Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
serso_android-checkout,org.solovyev.android.checkout.app,StaticActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
serso_android-checkout,org.solovyev.android.checkout.app,StaticActivity.BillingLogger,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: mView
serso_android-checkout,org.solovyev.android.checkout.app,StaticActivity.BillingLogger,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
serso_android-checkout,org.solovyev.android.checkout.app,MainActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
serso_android-checkout,org.solovyev.android.checkout.app,MainActivity.UseCase,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: activity; title; description
serso_android-checkout,org.solovyev.android.checkout.app,MainActivity.UseCase,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
serso_android-checkout,org.solovyev.android.checkout.app,MainActivity.ViewHolder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: mActivity; mTitle; mDescription; mUseCase
serso_android-checkout,org.solovyev.android.checkout.app,MainActivity.ViewHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
serso_android-checkout,org.solovyev.android.checkout.app,MainActivity.Adapter,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: mActivity; mUseCases; mInflater
serso_android-checkout,org.solovyev.android.checkout.app,MainActivity.Adapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
serso_android-checkout,org.solovyev.android.checkout.app,SubscriptionsActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
serso_android-checkout,org.solovyev.android.checkout.app,SubscriptionsActivity.SkuItem,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: mSku
serso_android-checkout,org.solovyev.android.checkout.app,SubscriptionsActivity.SkuItem,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
serso_android-checkout,org.solovyev.android.checkout.app,SubscriptionsActivity.ViewHolder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: mAdapter; mSubscription; mSku
serso_android-checkout,org.solovyev.android.checkout.app,SubscriptionsActivity.ViewHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
serso_android-checkout,org.solovyev.android.checkout.app,SubscriptionsActivity.AvailableSkusAdapter,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
serso_android-checkout,org.solovyev.android.checkout.app,SubscriptionsActivity.AvailableSkusAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
serso_android-checkout,org.solovyev.android.checkout.app,SubscriptionsActivity.TargetSkusAdapter,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
serso_android-checkout,org.solovyev.android.checkout.app,SubscriptionsActivity.TargetSkusAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
serso_android-checkout,org.solovyev.android.checkout.app,SubscriptionsActivity.PurchasedSkusAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
serso_android-checkout,org.solovyev.android.checkout.app,SubscriptionsActivity.PurchasedSkusAdapter,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: mInflater; mListener; mSkus; mChecked; mRestoredChecked; mLoaded
serso_android-checkout,org.solovyev.android.checkout.app,SubscriptionsActivity.Listener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
