Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
serso_android-checkout,org.solovyev.android.checkout,RobotmediaDatabaseTest,testShouldCreateEmptyProductsIfError,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
serso_android-checkout,org.solovyev.android.checkout,RobotmediaDatabaseTest,testShouldReadTransactions,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
serso_android-checkout,org.solovyev.android.checkout,RobotmediaDatabaseTest,testShouldReadEmptyList,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
serso_android-checkout,org.solovyev.android.checkout,RobotmediaDatabaseTest,testShouldCreateValidInClause,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
serso_android-checkout,org.solovyev.android.checkout,InventoryProductsTest,testShouldAddProduct,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
serso_android-checkout,org.solovyev.android.checkout,InventoryProductsTest,testShouldIterateOverAllProducts,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
serso_android-checkout,org.solovyev.android.checkout,SkuTest,testInAppSkuShouldBeCreatedFromJson,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
serso_android-checkout,org.solovyev.android.checkout,SkuTest,testSubscriptionSkuShouldBeCreatedFromJson,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
serso_android-checkout,org.solovyev.android.checkout,SkuTest,testShouldCreateWithoutDescription,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
serso_android-checkout,org.solovyev.android.checkout,SkuTest,testShouldHaveNotValidIntroductoryPriceIfNoDetailedDataAvailable,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
serso_android-checkout,org.solovyev.android.checkout,SkuTest,testShouldHaveDetailedPrice,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
serso_android-checkout,org.solovyev.android.checkout,SkuTest,testShouldHaveIntroductoryPrice,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
serso_android-checkout,org.solovyev.android.checkout,SkuTest,testShouldNotPutEmptyFieldsInJson,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
serso_android-checkout,org.solovyev.android.checkout,PurchaseRequestTest,testShouldUseExtraParams,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
serso_android-checkout,org.solovyev.android.checkout,BillingTest,testShouldNotifyErrorIfCantConnect,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
serso_android-checkout,org.solovyev.android.checkout,BillingTest,testShouldNotifyErrorIfConnectorReturnedNull,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
serso_android-checkout,org.solovyev.android.checkout,BillingTest,testShouldExecuteRequestIfConnected,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
serso_android-checkout,org.solovyev.android.checkout,BillingTest,testStates,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
serso_android-checkout,org.solovyev.android.checkout,BillingTest,testShouldDisconnectOnlyIfNotInInitialState,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
serso_android-checkout,org.solovyev.android.checkout,BillingTest,testShouldConnectOnlyIfConnecting,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
serso_android-checkout,org.solovyev.android.checkout,BillingTest,testIsPurchasedShouldCollectAllThePurchases,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
serso_android-checkout,org.solovyev.android.checkout,BillingTest,testShouldCancelIsPurchasedListener,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
serso_android-checkout,org.solovyev.android.checkout,BillingTest,testShouldAutoDisconnect,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
serso_android-checkout,org.solovyev.android.checkout,DefaultPurchaseVerifierTest,testShouldAutoVerifyTestPurchases,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
serso_android-checkout,org.solovyev.android.checkout,DefaultPurchaseVerifierTest,testShouldNotAutoVerifyRealPurchases,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
serso_android-checkout,org.solovyev.android.checkout,BasePurchaseVerifierTest,testVerifierCallsListenerMethodsOnMainThreadFromMainThread,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
serso_android-checkout,org.solovyev.android.checkout,RequestTestBase,testShouldError,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
serso_android-checkout,org.solovyev.android.checkout,RequestTestBase,testShouldSuccess,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
serso_android-checkout,org.solovyev.android.checkout,ActivityCheckoutTest,testDestroyShouldRemovePurchaseFlow,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
serso_android-checkout,org.solovyev.android.checkout,ActivityCheckoutTest,testDestroyShouldRemoveDefaultPurchaseFlow,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
serso_android-checkout,org.solovyev.android.checkout,ActivityCheckoutTest,testDestroyShouldCancelPurchaseFlow,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
serso_android-checkout,org.solovyev.android.checkout,ActivityCheckoutTest,testOneShotPurchaseFlowShouldBeRemovedOnError,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
serso_android-checkout,org.solovyev.android.checkout,ActivityCheckoutTest,testOneShotPurchaseFlowShouldBeRemovedOnSuccess,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
serso_android-checkout,org.solovyev.android.checkout,ActivityCheckoutTest,testPurchaseWithOneShotPurchaseFlow,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
serso_android-checkout,org.solovyev.android.checkout,FallingBackInventoryTest,testShouldLoadSkus,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
serso_android-checkout,org.solovyev.android.checkout,FallingBackInventoryTest,testShouldFallbackIfProductIsNotSupported,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
serso_android-checkout,org.solovyev.android.checkout,FallingBackInventoryTest,testShouldFallbackIfProductIsNotSupported,Empty test,The tool detected the smell in this test method because the test is empty.
serso_android-checkout,org.solovyev.android.checkout,PurchaseTest,testShouldBeCreatedFromJson,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
serso_android-checkout,org.solovyev.android.checkout,PurchaseTest,testToJsonShouldReturnCorrectJson,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
serso_android-checkout,org.solovyev.android.checkout,PurchaseTest,testToJsonShouldReturnCorrectJsonForPartiallyEmptyPurchase,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
serso_android-checkout,org.solovyev.android.checkout,PurchaseTest,testJsonShouldContainSignature,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
serso_android-checkout,org.solovyev.android.checkout,InventoryProductTest,testShouldAddPurchases,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
serso_android-checkout,org.solovyev.android.checkout,InventoryTestBase,testShouldLoadPurchases,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
serso_android-checkout,org.solovyev.android.checkout,InventoryTestBase,testShouldCancelTaskById,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
serso_android-checkout,org.solovyev.android.checkout,InventoryTestBase,testShouldCancelAllTasks,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
serso_android-checkout,org.solovyev.android.checkout,InventoryTestBase,testCanceledCallbackShouldNotGetCalled,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
serso_android-checkout,org.solovyev.android.checkout,InventoryTestBase,testShouldCallListenerWhenLoaded,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
serso_android-checkout,org.solovyev.android.checkout,InventoryTestBase,testListenerShouldBeCalledOnlyOnce,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
serso_android-checkout,org.solovyev.android.checkout,PurchaseFlowTest,testShouldErrorIfIntentIsNull,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
serso_android-checkout,org.solovyev.android.checkout,PurchaseFlowTest,testShouldErrorIfRequestCodeIsDifferent,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
serso_android-checkout,org.solovyev.android.checkout,PurchaseFlowTest,testShouldErrorIfResultCodeItNotOk,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
