Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
tynamo_tapestry-security,org.tynamo.security,ShiroAnnotationWorker,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.tynamo.shiro.extension.authz.aop.SecurityInterceptor
tynamo_tapestry-security,org.tynamo.security,SecuritySymbols,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LOGIN_URL; SUCCESS_URL; UNAUTHORIZED_URL; REDIRECT_TO_SAVED_URL; REMEMBERME_CIPHERKEY; REMEMBERME_CIPHERKERY
tynamo_tapestry-security,org.tynamo.security.shiro,AccessControlFilter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TAPESTRY_VERSION; LOGIN_URL; SUCCESS_URL; UNAUTHORIZED_URL; REDIRECT_TO_SAVED_URL; GET_METHOD; POST_METHOD
tynamo_tapestry-security,org.tynamo.security.shiro.authz,PortFilter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_HTTP_PORT; HTTP_SCHEME
tynamo_tapestry-security,org.tynamo.security.shiro.authz,SslFilter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_HTTPS_PORT; HTTPS_SCHEME
tynamo_tapestry-security,org.tynamo.security.shiro.authc,FormAuthenticationFilter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_ERROR_KEY_ATTRIBUTE_NAME; DEFAULT_USERNAME_PARAM; DEFAULT_PASSWORD_PARAM; DEFAULT_REMEMBER_ME_PARAM
tynamo_tapestry-security,org.tynamo.security.shiro.authc,AuthenticationFilter,Law of Demeter violation,The tool detected the smell in this method (issueSuccessRedirect) because the method voilates the law of Demeter. The long chain of method invocations is : org.tynamo.security.shiro.AccessControlFilter.getLoginContextService; org.tynamo.security.internal.services.LoginContextService.redirectToSavedRequest
tynamo_tapestry-security,org.tynamo.security.services,SecurityModule,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 20
tynamo_tapestry-security,org.tynamo.security.services,SecurityFilterChainFactory,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
tynamo_tapestry-security,org.tynamo.security.services.impl,SecurityFilterChainFactoryImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
tynamo_tapestry-security,org.tynamo.security.services.impl,SecurityFilterChain.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tynamo_tapestry-security,org.tynamo.security.services.impl,SecurityFilterChainUnitTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.tynamo.security.services.SecurityFilterChainFactory
tynamo_tapestry-security,org.tynamo.shiro.extension.authz.aop,AopHelper,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.tynamo.shiro.extension.authz.annotations.utils.casters.method.HandlerCreateVisitor
tynamo_tapestry-security,org.tynamo.shiro.extension.authz.aop,AopHelper,Law of Demeter violation,The tool detected the smell in this method (createHandler) because the method voilates the law of Demeter. The long chain of method invocations is : org.tynamo.shiro.extension.authz.annotations.utils.casters.method.MethodAnnotationCaster.getInstance; org.tynamo.shiro.extension.authz.annotations.utils.casters.method.MethodAnnotationCaster.accept
tynamo_tapestry-security,org.tynamo.security.testapp.services,AppModule,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
tynamo_tapestry-security,org.tynamo.security.testapp.services.impl,Invoker,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SUCCESS_SUFFIX
