Project Name,Package Name,Architecture Smell,Cause of the Smell
tynamo_tapestry-security,org.tynamo.security.internal,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.tynamo.security.internal; org.tynamo.security.services
tynamo_tapestry-security,org.tynamo.security.internal.services.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.tynamo.security.internal.services.impl; org.tynamo.security.services
tynamo_tapestry-security,org.tynamo.security.internal.services.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.tynamo.security.internal.services.impl; org.tynamo.security; org.tynamo.security.services
tynamo_tapestry-security,org.tynamo.security,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.tynamo.security; org.tynamo.security.services
tynamo_tapestry-security,org.tynamo.security,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.tynamo.security; org.tynamo.security.services; org.tynamo.security.services.impl
tynamo_tapestry-security,org.tynamo.security,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.tynamo.security.services
tynamo_tapestry-security,org.tynamo.security,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ShiroAnnotationWorker]; [AuthenticationListenerRegistrar; Authenticator]; [SecuritySymbols]; [SecurityComponentRequestFilter]; [TapestrySecurityIntegrationTest]. LCC (Lack of Component Cohesion) = 0.83
tynamo_tapestry-security,org.tynamo.security.shiro.authz,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PermissionsAuthorizationFilter]; [NotFoundFilter]; [AuthorizationFilter]; [PortFilter; SslFilter]; [RolesAuthorizationFilter]. LCC (Lack of Component Cohesion) = 0.83
tynamo_tapestry-security,org.tynamo.security.shiro.authc,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AnonymousFilter]; [CasFilter]; [FormAuthenticationFilter]; [UserFilter]; [BasicHttpAuthenticationFilter]; [AuthenticatingFilter]; [AuthenticationFilter]. LCC (Lack of Component Cohesion) = 1.0
tynamo_tapestry-security,org.tynamo.security.services,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.tynamo.security.services; org.tynamo.security
tynamo_tapestry-security,org.tynamo.security.services,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.tynamo.security.services; org.tynamo.security.services.impl; org.tynamo.security
tynamo_tapestry-security,org.tynamo.security.services,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.tynamo.security.internal; org.tynamo.security.services.impl; org.tynamo.security.internal.services.impl
tynamo_tapestry-security,org.tynamo.security.services.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.tynamo.security.services.impl; org.tynamo.security.services
tynamo_tapestry-security,org.tynamo.security.services.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.tynamo.security.services.impl; org.tynamo.security; org.tynamo.security.services
tynamo_tapestry-security,org.tynamo.security.services.impl,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SecurityFilterChainFactoryImpl; SecurityFilterChain; SecurityFilterChainHubImpl; SecurityConfiguration; SecurityFilterChainUnitTest]; [SecurityFilterChain.Builder]; [HttpServletRequestFilterWrapper]; [SecurityServiceImpl]; [SecurityFilterChainHubImpl.SecurityFilterChainConfig]; [ClassInterceptorsCacheImpl]. LCC (Lack of Component Cohesion) = 0.6
tynamo_tapestry-security,org.tynamo.security.components,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Authenticated]; [Guest]; [HasAllRoles]; [LacksRole]; [User]; [HasRole]; [IfGranted]; [HasPermission]; [LoginForm]; [LoginLink]; [HasAllPermissions]; [HasAnyPermissions]; [NotAuthenticated]; [HasAnyRoles]; [LacksPermission]. LCC (Lack of Component Cohesion) = 1.0
