Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
codefollower_Tomcat-Research,(default package),CookieExample,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: javax.servlet.http.Cookie
codefollower_Tomcat-Research,(default package),ServletToJsp,Law of Demeter violation,The tool detected the smell in this method (doGet) because the method voilates the law of Demeter. The long chain of method invocations is : javax.servlet.GenericServlet.getServletConfig; javax.servlet.ServletConfig.getServletContext; javax.servlet.ServletContext.getRequestDispatcher; javax.servlet.RequestDispatcher.forward
codefollower_Tomcat-Research,(default package),CookieExample,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: javax.servlet.http.Cookie
codefollower_Tomcat-Research,(default package),ServletToJsp,Law of Demeter violation,The tool detected the smell in this method (doGet) because the method voilates the law of Demeter. The long chain of method invocations is : javax.servlet.GenericServlet.getServletConfig; javax.servlet.ServletConfig.getServletContext; javax.servlet.ServletContext.getRequestDispatcher; javax.servlet.RequestDispatcher.forward
codefollower_Tomcat-Research,examples,ShowSource,Law of Demeter violation,The tool detected the smell in this method (doEndTag) because the method voilates the law of Demeter. The long chain of method invocations is : javax.servlet.jsp.PageContext.getServletContext; javax.servlet.ServletContext.getResourceAsStream
codefollower_Tomcat-Research,examples,ShowSource,Law of Demeter violation,The tool detected the smell in this method (doEndTag) because the method voilates the law of Demeter. The long chain of method invocations is : javax.servlet.jsp.PageContext.getServletContext; javax.servlet.ServletContext.getResourceAsStream
codefollower_Tomcat-Research,jsp2.examples.simpletag,FindBookSimpleTag,Law of Demeter violation,The tool detected the smell in this method (doTag) because the method voilates the law of Demeter. The long chain of method invocations is : javax.servlet.jsp.tagext.SimpleTagSupport.getJspContext; javax.servlet.jsp.JspContext.setAttribute
codefollower_Tomcat-Research,jsp2.examples.simpletag,RepeatSimpleTag,Law of Demeter violation,The tool detected the smell in this method (doTag) because the method voilates the law of Demeter. The long chain of method invocations is : javax.servlet.jsp.tagext.SimpleTagSupport.getJspContext; javax.servlet.jsp.JspContext.setAttribute
codefollower_Tomcat-Research,jsp2.examples.simpletag,RepeatSimpleTag,Law of Demeter violation,The tool detected the smell in this method (doTag) because the method voilates the law of Demeter. The long chain of method invocations is : javax.servlet.jsp.tagext.SimpleTagSupport.getJspBody; javax.servlet.jsp.tagext.JspFragment.invoke
codefollower_Tomcat-Research,jsp2.examples.simpletag,HelloWorldSimpleTag,Law of Demeter violation,The tool detected the smell in this method (doTag) because the method voilates the law of Demeter. The long chain of method invocations is : javax.servlet.jsp.tagext.SimpleTagSupport.getJspContext; javax.servlet.jsp.JspContext.getOut
codefollower_Tomcat-Research,jsp2.examples.simpletag,TileSimpleTag,Law of Demeter violation,The tool detected the smell in this method (doTag) because the method voilates the law of Demeter. The long chain of method invocations is : javax.servlet.jsp.tagext.SimpleTagSupport.getJspContext; javax.servlet.jsp.JspContext.getOut
codefollower_Tomcat-Research,jsp2.examples.simpletag,EchoAttributesTag,Law of Demeter violation,The tool detected the smell in this method (doTag) because the method voilates the law of Demeter. The long chain of method invocations is : javax.servlet.jsp.tagext.SimpleTagSupport.getJspContext; javax.servlet.jsp.JspContext.getOut
codefollower_Tomcat-Research,jsp2.examples.simpletag,FindBookSimpleTag,Law of Demeter violation,The tool detected the smell in this method (doTag) because the method voilates the law of Demeter. The long chain of method invocations is : javax.servlet.jsp.tagext.SimpleTagSupport.getJspContext; javax.servlet.jsp.JspContext.setAttribute
codefollower_Tomcat-Research,jsp2.examples.simpletag,RepeatSimpleTag,Law of Demeter violation,The tool detected the smell in this method (doTag) because the method voilates the law of Demeter. The long chain of method invocations is : javax.servlet.jsp.tagext.SimpleTagSupport.getJspContext; javax.servlet.jsp.JspContext.setAttribute
codefollower_Tomcat-Research,jsp2.examples.simpletag,RepeatSimpleTag,Law of Demeter violation,The tool detected the smell in this method (doTag) because the method voilates the law of Demeter. The long chain of method invocations is : javax.servlet.jsp.tagext.SimpleTagSupport.getJspBody; javax.servlet.jsp.tagext.JspFragment.invoke
codefollower_Tomcat-Research,jsp2.examples.simpletag,HelloWorldSimpleTag,Law of Demeter violation,The tool detected the smell in this method (doTag) because the method voilates the law of Demeter. The long chain of method invocations is : javax.servlet.jsp.tagext.SimpleTagSupport.getJspContext; javax.servlet.jsp.JspContext.getOut
codefollower_Tomcat-Research,jsp2.examples.simpletag,TileSimpleTag,Law of Demeter violation,The tool detected the smell in this method (doTag) because the method voilates the law of Demeter. The long chain of method invocations is : javax.servlet.jsp.tagext.SimpleTagSupport.getJspContext; javax.servlet.jsp.JspContext.getOut
codefollower_Tomcat-Research,jsp2.examples.simpletag,EchoAttributesTag,Law of Demeter violation,The tool detected the smell in this method (doTag) because the method voilates the law of Demeter. The long chain of method invocations is : javax.servlet.jsp.tagext.SimpleTagSupport.getJspContext; javax.servlet.jsp.JspContext.getOut
codefollower_Tomcat-Research,websocket.drawboard,Client,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: websocket.drawboard.wsmessages.StringWebsocketMessage
codefollower_Tomcat-Research,websocket.drawboard,DrawboardEndpoint,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: websocket.drawboard.Room; websocket.drawboard.Client
codefollower_Tomcat-Research,websocket.drawboard,DrawboardEndpoint,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
codefollower_Tomcat-Research,websocket.drawboard,DrawMessage.ParseException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
codefollower_Tomcat-Research,websocket.drawboard,Room.MessageType,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
codefollower_Tomcat-Research,websocket.drawboard,Client,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: websocket.drawboard.wsmessages.StringWebsocketMessage
codefollower_Tomcat-Research,websocket.drawboard,DrawboardEndpoint,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: websocket.drawboard.Room; websocket.drawboard.Client
codefollower_Tomcat-Research,websocket.drawboard,DrawboardEndpoint,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
codefollower_Tomcat-Research,websocket.drawboard,DrawMessage.ParseException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
codefollower_Tomcat-Research,websocket.drawboard,Room.MessageType,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
codefollower_Tomcat-Research,websocket.snake,Snake,Law of Demeter violation,The tool detected the smell in this method (handleCollisions) because the method voilates the law of Demeter. The long chain of method invocations is : websocket.snake.Snake.getHead; websocket.snake.Location.equals
