Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
AltBeacon_android-beacon-library,org.altbeacon.beacon,Beacon,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATOR
AltBeacon_android-beacon-library,org.altbeacon.beacon,Beacon.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
AltBeacon_android-beacon-library,org.altbeacon.beacon,BeaconManager,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_FOREGROUND_SCAN_PERIOD; DEFAULT_FOREGROUND_BETWEEN_SCAN_PERIOD; DEFAULT_BACKGROUND_SCAN_PERIOD; DEFAULT_BACKGROUND_BETWEEN_SCAN_PERIOD; DEFAULT_EXIT_PERIOD
AltBeacon_android-beacon-library,org.altbeacon.beacon,BeaconManager,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 18
AltBeacon_android-beacon-library,org.altbeacon.beacon,AltBeaconParser,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TAG
AltBeacon_android-beacon-library,org.altbeacon.beacon,MonitorNotifier,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSIDE; OUTSIDE
AltBeacon_android-beacon-library,org.altbeacon.beacon,AltBeacon,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATOR
AltBeacon_android-beacon-library,org.altbeacon.beacon,AltBeacon.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
AltBeacon_android-beacon-library,org.altbeacon.beacon,BeaconTransmitter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SUPPORTED; NOT_SUPPORTED_MIN_SDK; NOT_SUPPORTED_BLE; NOT_SUPPORTED_MULTIPLE_ADVERTISEMENTS; NOT_SUPPORTED_CANNOT_GET_ADVERTISER; NOT_SUPPORTED_CANNOT_GET_ADVERTISER_MULTIPLE_ADVERTISEMENTS
AltBeacon_android-beacon-library,org.altbeacon.beacon,Region,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATOR
AltBeacon_android-beacon-library,org.altbeacon.beacon,IntentHandler,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
AltBeacon_android-beacon-library,org.altbeacon.beacon,BeaconLocalBroadcastProcessor,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: RANGE_NOTIFICATION; MONITOR_NOTIFICATION
AltBeacon_android-beacon-library,org.altbeacon.beacon,BeaconParser,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ALTBEACON_LAYOUT; EDDYSTONE_TLM_LAYOUT; EDDYSTONE_UID_LAYOUT; EDDYSTONE_URL_LAYOUT; URI_BEACON_LAYOUT
AltBeacon_android-beacon-library,org.altbeacon.beacon,BeaconParser.BeaconLayoutException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
AltBeacon_android-beacon-library,org.altbeacon.bluetooth,BluetoothMedic,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NO_TEST; TRANSMIT_TEST; SCAN_TEST
AltBeacon_android-beacon-library,org.altbeacon.bluetooth,Pdu,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MANUFACTURER_DATA_PDU_TYPE; GATT_SERVICE_UUID_PDU_TYPE; GATT_SERVICE_UUID_128_BIT_PDU_TYPE
