Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
ReactiveX_RxSwing,rx.swing.sources,SwingTestHelper,SwingTestHelper,2,1,0,30,0,,
ReactiveX_RxSwing,rx.swing.sources,SwingTestHelper,create,3,1,0,33,0,,
ReactiveX_RxSwing,rx.swing.sources,SwingTestHelper,runInEventDispatchThread,16,1,1,37,0,,
ReactiveX_RxSwing,rx.swing.sources,SwingTestHelper,call,9,1,0,41,0,,
ReactiveX_RxSwing,rx.swing.sources,SwingTestHelper,awaitTerminal,6,2,0,54,0,,
ReactiveX_RxSwing,rx.swing.sources,SwingTestHelper,awaitTerminal,6,2,2,61,0,,
ReactiveX_RxSwing,rx.swing.sources,MouseEventSourceTest,testRelativeMouseMotion,26,1,0,42,1,,
ReactiveX_RxSwing,rx.swing.sources,MouseEventSourceTest,call,21,1,0,46,0,,
ReactiveX_RxSwing,rx.swing.sources,MouseEventSourceTest,testMouseEvents,29,1,0,82,1,,
ReactiveX_RxSwing,rx.swing.sources,MouseEventSourceTest,call,24,1,0,86,0,,
ReactiveX_RxSwing,rx.swing.sources,MouseEventSourceTest,testMouseWheelEvents,32,1,0,126,1,,
ReactiveX_RxSwing,rx.swing.sources,MouseEventSourceTest,call,27,1,0,130,0,,
ReactiveX_RxSwing,rx.swing.sources,MouseEventSourceTest,mouseEvent,3,1,3,173,0,,
ReactiveX_RxSwing,rx.swing.sources,MouseEventSourceTest,fireMouseMotionEvent,5,2,1,178,0,,
ReactiveX_RxSwing,rx.swing.sources,MouseEventSourceTest,fireMouseClickEvent,5,2,1,184,0,,
ReactiveX_RxSwing,rx.swing.sources,MouseEventSourceTest,mouseWheelEvent,4,1,1,190,0,,
ReactiveX_RxSwing,rx.swing.sources,MouseEventSourceTest,fireMouseWheelEvent,5,2,1,197,0,,
ReactiveX_RxSwing,rx.swing.sources,WindowEventSourceTest,testObservingWindowEvents,27,2,0,33,1,,
ReactiveX_RxSwing,rx.swing.sources,WindowEventSourceTest,call,21,1,0,38,0,,
ReactiveX_RxSwing,rx.swing.sources,WindowEventSourceTest,fireWindowEvent,5,2,2,74,0,,
ReactiveX_RxSwing,rx.swing.sources,HierarchyBoundsEventSourceTest,HierarchyBoundsEventSourceTest,3,1,1,61,0,,
ReactiveX_RxSwing,rx.swing.sources,HierarchyBoundsEventSourceTest,data,3,1,0,65,0,,
ReactiveX_RxSwing,rx.swing.sources,HierarchyBoundsEventSourceTest,setup,10,1,0,71,0,,
ReactiveX_RxSwing,rx.swing.sources,HierarchyBoundsEventSourceTest,testObservingAnscestorResizedHierarchyEvents,19,1,0,87,1,,
ReactiveX_RxSwing,rx.swing.sources,HierarchyBoundsEventSourceTest,call,14,1,0,90,0,,
ReactiveX_RxSwing,rx.swing.sources,HierarchyBoundsEventSourceTest,testObservingAnscestorMovedHierarchyEvents,19,1,0,116,1,,
ReactiveX_RxSwing,rx.swing.sources,HierarchyBoundsEventSourceTest,call,14,1,0,119,0,,
ReactiveX_RxSwing,rx.swing.sources,HierarchyBoundsEventSourceTest,testObservingAllHierarchyBoundsEvents,22,1,0,145,1,,
ReactiveX_RxSwing,rx.swing.sources,HierarchyBoundsEventSourceTest,call,17,1,0,148,0,,
ReactiveX_RxSwing,rx.swing.sources,HierarchyBoundsEventSourceTest,hierarchyEventMatcher,13,5,4,177,0,,
ReactiveX_RxSwing,rx.swing.sources,HierarchyBoundsEventSourceTest,matches,8,5,1,179,0,,
ReactiveX_RxSwing,rx.swing.sources,HierarchyBoundsEventSourceTest,observablefromEventSource,8,1,0,200,0,,
ReactiveX_RxSwing,rx.swing.sources,HierarchyBoundsEventSourceTest,call,3,1,1,203,0,,
ReactiveX_RxSwing,rx.swing.sources,HierarchyBoundsEventSourceTest,observablefromSwingObservable,8,1,0,210,0,,
ReactiveX_RxSwing,rx.swing.sources,HierarchyBoundsEventSourceTest,call,3,1,1,213,0,,
ReactiveX_RxSwing,rx.swing.sources,ListSelectionEventSourceTest,jtableRowSelectionObservingSelectionEvents,20,1,0,30,1,,
ReactiveX_RxSwing,rx.swing.sources,ListSelectionEventSourceTest,call,15,1,0,34,0,,
ReactiveX_RxSwing,rx.swing.sources,ListSelectionEventSourceTest,jtableColumnSelectionObservingSelectionEvents,21,1,0,75,1,,
ReactiveX_RxSwing,rx.swing.sources,ListSelectionEventSourceTest,call,16,1,0,79,0,,
ReactiveX_RxSwing,rx.swing.sources,ListSelectionEventSourceTest,jlistSelectionObservingSelectionEvents,21,1,0,123,1,,
ReactiveX_RxSwing,rx.swing.sources,ListSelectionEventSourceTest,call,16,1,0,127,0,,
ReactiveX_RxSwing,rx.swing.sources,ListSelectionEventSourceTest,jtableRowSelectionUnsubscribeRemovesRowSelectionListener,19,1,0,170,1,,
ReactiveX_RxSwing,rx.swing.sources,ListSelectionEventSourceTest,call,14,1,0,174,0,,
ReactiveX_RxSwing,rx.swing.sources,ListSelectionEventSourceTest,getNumberOfRowListSelectionListeners,3,1,1,202,0,,
ReactiveX_RxSwing,rx.swing.sources,ListSelectionEventSourceTest,createJTable,3,1,0,206,0,,
ReactiveX_RxSwing,rx.swing.sources,ListSelectionEventSourceTest,assertListSelectionEventEquals,20,7,2,217,0,,
ReactiveX_RxSwing,rx.swing.sources,PropertyChangeEventSourceTest,testObservingPropertyEvents,29,1,0,40,1,,
ReactiveX_RxSwing,rx.swing.sources,PropertyChangeEventSourceTest,call,24,1,0,44,0,,
ReactiveX_RxSwing,rx.swing.sources,PropertyChangeEventSourceTest,testObservingFilteredPropertyEvents,25,1,0,88,1,,
ReactiveX_RxSwing,rx.swing.sources,PropertyChangeEventSourceTest,call,20,1,0,92,0,,
ReactiveX_RxSwing,rx.swing.sources,PropertyChangeEventSourceTest,propertyChangeEventMatcher,18,4,3,127,0,,
ReactiveX_RxSwing,rx.swing.sources,PropertyChangeEventSourceTest,matches,13,4,1,130,0,,
ReactiveX_RxSwing,rx.swing.sources,DocumentEventSourceTest,testObservingDocumentEvents,30,1,0,41,1,,
ReactiveX_RxSwing,rx.swing.sources,DocumentEventSourceTest,call,25,1,0,45,0,,
ReactiveX_RxSwing,rx.swing.sources,DocumentEventSourceTest,testObservingFilteredDocumentEvents,24,1,0,90,1,,
ReactiveX_RxSwing,rx.swing.sources,DocumentEventSourceTest,call,19,1,0,94,0,,
ReactiveX_RxSwing,rx.swing.sources,DocumentEventSourceTest,documentEventMatcher,11,2,1,133,0,,
ReactiveX_RxSwing,rx.swing.sources,DocumentEventSourceTest,matches,6,2,1,135,0,,
ReactiveX_RxSwing,rx.swing.sources,DocumentEventSourceTest,insertStringToDocument,8,1,3,146,0,,
ReactiveX_RxSwing,rx.swing.sources,DocumentEventSourceTest,removeFromDocument,8,1,3,154,0,,
ReactiveX_RxSwing,rx.swing.sources,FocusEventSourceTest,testObservingFocusEvents,24,1,0,34,1,,
ReactiveX_RxSwing,rx.swing.sources,FocusEventSourceTest,call,19,1,0,38,0,,
ReactiveX_RxSwing,rx.swing.sources,FocusEventSourceTest,fireFocusEvent,5,2,1,71,0,,
ReactiveX_RxSwing,rx.swing.sources,AbstractButtonSourceTest,testObservingActionEvents,30,1,0,35,1,,
ReactiveX_RxSwing,rx.swing.sources,AbstractButtonSourceTest,call,25,1,0,39,0,,
ReactiveX_RxSwing,rx.swing.sources,ChangeEventSourceTest,jTabbedPane_observingSelectionEvents,20,1,0,36,1,,
ReactiveX_RxSwing,rx.swing.sources,ChangeEventSourceTest,call,15,1,0,40,0,,
ReactiveX_RxSwing,rx.swing.sources,ChangeEventSourceTest,jSlider_observingValueChangeEvents,22,1,0,68,1,,
ReactiveX_RxSwing,rx.swing.sources,ChangeEventSourceTest,call,17,1,0,72,0,,
ReactiveX_RxSwing,rx.swing.sources,ChangeEventSourceTest,jSpinner_observingValueChangeEvents,20,1,0,102,1,,
ReactiveX_RxSwing,rx.swing.sources,ChangeEventSourceTest,call,15,1,0,106,0,,
ReactiveX_RxSwing,rx.swing.sources,ChangeEventSourceTest,spinnerModel_observingValueChangeEvents,21,1,0,134,1,,
ReactiveX_RxSwing,rx.swing.sources,ChangeEventSourceTest,call,16,1,0,138,0,,
ReactiveX_RxSwing,rx.swing.sources,ChangeEventSourceTest,abstractButton_observingPressedEvents,20,1,0,167,1,,
ReactiveX_RxSwing,rx.swing.sources,ChangeEventSourceTest,call,15,1,0,171,0,,
ReactiveX_RxSwing,rx.swing.sources,ChangeEventSourceTest,buttonModel_observingPressedEvents,21,1,0,199,1,,
ReactiveX_RxSwing,rx.swing.sources,ChangeEventSourceTest,call,16,1,0,203,0,,
ReactiveX_RxSwing,rx.swing.sources,ChangeEventSourceTest,jViewPort_observingScrollEvents,22,1,0,232,1,,
ReactiveX_RxSwing,rx.swing.sources,ChangeEventSourceTest,call,17,1,0,236,0,,
ReactiveX_RxSwing,rx.swing.sources,ChangeEventSourceTest,colorSelectionModel_observingColorChooserEvents,21,1,0,268,1,,
ReactiveX_RxSwing,rx.swing.sources,ChangeEventSourceTest,call,16,1,0,272,0,,
ReactiveX_RxSwing,rx.swing.sources,ChangeEventSourceTest,jProgressBar_observingProgressEvents,22,1,0,301,1,,
ReactiveX_RxSwing,rx.swing.sources,ChangeEventSourceTest,call,17,1,0,305,0,,
ReactiveX_RxSwing,rx.swing.sources,ChangeEventSourceTest,boundedRangeModel_observingProgressEvents,23,1,0,335,1,,
ReactiveX_RxSwing,rx.swing.sources,ChangeEventSourceTest,call,18,1,0,339,0,,
ReactiveX_RxSwing,rx.swing.sources,ChangeEventSourceTest,unsubscribeRemovesRowSelectionListener,19,1,0,370,1,,
ReactiveX_RxSwing,rx.swing.sources,ChangeEventSourceTest,call,14,1,0,374,0,,
ReactiveX_RxSwing,rx.swing.sources,ChangeEventSourceTest,fromChangeEventsOf_usingObjectWithoutExpectedChangeListenerSupport_failsFastWithException,32,1,0,401,1,,
ReactiveX_RxSwing,rx.swing.sources,ChangeEventSourceTest,call,27,1,0,405,0,,
ReactiveX_RxSwing,rx.swing.sources,ChangeEventSourceTest,addChangeListener,2,1,1,418,0,,
ReactiveX_RxSwing,rx.swing.sources,ChangeEventSourceTest,removeChangeListener,2,1,1,420,0,,
ReactiveX_RxSwing,rx.swing.sources,ChangeEventSourceTest,toString,3,1,0,422,0,,
ReactiveX_RxSwing,rx.swing.sources,ChangeEventSourceTest,issuesWithAddingChangeListenerOnSubscriptionArePropagatedAsError,23,2,0,437,1,,
ReactiveX_RxSwing,rx.swing.sources,ChangeEventSourceTest,call,18,2,0,441,0,,
ReactiveX_RxSwing,rx.swing.sources,ChangeEventSourceTest,addChangeListener,5,2,1,446,0,,
ReactiveX_RxSwing,rx.swing.sources,ChangeEventSourceTest,createTabbedPane,7,1,0,467,0,,
ReactiveX_RxSwing,rx.swing.sources,ChangeEventSourceTest,createSpinner,5,1,0,475,0,,
ReactiveX_RxSwing,rx.swing.sources,ItemEventSourceTest,testObservingItemEvents,35,1,0,42,1,,
ReactiveX_RxSwing,rx.swing.sources,ItemEventSourceTest,call,30,1,0,46,0,,
ReactiveX_RxSwing,rx.swing.sources,ItemEventSourceTest,testObservingItemEventsFilteredBySelected,33,1,0,99,1,,
ReactiveX_RxSwing,rx.swing.sources,ItemEventSourceTest,call,28,1,0,103,0,,
ReactiveX_RxSwing,rx.swing.sources,ItemEventSourceTest,testObservingItemEventsFilteredByDeSelected,33,1,0,152,1,,
ReactiveX_RxSwing,rx.swing.sources,ItemEventSourceTest,call,28,1,0,156,0,,
ReactiveX_RxSwing,rx.swing.sources,ItemEventSourceTest,itemEventMatcher,9,2,1,205,0,,
