Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
fesh0r_fernflower,typeAnnotations,S.T,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
fesh0r_fernflower,typeAnnotations,S.U,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
fesh0r_fernflower,typeAnnotations,T.Y,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
fesh0r_fernflower,typeAnnotations,P.Q,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
fesh0r_fernflower,(default package),n,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: c
fesh0r_fernflower,(default package),d,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: b
fesh0r_fernflower,(default package),an,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: k
fesh0r_fernflower,(default package),r,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: a
fesh0r_fernflower,(default package),s,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: d
fesh0r_fernflower,(default package),ap,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: c
fesh0r_fernflower,(default package),ae,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: e
fesh0r_fernflower,(default package),bb,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: b
fesh0r_fernflower,(default package),bc,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: e
fesh0r_fernflower,(default package),y,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: d
fesh0r_fernflower,(default package),a7,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: b
fesh0r_fernflower,ext,Shadow.B,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
fesh0r_fernflower,pkg,TestDeprecations.ByComment,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
fesh0r_fernflower,pkg,TestDeprecations.ByAnno,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
fesh0r_fernflower,pkg,TestMemberAnnotations,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CONST
fesh0r_fernflower,pkg,TestAnonymousClass,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: R3; R; R1
fesh0r_fernflower,pkg,TestInnerLocal.Inner2Static,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
fesh0r_fernflower,pkg,TestStaticNameClash,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: property
fesh0r_fernflower,pkg,TestInnerSignature.InnerStatic,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
fesh0r_fernflower,org.jetbrains.java.decompiler.main,DecompilerContext,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CURRENT_CLASS; CURRENT_CLASS_WRAPPER; CURRENT_CLASS_NODE; CURRENT_METHOD_WRAPPER
fesh0r_fernflower,org.jetbrains.java.decompiler.main,DecompilerContext,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
fesh0r_fernflower,org.jetbrains.java.decompiler.main,AssertProcessor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
fesh0r_fernflower,org.jetbrains.java.decompiler.main,EnumProcessor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
fesh0r_fernflower,org.jetbrains.java.decompiler.main,ClassWriter,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 33
fesh0r_fernflower,org.jetbrains.java.decompiler.main,ClassReference14Processor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
fesh0r_fernflower,org.jetbrains.java.decompiler.main,InitializerProcessor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
fesh0r_fernflower,org.jetbrains.java.decompiler.main,ClassesProcessor,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: AVERAGE_CLASS_SIZE; CLASS_ROOT; CLASS_MEMBER; CLASS_ANONYMOUS; CLASS_LOCAL; CLASS_LAMBDA
fesh0r_fernflower,org.jetbrains.java.decompiler.main,ClassesProcessor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 22
fesh0r_fernflower,org.jetbrains.java.decompiler.main,ClassesProcessor.ClassNode,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
fesh0r_fernflower,org.jetbrains.java.decompiler.main,ClassesProcessor.ClassNode,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CLASS_ROOT; CLASS_MEMBER; CLASS_ANONYMOUS; CLASS_LOCAL; CLASS_LAMBDA
fesh0r_fernflower,org.jetbrains.java.decompiler.main,ClassesProcessor.LambdaInformation,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
fesh0r_fernflower,org.jetbrains.java.decompiler.main.rels,LambdaProcessor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
fesh0r_fernflower,org.jetbrains.java.decompiler.main.rels,NestedClassProcessor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 21
fesh0r_fernflower,org.jetbrains.java.decompiler.main.rels,ClassWrapper,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 19
fesh0r_fernflower,org.jetbrains.java.decompiler.main.rels,MethodProcessorRunnable,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
fesh0r_fernflower,org.jetbrains.java.decompiler.main.rels,NestedMemberAccess,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
fesh0r_fernflower,org.jetbrains.java.decompiler.main.collectors,BytecodeMappingTracer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DUMMY
