Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
hk2-project_hk2,org.jvnet.hk2.guice.bridge.internal,GuiceServiceHk2Bean,3,0,6,5,36,6,0,0,0.5,1,4,/data/research/workspace/testability/data/repos/hk2-project_hk2/guice-bridge/src/main/java/org/jvnet/hk2/guice/bridge/internal/GuiceServiceHk2Bean.java,58
hk2-project_hk2,org.jvnet.hk2.guice.bridge.internal,GuiceToHk2JITResolver,2,0,4,2,70,13,0,0,0.0,1,4,/data/research/workspace/testability/data/repos/hk2-project_hk2/guice-bridge/src/main/java/org/jvnet/hk2/guice/bridge/internal/GuiceToHk2JITResolver.java,61
hk2-project_hk2,org.jvnet.hk2.guice.bridge.internal,GuiceScopeContext,0,0,7,7,24,7,0,0,-1.0,1,3,/data/research/workspace/testability/data/repos/hk2-project_hk2/guice-bridge/src/main/java/org/jvnet/hk2/guice/bridge/internal/GuiceScopeContext.java,53
hk2-project_hk2,org.jvnet.hk2.guice.bridge.internal,GuiceIntoHK2BridgeImpl,1,0,1,1,10,1,0,0,0.0,1,3,/data/research/workspace/testability/data/repos/hk2-project_hk2/guice-bridge/src/main/java/org/jvnet/hk2/guice/bridge/internal/GuiceIntoHK2BridgeImpl.java,54
hk2-project_hk2,org.jvnet.hk2.guice.bridge.internal,GuiceBridgeImpl,0,0,1,1,28,7,0,0,-1.0,0,6,/data/research/workspace/testability/data/repos/hk2-project_hk2/guice-bridge/src/main/java/org/jvnet/hk2/guice/bridge/internal/GuiceBridgeImpl.java,50
hk2-project_hk2,org.jvnet.hk2.guice.bridge.internal,HK2ToGuiceTypeListenerImpl,5,0,3,2,67,10,0,0,0.0,0,2,/data/research/workspace/testability/data/repos/hk2-project_hk2/guice-bridge/src/main/java/org/jvnet/hk2/guice/bridge/internal/HK2ToGuiceTypeListenerImpl.java,61
hk2-project_hk2,org.jvnet.hk2.guice.bridge.internal,HK2ToGuiceTypeListenerImpl.HK2FieldInjector,4,0,0,0,26,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/hk2-project_hk2/guice-bridge/src/main/java/org/jvnet/hk2/guice/bridge/internal/HK2ToGuiceTypeListenerImpl.java,129
hk2-project_hk2,org.jvnet.hk2.guice.bridge.api,HK2IntoGuiceBridge,1,0,2,1,17,2,0,0,0.0,0,1,/data/research/workspace/testability/data/repos/hk2-project_hk2/guice-bridge/src/main/java/org/jvnet/hk2/guice/bridge/api/HK2IntoGuiceBridge.java,49
hk2-project_hk2,org.jvnet.hk2.guice.bridge.api,GuiceBridge,1,0,2,2,16,2,0,0,1.0,2,1,/data/research/workspace/testability/data/repos/hk2-project_hk2/guice-bridge/src/main/java/org/jvnet/hk2/guice/bridge/api/GuiceBridge.java,47
hk2-project_hk2,org.jvnet.hk2.guice.bridge.api,GuiceIntoHK2Bridge,0,0,1,1,11,1,0,0,-1.0,3,0,/data/research/workspace/testability/data/repos/hk2-project_hk2/guice-bridge/src/main/java/org/jvnet/hk2/guice/bridge/api/GuiceIntoHK2Bridge.java,47
hk2-project_hk2,org.jvnet.hk2.guice.bridge.test,GuiceService3,0,0,1,1,10,1,2,0,-1.0,2,0,/data/research/workspace/testability/data/repos/hk2-project_hk2/guice-bridge/src/test/java/org/jvnet/hk2/guice/bridge/test/GuiceService3.java,43
hk2-project_hk2,org.jvnet.hk2.guice.bridge.test,GuiceService3Hatter,0,0,1,1,8,1,0,1,-1.0,1,1,/data/research/workspace/testability/data/repos/hk2-project_hk2/guice-bridge/src/test/java/org/jvnet/hk2/guice/bridge/test/GuiceService3Hatter.java,45
hk2-project_hk2,org.jvnet.hk2.guice.bridge.test,HK2Service1,1,0,1,1,11,1,0,0,0.0,2,1,/data/research/workspace/testability/data/repos/hk2-project_hk2/guice-bridge/src/test/java/org/jvnet/hk2/guice/bridge/test/HK2Service1.java,48
hk2-project_hk2,org.jvnet.hk2.guice.bridge.test,GuiceService1Impl,1,0,2,2,15,2,0,1,0.0,1,0,/data/research/workspace/testability/data/repos/hk2-project_hk2/guice-bridge/src/test/java/org/jvnet/hk2/guice/bridge/test/GuiceService1Impl.java,43
hk2-project_hk2,org.jvnet.hk2.guice.bridge.test,GuiceBridgeTestModule,0,0,1,1,11,1,0,0,-1.0,0,5,/data/research/workspace/testability/data/repos/hk2-project_hk2/guice-bridge/src/test/java/org/jvnet/hk2/guice/bridge/test/GuiceBridgeTestModule.java,46
hk2-project_hk2,org.jvnet.hk2.guice.bridge.test,GuiceService4,1,0,2,2,9,2,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/hk2-project_hk2/guice-bridge/src/test/java/org/jvnet/hk2/guice/bridge/test/GuiceService4.java,45
hk2-project_hk2,org.jvnet.hk2.guice.bridge.test,GuiceBridgeTest,3,0,2,2,37,2,0,0,0.0,4,8,/data/research/workspace/testability/data/repos/hk2-project_hk2/guice-bridge/src/test/java/org/jvnet/hk2/guice/bridge/test/GuiceBridgeTest.java,54
hk2-project_hk2,org.jvnet.hk2.guice.bridge.test,HK2Service4,1,0,1,1,8,1,0,0,0.0,2,1,/data/research/workspace/testability/data/repos/hk2-project_hk2/guice-bridge/src/test/java/org/jvnet/hk2/guice/bridge/test/HK2Service4.java,48
hk2-project_hk2,org.jvnet.hk2.guice.bridge.test,GuiceService3Alice,0,0,1,1,8,1,0,1,-1.0,1,1,/data/research/workspace/testability/data/repos/hk2-project_hk2/guice-bridge/src/test/java/org/jvnet/hk2/guice/bridge/test/GuiceService3Alice.java,45
hk2-project_hk2,org.jvnet.hk2.guice.bridge.test,HK2Service2,0,0,2,2,7,2,1,0,-1.0,1,0,/data/research/workspace/testability/data/repos/hk2-project_hk2/guice-bridge/src/test/java/org/jvnet/hk2/guice/bridge/test/HK2Service2.java,45
hk2-project_hk2,org.jvnet.hk2.guice.bridge.test,GuiceBridgeModule,0,0,1,0,10,1,0,0,-1.0,1,6,/data/research/workspace/testability/data/repos/hk2-project_hk2/guice-bridge/src/test/java/org/jvnet/hk2/guice/bridge/test/GuiceBridgeModule.java,47
hk2-project_hk2,org.jvnet.hk2.guice.bridge.test,GuiceService1,0,0,2,2,7,2,1,0,-1.0,2,0,/data/research/workspace/testability/data/repos/hk2-project_hk2/guice-bridge/src/test/java/org/jvnet/hk2/guice/bridge/test/GuiceService1.java,43
hk2-project_hk2,org.jvnet.hk2.guice.bridge.test,GuiceService2,1,0,1,1,12,1,0,0,0.0,2,1,/data/research/workspace/testability/data/repos/hk2-project_hk2/guice-bridge/src/test/java/org/jvnet/hk2/guice/bridge/test/GuiceService2.java,48
hk2-project_hk2,org.jvnet.hk2.guice.bridge.test,HK2Service3,2,0,1,1,14,1,0,0,0.0,2,2,/data/research/workspace/testability/data/repos/hk2-project_hk2/guice-bridge/src/test/java/org/jvnet/hk2/guice/bridge/test/HK2Service3.java,49
hk2-project_hk2,org.jvnet.hk2.guice.bridge.test,HK2BridgeModule,0,0,1,0,8,1,0,0,-1.0,1,1,/data/research/workspace/testability/data/repos/hk2-project_hk2/guice-bridge/src/test/java/org/jvnet/hk2/guice/bridge/test/HK2BridgeModule.java,45
hk2-project_hk2,org.jvnet.hk2.guice.bridge.test,HK2Service2Impl,1,0,2,2,12,2,0,1,0.0,1,0,/data/research/workspace/testability/data/repos/hk2-project_hk2/guice-bridge/src/test/java/org/jvnet/hk2/guice/bridge/test/HK2Service2Impl.java,45
hk2-project_hk2,org.jvnet.hk2.guice.bridge.test.bidirectional,BiDirectionalBridgeTest,2,0,4,2,35,5,0,0,0.75,0,4,/data/research/workspace/testability/data/repos/hk2-project_hk2/guice-bridge/src/test/java/org/jvnet/hk2/guice/bridge/test/bidirectional/BiDirectionalBridgeTest.java,56
hk2-project_hk2,org.jvnet.hk2.guice.bridge.test.bidirectional,HK2Service1_0,0,0,0,0,5,0,0,0,-1.0,2,0,/data/research/workspace/testability/data/repos/hk2-project_hk2/guice-bridge/src/test/java/org/jvnet/hk2/guice/bridge/test/bidirectional/HK2Service1_0.java,45
hk2-project_hk2,org.jvnet.hk2.guice.bridge.test.bidirectional,GuiceService1_1,1,0,1,1,9,1,0,0,0.0,2,1,/data/research/workspace/testability/data/repos/hk2-project_hk2/guice-bridge/src/test/java/org/jvnet/hk2/guice/bridge/test/bidirectional/GuiceService1_1.java,47
hk2-project_hk2,org.jvnet.hk2.guice.bridge.test.bidirectional,HK2Service1_2,1,0,1,1,9,1,0,0,0.0,2,1,/data/research/workspace/testability/data/repos/hk2-project_hk2/guice-bridge/src/test/java/org/jvnet/hk2/guice/bridge/test/bidirectional/HK2Service1_2.java,47
hk2-project_hk2,org.jvnet.hk2.guice.bridge.test.bidirectional,GuiceService1_3,1,0,1,1,9,1,0,0,0.0,1,1,/data/research/workspace/testability/data/repos/hk2-project_hk2/guice-bridge/src/test/java/org/jvnet/hk2/guice/bridge/test/bidirectional/GuiceService1_3.java,45
hk2-project_hk2,org.jvnet.hk2.guice.bridge.test.bidirectional,BiDirectionalBridgeModule,0,0,1,1,9,1,0,0,-1.0,0,3,/data/research/workspace/testability/data/repos/hk2-project_hk2/guice-bridge/src/test/java/org/jvnet/hk2/guice/bridge/test/bidirectional/BiDirectionalBridgeModule.java,48
