Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,Config,configureRunningPage,2,1,1,6,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,JNI,setExecutable,0,1,1,40,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,SpoofSelector,onCreate,32,5,1,85,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,SpoofSelector,onDestroy,5,2,0,121,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,SpoofSelector,onStart,4,1,0,128,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,SpoofSelector,onStop,7,2,0,135,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,SpoofSelector,onServiceConnected,13,3,2,148,0,uk.digitalsquid.netspoofer.SpoofSelector,uk.digitalsquid.netspoofer.SpoofSelector
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,SpoofSelector,onServiceDisconnected,3,1,1,164,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,SpoofSelector,onReceive,25,8,2,171,0,uk.digitalsquid.netspoofer.SpoofSelector,uk.digitalsquid.netspoofer.SpoofSelector
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,SpoofSelector,showStartingDialog,14,3,0,200,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,SpoofSelector,onKey,3,1,3,207,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,SpoofSelector,processRootStatus,7,2,1,215,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,SpoofSelector,onItemClick,25,4,4,297,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,SpoofSelector,onDone,6,1,0,304,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,SpoofSelector,onCreateDialog,0,8,2,340,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,SpoofSelector,onClick,3,1,2,382,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,SpoofSelector,onActivityResult,35,10,3,390,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,SpoofSelector,onClick,30,7,1,426,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,SpoofSelector,setSpoofs,13,3,1,458,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,About,onCreate,12,2,1,35,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,About,onClick,17,4,1,52,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,App,getTracker,12,3,0,24,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,Preferences,onCreate,8,1,1,33,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,SpoofRunning,onCreate,22,3,1,59,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,SpoofRunning,onDestroy,7,2,0,85,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,SpoofRunning,onStart,7,1,0,95,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,SpoofRunning,onStop,4,1,0,104,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,SpoofRunning,onServiceConnected,5,1,2,113,0,uk.digitalsquid.netspoofer.SpoofRunning,uk.digitalsquid.netspoofer.SpoofRunning
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,SpoofRunning,onServiceDisconnected,3,1,1,121,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,SpoofRunning,onReceive,18,4,2,131,0,uk.digitalsquid.netspoofer.SpoofRunning,uk.digitalsquid.netspoofer.SpoofRunning
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,SpoofRunning,updateStatus,26,5,1,151,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,SpoofRunning,onClick,16,4,1,178,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,SpoofRunning,onBackPressed,7,2,0,199,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,NetSpoofService,onBind,3,1,1,82,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,NetSpoofService,onCreate,4,1,0,92,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,NetSpoofService,setStatus,4,1,1,101,0,uk.digitalsquid.netspoofer.NetSpoofService,uk.digitalsquid.netspoofer.NetSpoofService
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,NetSpoofService,getStatus,3,1,0,105,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,NetSpoofService,broadcastStatus,5,1,0,109,0,uk.digitalsquid.netspoofer.NetSpoofService,uk.digitalsquid.netspoofer.NetSpoofService
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,NetSpoofService,onStartCommand,5,2,3,115,0,uk.digitalsquid.netspoofer.NetSpoofService,uk.digitalsquid.netspoofer.NetSpoofService
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,NetSpoofService,start,7,1,0,122,0,uk.digitalsquid.netspoofer.NetSpoofService,uk.digitalsquid.netspoofer.NetSpoofService
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,NetSpoofService,onDestroy,5,1,0,132,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,NetSpoofService,getSpoofs,6,2,0,139,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,NetSpoofService,startSpoof,8,1,1,146,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,NetSpoofService,stopSpoof,8,1,0,154,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,NetSpoofService,sendLogOutput,5,1,1,162,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,NetSpoofService,getRootStatus,3,1,0,168,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,NetSpoofService,doInBackground,33,6,1,181,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,NetSpoofService,spoofLoop,44,6,2,222,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,NetSpoofService,stopSpoof,12,1,2,266,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,NetSpoofService,finishSpoof,11,1,2,278,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,NetSpoofService,onProgressUpdate,27,7,1,289,0,uk.digitalsquid.netspoofer.NetSpoofService,uk.digitalsquid.netspoofer.NetSpoofService
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,NetSpoofService,onPostExecute,4,1,1,323,0,uk.digitalsquid.netspoofer.NetSpoofService,uk.digitalsquid.netspoofer.NetSpoofService
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,NetSpoof,onCreate,40,5,1,79,0,uk.digitalsquid.netspoofer.NetSpoof,uk.digitalsquid.netspoofer.NetSpoof
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,NetSpoof,postInit,3,2,0,129,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,NetSpoof,onClick,10,3,1,137,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,NetSpoof,onCreateDialog,80,6,2,149,0,uk.digitalsquid.netspoofer.NetSpoof,uk.digitalsquid.netspoofer.NetSpoof
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,NetSpoof,onClick,2,1,2,162,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,NetSpoof,onClick,4,1,2,173,0,uk.digitalsquid.netspoofer.NetSpoof,uk.digitalsquid.netspoofer.NetSpoof
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,NetSpoof,onClick,3,1,2,180,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,NetSpoof,onClick,2,1,2,193,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,NetSpoof,onClick,4,1,2,208,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,NetSpoof,onClick,2,1,2,215,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,NetSpoof,onClick,3,1,2,228,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,NetSpoof,onCreateOptionsMenu,5,1,1,238,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,NetSpoof,onOptionsItemSelected,0,4,1,245,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,NetSpoof,doInBackground,18,4,1,264,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,NetSpoof,onProgressUpdate,9,1,1,290,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,NetSpoof,onPostExecute,4,1,1,303,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,NetSpoof,installFiles,34,4,0,309,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,NetSpoof,updateAvailable,5,1,1,350,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,YoutubeSelector,onCreate,9,1,1,54,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,YoutubeSelector,onLoadResource,19,3,2,69,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,YoutubeSelector,shouldOverrideUrlLoading,4,1,2,90,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,YoutubeSelector,onCreateOptionsMenu,5,1,1,97,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,YoutubeSelector,onOptionsItemSelected,0,2,1,104,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,VictimSelector,onCreate,30,4,1,77,0,uk.digitalsquid.netspoofer.VictimSelector,uk.digitalsquid.netspoofer.VictimSelector
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,VictimSelector,onDestroy,4,1,0,119,0,uk.digitalsquid.netspoofer.VictimSelector,uk.digitalsquid.netspoofer.VictimSelector
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,VictimSelector,onStop,4,1,0,125,0,uk.digitalsquid.netspoofer.VictimSelector,uk.digitalsquid.netspoofer.VictimSelector
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,VictimSelector,stopAllTasks,7,2,0,131,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,VictimSelector,onScannerFinish,6,1,0,277,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,VictimSelector,startScanners,17,1,0,285,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,VictimSelector,onClick,7,2,1,307,0,uk.digitalsquid.netspoofer.VictimSelector,uk.digitalsquid.netspoofer.VictimSelector
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,VictimSelector,onCreateDialog,0,2,2,318,0,uk.digitalsquid.netspoofer.VictimSelector,uk.digitalsquid.netspoofer.VictimSelector
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,VictimSelector,onClick,10,1,2,329,0,uk.digitalsquid.netspoofer.VictimSelector,uk.digitalsquid.netspoofer.VictimSelector
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,VictimSelector,onClick,2,1,2,340,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,VictimSelector,goToNextStep,6,1,1,350,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,VictimSelector,doInBackground,19,3,1,364,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,VictimSelector,onProgressUpdate,4,1,1,385,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,MultiSpoofDialogRunner,onCreate,11,2,1,52,0,uk.digitalsquid.netspoofer.MultiSpoofDialogRunner,uk.digitalsquid.netspoofer.MultiSpoofDialogRunner
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,MultiSpoofDialogRunner,processNextSpoof,34,6,1,73,0,uk.digitalsquid.netspoofer.MultiSpoofDialogRunner,uk.digitalsquid.netspoofer.MultiSpoofDialogRunner
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,MultiSpoofDialogRunner,onDone,3,1,0,107,0,uk.digitalsquid.netspoofer.MultiSpoofDialogRunner,uk.digitalsquid.netspoofer.MultiSpoofDialogRunner
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,MultiSpoofDialogRunner,onCreateDialog,3,1,2,113,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,MultiSpoofDialogRunner,onActivityResult,0,3,3,118,0,uk.digitalsquid.netspoofer.MultiSpoofDialogRunner,uk.digitalsquid.netspoofer.MultiSpoofDialogRunner
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,MultiSpoofDialogRunner,cancelProcess,4,1,0,134,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,MultiSpoofDialogRunner,completeProcess,6,1,0,142,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,RouterSelector,onCreate,28,4,1,80,0,uk.digitalsquid.netspoofer.RouterSelector,uk.digitalsquid.netspoofer.RouterSelector
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,RouterSelector,onDestroy,5,1,0,121,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,RouterSelector,onReceive,0,5,2,130,0,uk.digitalsquid.netspoofer.RouterSelector,uk.digitalsquid.netspoofer.RouterSelector
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,RouterSelector,onCreateDialog,0,2,2,242,0,uk.digitalsquid.netspoofer.RouterSelector,uk.digitalsquid.netspoofer.RouterSelector
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,RouterSelector,onClick,16,1,2,259,0,uk.digitalsquid.netspoofer.RouterSelector,uk.digitalsquid.netspoofer.RouterSelector
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,RouterSelector,onClick,2,1,2,278,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,RouterSelector,onClick,12,2,1,289,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,RouterSelector,getAndSetWifiInfo,21,2,0,304,0,uk.digitalsquid.netspoofer.RouterSelector,uk.digitalsquid.netspoofer.RouterSelector
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,RouterSelector,goToNextStep,5,1,0,325,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,RouterSelector,goToNextStep,13,1,4,331,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,UpdateChecker,UpdateChecker,5,1,2,31,0,,
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,UpdateChecker,doInBackground,24,2,1,70,0,uk.digitalsquid.netspoofer.UpdateChecker,uk.digitalsquid.netspoofer.UpdateChecker
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,UpdateChecker,onPostExecute,5,2,1,99,0,,
