Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
eclipse-jetty_eclipse-jetty-plugin,net.sourceforge.eclipsejetty.launch.util,JettyLaunchConfigurationDelegate,Law of Demeter violation,The tool detected the smell in this method (deprecatedGetGlobalWebappClasspathEntries) because the method voilates the law of Demeter. The long chain of method invocations is : net.sourceforge.eclipsejetty.util.DependencyMatcher.isIncludedRegEx; net.sourceforge.eclipsejetty.util.DependencyMatcher.match
eclipse-jetty_eclipse-jetty-plugin,net.sourceforge.eclipsejetty.launch.util,JettyLaunchUI,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: net.sourceforge.eclipsejetty.util.Result
eclipse-jetty_eclipse-jetty-plugin,net.sourceforge.eclipsejetty.launch.util,JettyClasspathAttribute,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NAME; VALUE
eclipse-jetty_eclipse-jetty-plugin,net.sourceforge.eclipsejetty.launch.util,JettyLaunchConfigurationAdapter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LAUNCH_CONFIG_TYPE; CLASSPATH_PROVIDER_JETTY
eclipse-jetty_eclipse-jetty-plugin,net.sourceforge.eclipsejetty.launch.util,JettyLaunchConfigurationAdapter,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
eclipse-jetty_eclipse-jetty-plugin,net.sourceforge.eclipsejetty,JettyPluginUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EMPTY; DICTIONARY_COLLATOR; DICTIONARY_COMPARATOR
eclipse-jetty_eclipse-jetty-plugin,net.sourceforge.eclipsejetty,JettyPlugin,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PLUGIN_ID; JETTY_PLUGIN_LOGO; JETTY_PLUGIN_ADVANCED_LOGO; JETTY_PLUGIN_DEPENDENCY_LOGO; JETTY_ICON; JETTY_ADVANCED_ICON; JETTY_DEPENDENCY_ICON; ADD_CONTEXT_ICON; REMOVE_CONTEXT_ICON; MOVE_UP_CONTEXT_ICON; MOVE_DOWN_CONTEXT_ICON; FOLDER_ICON; DEPENDENCY_OTHER; DEPENDENCY_JAR; DEPENDENCY_PROJECT; DEPENDENCY_OTHER_DEACTIVATED; DEPENDENCY_JAR_DEACTIVATED; DEPENDENCY_PROJECT_DEACTIVATED
eclipse-jetty_eclipse-jetty-plugin,net.sourceforge.eclipsejetty,Messages,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: adapter_configurationOnlyReadable; adapter_defaultConfigName; adapter_noDefaultScope; adapter_noHasAttribute; advConfigTab_acceptorLimitCountSpinnerTip; advConfigTab_acceptorLimitCountUnit; advConfigTab_acceptorLimitEnabledButton; advConfigTab_acceptorLimitEnabledButtonTip; advConfigTab_ajpPortSpinnerTip; advConfigTab_ajpSupportButton; advConfigTab_ajpSupportButtonTip; advConfigTab_clientCacheDisabledButton; advConfigTab_clientCacheDisabledButtonTip; advConfigTab_consoleEnabledButton; advConfigTab_consoleEnabledButtonTip; advConfigTab_contextAddButton; advConfigTab_contextAddButtonTip; advConfigTab_contextAddExternalButton; advConfigTab_contextAddExternalButtonTip; advConfigTab_contextAddExternalTitle; advConfigTab_contextAddMessage; advConfigTab_contextAddTitle; advConfigTab_contextCreateFailed; advConfigTab_contextDownButton; advConfigTab_contextDownButtonTip; advConfigTab_contextEditButton; advConfigTab_contextEditButtonTip; advConfigTab_contextGroupTitle; advConfigTab_contextInvalid; advConfigTab_contextOpenButton; advConfigTab_contextOpenButtonTip; advConfigTab_contextOpenFailed; advConfigTab_contextRemoveButton; advConfigTab_contextRemoveButtonTip; advConfigTab_contextTableFile; advConfigTab_contextTableInclude; advConfigTab_contextUpButton; advConfigTab_contextUpButtonTip; advConfigTab_customWebDefaultsEnabledButton; advConfigTab_customWebDefaultsEnabledButtonTip; advConfigTab_customWebDefaultsFileSystemButton; advConfigTab_customWebDefaultsFileSystemButtonTip; advConfigTab_customWebDefaultsFileSystemTitle; advConfigTab_customWebDefaultsInvalid; advConfigTab_customWebDefaultsMissing; advConfigTab_customWebDefaultsResourceTextTip; advConfigTab_customWebDefaultsVariablesButton; advConfigTab_customWebDefaultsVariablesButtonTip; advConfigTab_customWebDefaultsWorkspaceButton; advConfigTab_customWebDefaultsWorkspaceButtonTip; advConfigTab_customWebDefaultsWorkspaceMessage; advConfigTab_customWebDefaultsWorkspaceTitle; advConfigTab_embeddedButton; advConfigTab_embeddedButtonTip; advConfigTab_externalButton; advConfigTab_externalButtonTip; advConfigTab_externalMessage; advConfigTab_externalTitle; advConfigTab_externButton; advConfigTab_externButtonTip; advConfigTab_gracefulShutdownTimeoutEnabledButton; advConfigTab_gracefulShutdownTimeoutEnabledTip; advConfigTab_gracefulShutdownTimeoutLabel; advConfigTab_gracefulShutdownTimeoutTip; advConfigTab_gracefulShutdownTimeoutUnit; advConfigTab_homepageLink; advConfigTab_initializeFailed; advConfigTab_jettyConfigurationGroupTitle; advConfigTab_jettyFeaturesGroupTitle; advConfigTab_jettyGroupTitle; advConfigTab_jmxSupportButton; advConfigTab_jmxSupportButtonTip; advConfigTab_websocketSupportButton; advConfigTab_websocketSupportButtonTip; advConfigTab_jndiSupportButton; advConfigTab_jndiSupportButtonTip; advConfigTab_jspSupportButton; advConfigTab_jspSupportButtonTip; advConfigTab_message; advConfigTab_pathInvalid; advConfigTab_pathMissing; advConfigTab_pathTextTip; advConfigTab_pathVariablesButton; advConfigTab_pathVariablesButtonTip; advConfigTab_performApplyFailed; advConfigTab_pluginFeaturesGroupTitle; advConfigTab_serverCacheDisabledButton; advConfigTab_serverCacheDisabledButtonTip; advConfigTab_showLauncherInfoButton; advConfigTab_showLauncherInfoButtonTip; advConfigTab_threadPoolLimitCountSpinnerTip; advConfigTab_threadPoolLimitCountUnit; advConfigTab_threadPoolLimitEnabledButton; advConfigTab_threadPoolLimitEnabledButtonTip; advConfigTab_title; advConfigTab_updateTableFailed; advConfigTab_versionDetectionFailed; configEntry_default; configTab_contextPathLabel; configTab_contextPathTextTip; configTab_defaultsFailed; configTab_homepageLink; configTab_httpProtSpinnerTip; configTab_httpsEnableButton; configTab_httpsEnableButtonTip; configTab_initializeFailed; configTab_message; configTab_name; configTab_noProjectSelected; configTab_performApplyFailed; configTab_portLabel; configTab_portSpinnerTip; configTab_projectBrowseButton; configTab_projectBrowseButtonTip; configTab_projectBrowseFailed; configTab_projectBrowseMessage; configTab_projectBrowseTitle; configTab_projectClosed; configTab_projectGroupTitle; configTab_projectNameInvalid; configTab_projectNotExisting; configTab_projectTextTip; configTab_serverHTTPLink; configTab_serverHTTPsLink; configTab_webAppBrowseButton; configTab_webAppBrowseButtonTip; configTab_webAppBrowseMessage; configTab_webAppBrowseTitle; configTab_webAppInvalid; configTab_webAppLabel; configTab_webAppNotExisting; configTab_webAppScanButton; configTab_webAppScanButtonTip; configTab_webAppScanFailedMessage; configTab_webAppScanFailedTitle; configTab_webAppTextTip; delegate_keystoreFailed; delegate_launchConfigurationFailed; delegate_webDefaultsFailed; depConfigTab_dependencyFilterDefault; depConfigTab_dependencyFilterTip; depConfigTab_dependencyTableGlobal; depConfigTab_dependencyTableInclude; depConfigTab_dependencyTableName; depConfigTab_dependencyTablePath; depConfigTab_dependencyTableResetButton; depConfigTab_dependencyTableResetButtonTip; depConfigTab_dependencyTableScope; depConfigTab_dependencyTableUpdateFailed; depConfigTab_homepageLink; depConfigTab_initializeFailed; depConfigTab_m2eNotAvailable; depConfigTab_mavenGroupTitle; depConfigTab_mavenIncludeCompileButton; depConfigTab_mavenIncludeCompileButtonTip; depConfigTab_mavenIncludeImportButton; depConfigTab_mavenIncludeImportButtonTip; depConfigTab_mavenIncludeNoneButton; depConfigTab_mavenIncludeNoneButtonTip; depConfigTab_mavenIncludeProvidedButton; depConfigTab_mavenIncludeProvidedButtonTip; depConfigTab_mavenIncludeRuntimeButton; depConfigTab_mavenIncludeRuntimeButtonTip; depConfigTab_mavenIncludeSystemButton; depConfigTab_mavenIncludeSystemButtonTip; depConfigTab_mavenIncludeTestButton; depConfigTab_mavenIncludeTestButtonTip; depConfigTab_message; depConfigTab_noM2ENature; depConfigTab_otherGroupTitle; depConfigTab_performApplyFailed; depConfigTab_title; dependencyMap_fixedScope; mavenScope_unknown; shortcut_createFailed; shortcut_invalidEditorInput; shortcut_invalidEditorInputFile; shortcut_unsupportedLaunchSelection; shortcut_unsupportedLaunchSelectionElement; shortcut_webAppDirNotFoundMessage; shortcut_webAppDirNotFoundTitle; shortcut_webAppNotFound; shortcut_webAppSelectMessage; shortcut_webAppSelectTitle; utils_scanFailed
eclipse-jetty_eclipse-jetty-plugin,net.sourceforge.eclipsejetty.jetty,JettyConfigBuilder,Law of Demeter violation,The tool detected the smell in this method (beginArray) because the method voilates the law of Demeter. The long chain of method invocations is : net.sourceforge.eclipsejetty.util.DOMBuilder.begin; net.sourceforge.eclipsejetty.util.DOMBuilder.attribute
eclipse-jetty_eclipse-jetty-plugin,net.sourceforge.eclipsejetty.jetty,JettyConfigBuilder,Law of Demeter violation,The tool detected the smell in this method (beginCall) because the method voilates the law of Demeter. The long chain of method invocations is : net.sourceforge.eclipsejetty.util.DOMBuilder.begin; net.sourceforge.eclipsejetty.util.DOMBuilder.attribute
