Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
eclipse-jetty_eclipse-jetty-plugin,test.quickstart,Lala,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
eclipse-jetty_eclipse-jetty-plugin,test.quickstart.services,AppModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
eclipse-jetty_eclipse-jetty-plugin,test.quickstart.services,QaModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
eclipse-jetty_eclipse-jetty-plugin,test.quickstart.services,DevelopmentModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
eclipse-jetty_eclipse-jetty-plugin,test.quickstart.components,Layout,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
eclipse-jetty_eclipse-jetty-plugin,test.quickstart.pages,About,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
eclipse-jetty_eclipse-jetty-plugin,test.quickstart.pages,About,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
eclipse-jetty_eclipse-jetty-plugin,test.quickstart.pages,Index,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
eclipse-jetty_eclipse-jetty-plugin,test.quickstart.pages,Contact,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
eclipse-jetty_eclipse-jetty-plugin,test.quickstart.pages,Contact,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
eclipse-jetty_eclipse-jetty-plugin,org.demo,DemoApplication,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
eclipse-jetty_eclipse-jetty-plugin,demo,GreetingController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
eclipse-jetty_eclipse-jetty-plugin,demo,ServletInitializer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
eclipse-jetty_eclipse-jetty-plugin,demo,WebSocketConfig,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
eclipse-jetty_eclipse-jetty-plugin,net.sourceforge.eclipsejetty.starter.jetty7,Jetty7Adapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
eclipse-jetty_eclipse-jetty-plugin,net.sourceforge.eclipsejetty.starter.jetty7,Jetty7Adapter,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractServerAdapter; DumpableServerAdapter
