Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
jmrozanec_cron-utils,com.cronutils.descriptor,TimeDescriptionStrategy,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.cronutils.model.field.expression.On; com.cronutils.model.field.expression.FieldExpression
jmrozanec_cron-utils,com.cronutils.descriptor,TimeDescriptionStrategy,Law of Demeter violation,The tool detected the smell in this method (registerFunctions) because the method voilates the law of Demeter. The long chain of method invocations is : com.cronutils.model.field.expression.On.getTime; com.cronutils.model.field.value.IntegerFieldValue.getValue
jmrozanec_cron-utils,com.cronutils.descriptor,TimeDescriptionStrategy,Law of Demeter violation,The tool detected the smell in this method (registerFunctions) because the method voilates the law of Demeter. The long chain of method invocations is : com.cronutils.model.field.expression.On.getTime; com.cronutils.model.field.value.IntegerFieldValue.getValue
jmrozanec_cron-utils,com.cronutils.descriptor,TimeDescriptionStrategy,Law of Demeter violation,The tool detected the smell in this method (registerFunctions) because the method voilates the law of Demeter. The long chain of method invocations is : com.cronutils.model.field.expression.On.getTime; com.cronutils.model.field.value.IntegerFieldValue.getValue
jmrozanec_cron-utils,com.cronutils.descriptor,TimeDescriptionStrategy,Law of Demeter violation,The tool detected the smell in this method (registerFunctions) because the method voilates the law of Demeter. The long chain of method invocations is : com.cronutils.model.field.expression.On.getTime; com.cronutils.model.field.value.IntegerFieldValue.getValue
jmrozanec_cron-utils,com.cronutils.descriptor,TimeDescriptionStrategy,Law of Demeter violation,The tool detected the smell in this method (registerFunctions) because the method voilates the law of Demeter. The long chain of method invocations is : com.cronutils.model.field.expression.On.getTime; com.cronutils.model.field.value.IntegerFieldValue.getValue
jmrozanec_cron-utils,com.cronutils.descriptor,TimeDescriptionStrategy,Law of Demeter violation,The tool detected the smell in this method (registerFunctions) because the method voilates the law of Demeter. The long chain of method invocations is : com.cronutils.model.field.expression.On.getTime; com.cronutils.model.field.value.IntegerFieldValue.getValue
jmrozanec_cron-utils,com.cronutils.descriptor,TimeDescriptionStrategy,Law of Demeter violation,The tool detected the smell in this method (registerFunctions) because the method voilates the law of Demeter. The long chain of method invocations is : com.cronutils.model.field.expression.On.getTime; com.cronutils.model.field.value.IntegerFieldValue.getValue
jmrozanec_cron-utils,com.cronutils.descriptor,TimeDescriptionStrategy,Law of Demeter violation,The tool detected the smell in this method (registerFunctions) because the method voilates the law of Demeter. The long chain of method invocations is : com.cronutils.model.field.expression.On.getTime; com.cronutils.model.field.value.IntegerFieldValue.getValue
jmrozanec_cron-utils,com.cronutils.descriptor,TimeDescriptionStrategy,Law of Demeter violation,The tool detected the smell in this method (registerFunctions) because the method voilates the law of Demeter. The long chain of method invocations is : com.cronutils.model.field.expression.On.getTime; com.cronutils.model.field.value.IntegerFieldValue.getValue
jmrozanec_cron-utils,com.cronutils.descriptor,TimeDescriptionStrategy,Law of Demeter violation,The tool detected the smell in this method (registerFunctions) because the method voilates the law of Demeter. The long chain of method invocations is : com.cronutils.model.field.expression.On.getTime; com.cronutils.model.field.value.IntegerFieldValue.getValue
jmrozanec_cron-utils,com.cronutils.descriptor,TimeDescriptionStrategy,Law of Demeter violation,The tool detected the smell in this method (registerFunctions) because the method voilates the law of Demeter. The long chain of method invocations is : com.cronutils.model.field.expression.On.getTime; com.cronutils.model.field.value.IntegerFieldValue.getValue
jmrozanec_cron-utils,com.cronutils.descriptor,TimeDescriptionStrategy,Law of Demeter violation,The tool detected the smell in this method (registerFunctions) because the method voilates the law of Demeter. The long chain of method invocations is : com.cronutils.model.field.expression.On.getTime; com.cronutils.model.field.value.IntegerFieldValue.getValue
jmrozanec_cron-utils,com.cronutils.descriptor,TimeDescriptionStrategy,Law of Demeter violation,The tool detected the smell in this method (registerFunctions) because the method voilates the law of Demeter. The long chain of method invocations is : com.cronutils.model.field.expression.On.getTime; com.cronutils.model.field.value.IntegerFieldValue.getValue
jmrozanec_cron-utils,com.cronutils.descriptor,TimeDescriptionStrategy,Law of Demeter violation,The tool detected the smell in this method (registerFunctions) because the method voilates the law of Demeter. The long chain of method invocations is : com.cronutils.model.field.expression.Between.getFrom; com.cronutils.model.field.value.FieldValue.getValue
jmrozanec_cron-utils,com.cronutils.descriptor,TimeDescriptionStrategy,Law of Demeter violation,The tool detected the smell in this method (registerFunctions) because the method voilates the law of Demeter. The long chain of method invocations is : com.cronutils.model.field.expression.On.getTime; com.cronutils.model.field.value.IntegerFieldValue.getValue
jmrozanec_cron-utils,com.cronutils.descriptor,TimeDescriptionStrategy,Law of Demeter violation,The tool detected the smell in this method (registerFunctions) because the method voilates the law of Demeter. The long chain of method invocations is : com.cronutils.model.field.expression.Between.getTo; com.cronutils.model.field.value.FieldValue.getValue
jmrozanec_cron-utils,com.cronutils.descriptor,TimeDescriptionStrategy,Law of Demeter violation,The tool detected the smell in this method (registerFunctions) because the method voilates the law of Demeter. The long chain of method invocations is : com.cronutils.model.field.expression.On.getTime; com.cronutils.model.field.value.IntegerFieldValue.getValue
jmrozanec_cron-utils,com.cronutils.descriptor,TimeDescriptionStrategy,Law of Demeter violation,The tool detected the smell in this method (registerFunctions) because the method voilates the law of Demeter. The long chain of method invocations is : com.cronutils.model.field.expression.Between.getFrom; com.cronutils.model.field.value.FieldValue.getValue
jmrozanec_cron-utils,com.cronutils.descriptor,TimeDescriptionStrategy,Law of Demeter violation,The tool detected the smell in this method (registerFunctions) because the method voilates the law of Demeter. The long chain of method invocations is : com.cronutils.model.field.expression.On.getTime; com.cronutils.model.field.value.IntegerFieldValue.getValue
jmrozanec_cron-utils,com.cronutils.descriptor,TimeDescriptionStrategy,Law of Demeter violation,The tool detected the smell in this method (registerFunctions) because the method voilates the law of Demeter. The long chain of method invocations is : com.cronutils.model.field.expression.Between.getTo; com.cronutils.model.field.value.FieldValue.getValue
jmrozanec_cron-utils,com.cronutils.descriptor,TimeDescriptionStrategy,Law of Demeter violation,The tool detected the smell in this method (registerFunctions) because the method voilates the law of Demeter. The long chain of method invocations is : com.cronutils.model.field.expression.Every.getPeriod; com.cronutils.model.field.value.IntegerFieldValue.getValue
jmrozanec_cron-utils,com.cronutils.descriptor,TimeDescriptionStrategy,Law of Demeter violation,The tool detected the smell in this method (registerFunctions) because the method voilates the law of Demeter. The long chain of method invocations is : com.cronutils.model.field.expression.Every.getPeriod; com.cronutils.model.field.value.IntegerFieldValue.getValue
jmrozanec_cron-utils,com.cronutils.descriptor,TimeDescriptionStrategy,Law of Demeter violation,The tool detected the smell in this method (registerFunctions) because the method voilates the law of Demeter. The long chain of method invocations is : com.cronutils.model.field.expression.On.getTime; com.cronutils.model.field.value.IntegerFieldValue.getValue
