Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
owncloud_android-library,com.owncloud.android.lib.resources.files,RemoteFile,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CREATOR; serialVersionUID; mRemotePath; mMimeType; mLength; mCreationTimestamp; mModifiedTimestamp; mEtag; mPermissions; mRemoteId; mSize; mQuotaUsedBytes; mQuotaAvailableBytes; mPrivateLink; mSharedByLink; mSharedWithSharee
owncloud_android-library,com.owncloud.android.lib.resources.files,RemoteFile,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 35 public methods
owncloud_android-library,com.owncloud.android.lib.resources.files,RenameRemoteFileOperation,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
owncloud_android-library,com.owncloud.android.lib.resources.files,RemoveRemoteFileOperation,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
owncloud_android-library,com.owncloud.android.lib.resources.files,ReadRemoteFolderOperation,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
owncloud_android-library,com.owncloud.android.lib.resources.files,UploadRemoteFileOperation,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
owncloud_android-library,com.owncloud.android.lib.resources.files,ReadRemoteFileOperation,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
owncloud_android-library,com.owncloud.android.lib.resources.files,FileUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: FINAL_CHUNKS_FILE; MIME_DIR; MIME_DIR_UNIX
owncloud_android-library,com.owncloud.android.lib.resources.files,CopyRemoteFileOperation,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
owncloud_android-library,com.owncloud.android.lib.resources.files,MoveRemoteFileOperation,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
