Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
owncloud_android-library,com.owncloud.android.lib.resources.files,RemoteFile,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATOR
owncloud_android-library,com.owncloud.android.lib.resources.files,FileUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FINAL_CHUNKS_FILE; MIME_DIR; MIME_DIR_UNIX
owncloud_android-library,com.owncloud.android.lib.resources.files.chunks,ChunkedUploadRemoteFileOperation,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CHUNK_SIZE
owncloud_android-library,com.owncloud.android.lib.common.operations,RemoteOperation,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: OCS_API_HEADER; OCS_API_HEADER_VALUE
owncloud_android-library,com.owncloud.android.lib.common.authentication,OwnCloudCredentialsFactory,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREDENTIAL_CHARSET
owncloud_android-library,com.owncloud.android.lib.common.authentication,OwnCloudCredentialsFactory.OwnCloudAnonymousCredentials,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
owncloud_android-library,com.owncloud.android.lib.common.http,HttpConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: AUTHORIZATION_HEADER; COOKIE_HEADER; BEARER_AUTHORIZATION_KEY; USER_AGENT_HEADER; IF_MATCH_HEADER; IF_NONE_MATCH_HEADER; CONTENT_TYPE_HEADER; CONTENT_LENGTH_HEADER; OC_TOTAL_LENGTH_HEADER; OC_X_OC_MTIME_HEADER; OC_X_REQUEST_ID; LOCATION_HEADER; LOCATION_HEADER_LOWER; CONTENT_TYPE_URLENCODED_UTF8; ACCEPT_ENCODING_HEADER; ACCEPT_ENCODING_IDENTITY; OC_FILE_REMOTE_ID; OAUTH_HEADER_AUTHORIZATION_CODE; OAUTH_HEADER_GRANT_TYPE; OAUTH_HEADER_REDIRECT_URI; OAUTH_HEADER_REFRESH_TOKEN; OAUTH_HEADER_CODE_VERIFIER; CONTENT_TYPE_XML; CONTENT_TYPE_JSON; CONTENT_TYPE_WWW_FORM; PARAM_FORMAT; VALUE_FORMAT; HTTP_CONTINUE; HTTP_SWITCHING_PROTOCOLS; HTTP_PROCESSING; HTTP_OK; HTTP_CREATED; HTTP_ACCEPTED; HTTP_NON_AUTHORITATIVE_INFORMATION; HTTP_NO_CONTENT; HTTP_RESET_CONTENT; HTTP_PARTIAL_CONTENT; HTTP_MULTI_STATUS; HTTP_MULTIPLE_CHOICES; HTTP_MOVED_PERMANENTLY; HTTP_MOVED_TEMPORARILY; HTTP_SEE_OTHER; HTTP_NOT_MODIFIED; HTTP_USE_PROXY; HTTP_TEMPORARY_REDIRECT; HTTP_BAD_REQUEST; HTTP_UNAUTHORIZED; HTTP_PAYMENT_REQUIRED; HTTP_FORBIDDEN; HTTP_NOT_FOUND; HTTP_METHOD_NOT_ALLOWED; HTTP_NOT_ACCEPTABLE; HTTP_PROXY_AUTHENTICATION_REQUIRED; HTTP_REQUEST_TIMEOUT; HTTP_CONFLICT; HTTP_GONE; HTTP_LENGTH_REQUIRED; HTTP_PRECONDITION_FAILED; HTTP_REQUEST_TOO_LONG; HTTP_REQUEST_URI_TOO_LONG; HTTP_UNSUPPORTED_MEDIA_TYPE; HTTP_REQUESTED_RANGE_NOT_SATISFIABLE; HTTP_EXPECTATION_FAILED; HTTP_INSUFFICIENT_SPACE_ON_RESOURCE; HTTP_METHOD_FAILURE; HTTP_UNPROCESSABLE_ENTITY; HTTP_LOCKED; HTTP_FAILED_DEPENDENCY; HTTP_INTERNAL_SERVER_ERROR; HTTP_NOT_IMPLEMENTED; HTTP_BAD_GATEWAY; HTTP_SERVICE_UNAVAILABLE; HTTP_GATEWAY_TIMEOUT; HTTP_HTTP_VERSION_NOT_SUPPORTED; HTTP_INSUFFICIENT_STORAGE; DEFAULT_DATA_TIMEOUT; DEFAULT_CONNECTION_TIMEOUT
owncloud_android-library,com.owncloud.android.lib.common,OwnCloudClient,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: WEBDAV_FILES_PATH_4_0; STATUS_PATH
owncloud_android-library,com.owncloud.android.lib.common.accounts,AccountUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: KEY_OC_VERSION; KEY_OC_BASE_URL; KEY_SUPPORTS_OAUTH2; OAUTH_SUPPORTED_TRUE; KEY_OC_ACCOUNT_VERSION; KEY_ID; KEY_DISPLAY_NAME; ACCOUNT_VERSION
owncloud_android-library,com.owncloud.android.lib.common.accounts,AccountUtils.AccountNotFoundException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
owncloud_android-library,com.owncloud.android.lib.common.accounts,AccountUtils.Constants,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
owncloud_android-library,com.owncloud.android.lib.common.accounts,AccountUtils.Constants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: KEY_OC_VERSION; KEY_OC_BASE_URL; KEY_SUPPORTS_OAUTH2; OAUTH_SUPPORTED_TRUE; KEY_OC_ACCOUNT_VERSION; KEY_ID; KEY_DISPLAY_NAME; ACCOUNT_VERSION
