Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.selectors,BeanSelector,2,0,3,3,26,5,0,2,0.6666666666666666,1,0,/data/research/workspace/testability/data/repos/Jimmy-Shi_bean-query/src/main/java/cn/jimmyshi/beanquery/selectors/BeanSelector.java,8
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.selectors,ClassSelector,3,0,6,3,87,22,0,3,0.0,2,2,/data/research/workspace/testability/data/repos/Jimmy-Shi_bean-query/src/main/java/cn/jimmyshi/beanquery/selectors/ClassSelector.java,14
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.selectors,CompositeSelector,3,0,6,1,41,10,0,3,0.0,3,1,/data/research/workspace/testability/data/repos/Jimmy-Shi_bean-query/src/main/java/cn/jimmyshi/beanquery/selectors/CompositeSelector.java,17
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.selectors,StringSelector,2,0,5,2,57,10,0,3,0.0,1,2,/data/research/workspace/testability/data/repos/Jimmy-Shi_bean-query/src/main/java/cn/jimmyshi/beanquery/selectors/StringSelector.java,10
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.selectors,KeyValueMapSelector,0,0,3,2,9,3,5,2,-1.0,6,0,/data/research/workspace/testability/data/repos/Jimmy-Shi_bean-query/src/main/java/cn/jimmyshi/beanquery/selectors/KeyValueMapSelector.java,8
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.selectors,PropertySelector,2,0,5,3,30,5,0,3,0.0,4,1,/data/research/workspace/testability/data/repos/Jimmy-Shi_bean-query/src/main/java/cn/jimmyshi/beanquery/selectors/PropertySelector.java,9
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.selectors,NestedKeyValueMapSelector,1,0,3,1,48,9,0,3,0.0,1,1,/data/research/workspace/testability/data/repos/Jimmy-Shi_bean-query/src/main/java/cn/jimmyshi/beanquery/selectors/NestedKeyValueMapSelector.java,10
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.selectors,DefaultSelector,1,0,2,1,20,4,2,1,0.0,1,0,/data/research/workspace/testability/data/repos/Jimmy-Shi_bean-query/src/main/java/cn/jimmyshi/beanquery/selectors/DefaultSelector.java,13
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.selectors,PropertySelectorTest,0,0,2,2,13,2,0,1,-1.0,0,1,/data/research/workspace/testability/data/repos/Jimmy-Shi_bean-query/src/test/java/cn/jimmyshi/beanquery/selectors/PropertySelectorTest.java,7
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.selectors,CompositeSelectorTest,0,0,9,9,51,9,0,1,-1.0,0,2,/data/research/workspace/testability/data/repos/Jimmy-Shi_bean-query/src/test/java/cn/jimmyshi/beanquery/selectors/CompositeSelectorTest.java,17
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.selectors,StringSelectorTest,0,0,9,9,38,9,0,1,-1.0,0,1,/data/research/workspace/testability/data/repos/Jimmy-Shi_bean-query/src/test/java/cn/jimmyshi/beanquery/selectors/StringSelectorTest.java,5
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.selectors,SelectorTestBase,0,0,2,0,13,2,4,0,-1.0,0,1,/data/research/workspace/testability/data/repos/Jimmy-Shi_bean-query/src/test/java/cn/jimmyshi/beanquery/selectors/SelectorTestBase.java,11
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.selectors,BeanSelectorTest,0,0,6,6,33,6,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/Jimmy-Shi_bean-query/src/test/java/cn/jimmyshi/beanquery/selectors/BeanSelectorTest.java,17
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.selectors,NestedKeyValueMapSelectorTest,0,0,1,1,6,1,0,1,-1.0,0,1,/data/research/workspace/testability/data/repos/Jimmy-Shi_bean-query/src/test/java/cn/jimmyshi/beanquery/selectors/NestedKeyValueMapSelectorTest.java,5
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.selectors,KeyValueMapSelectorTest,0,0,4,2,22,4,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/Jimmy-Shi_bean-query/src/test/java/cn/jimmyshi/beanquery/selectors/KeyValueMapSelectorTest.java,12
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.selectors,ClassSelectorTest,3,0,10,10,74,10,0,0,0.3,0,1,/data/research/workspace/testability/data/repos/Jimmy-Shi_bean-query/src/test/java/cn/jimmyshi/beanquery/selectors/ClassSelectorTest.java,16
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.selectors,ClassSelectorTest.ClassWithNotReadableProperty,2,0,0,0,13,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Jimmy-Shi_bean-query/src/test/java/cn/jimmyshi/beanquery/selectors/ClassSelectorTest.java,39
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery,Selector,0,0,2,0,13,2,1,0,-1.0,1,0,/data/research/workspace/testability/data/repos/Jimmy-Shi_bean-query/src/main/java/cn/jimmyshi/beanquery/Selector.java,5
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery,BeanQueryCustomizedMatchers,0,0,0,0,5,0,1,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Jimmy-Shi_bean-query/src/main/java/cn/jimmyshi/beanquery/BeanQueryCustomizedMatchers.java,5
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery,MatcherPredicate,1,0,3,3,12,3,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/Jimmy-Shi_bean-query/src/main/java/cn/jimmyshi/beanquery/MatcherPredicate.java,6
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery,DefaultNullValuePropertyValueGetter,0,0,1,1,15,2,0,0,-1.0,4,0,/data/research/workspace/testability/data/repos/Jimmy-Shi_bean-query/src/main/java/cn/jimmyshi/beanquery/DefaultNullValuePropertyValueGetter.java,7
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery,BeanPropertyMatcher,3,0,4,4,25,4,0,0,0.5,2,1,/data/research/workspace/testability/data/repos/Jimmy-Shi_bean-query/src/main/java/cn/jimmyshi/beanquery/BeanPropertyMatcher.java,11
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery,BeanQuery,6,0,25,24,205,29,0,1,0.36,1,8,/data/research/workspace/testability/data/repos/Jimmy-Shi_bean-query/src/main/java/cn/jimmyshi/beanquery/BeanQuery.java,30
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery,DefaultNullValuePropertyValueGetterTest,0,0,6,6,28,6,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/Jimmy-Shi_bean-query/src/test/java/cn/jimmyshi/beanquery/DefaultNullValuePropertyValueGetterTest.java,9
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery,BeanPropertyMatcherTest,0,0,2,2,19,2,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/Jimmy-Shi_bean-query/src/test/java/cn/jimmyshi/beanquery/BeanPropertyMatcherTest.java,16
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery,DataLoader,1,0,3,3,33,3,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/Jimmy-Shi_bean-query/src/test/java/cn/jimmyshi/beanquery/DataLoader.java,14
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.comparators,PropertyComparator,3,0,4,4,24,4,0,0,0.5,1,1,/data/research/workspace/testability/data/repos/Jimmy-Shi_bean-query/src/main/java/cn/jimmyshi/beanquery/comparators/PropertyComparator.java,12
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.comparators,ComparableObjectComparator,1,0,2,1,45,7,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/Jimmy-Shi_bean-query/src/main/java/cn/jimmyshi/beanquery/comparators/ComparableObjectComparator.java,8
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.comparators,SortOrderableComparator,0,0,2,0,4,2,1,0,-1.0,2,0,/data/research/workspace/testability/data/repos/Jimmy-Shi_bean-query/src/main/java/cn/jimmyshi/beanquery/comparators/SortOrderableComparator.java,5
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.comparators,DefaultSortOrderableComparator,2,0,4,3,19,4,1,1,0.0,1,1,/data/research/workspace/testability/data/repos/Jimmy-Shi_bean-query/src/main/java/cn/jimmyshi/beanquery/comparators/DefaultSortOrderableComparator.java,6
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.comparators,DelegatedSortOrderableComparator,1,0,3,2,12,3,0,2,0.6666666666666666,1,0,/data/research/workspace/testability/data/repos/Jimmy-Shi_bean-query/src/main/java/cn/jimmyshi/beanquery/comparators/DelegatedSortOrderableComparator.java,8
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.comparators,PropertyComparatorTest,4,0,9,9,80,9,0,0,1.0,0,1,/data/research/workspace/testability/data/repos/Jimmy-Shi_bean-query/src/test/java/cn/jimmyshi/beanquery/comparators/PropertyComparatorTest.java,14
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.comparators,PropertyComparatorTest.TestComparingClass,4,0,0,0,36,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Jimmy-Shi_bean-query/src/test/java/cn/jimmyshi/beanquery/comparators/PropertyComparatorTest.java,17
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.comparators,DefaultSortOrderableComparatorTest,1,0,5,4,25,5,0,0,0.4,0,1,/data/research/workspace/testability/data/repos/Jimmy-Shi_bean-query/src/test/java/cn/jimmyshi/beanquery/comparators/DefaultSortOrderableComparatorTest.java,10
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.comparators,ComparableObjectComparatorTest,1,0,7,7,28,7,0,0,0.0,0,1,/data/research/workspace/testability/data/repos/Jimmy-Shi_bean-query/src/test/java/cn/jimmyshi/beanquery/comparators/ComparableObjectComparatorTest.java,12
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.example,BeanQueryExample,2,0,39,39,179,39,0,0,0.23076923076923078,0,5,/data/research/workspace/testability/data/repos/Jimmy-Shi_bean-query/src/test/java/cn/jimmyshi/beanquery/example/BeanQueryExample.java,17
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.example,Address,2,0,5,5,19,5,0,0,0.6,2,0,/data/research/workspace/testability/data/repos/Jimmy-Shi_bean-query/src/test/java/cn/jimmyshi/beanquery/example/Address.java,6
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.example,Author,3,0,7,7,26,7,0,0,0.5714285714285714,2,1,/data/research/workspace/testability/data/repos/Jimmy-Shi_bean-query/src/test/java/cn/jimmyshi/beanquery/example/Author.java,8
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.example,Book,5,0,11,11,40,11,0,0,0.5454545454545454,2,1,/data/research/workspace/testability/data/repos/Jimmy-Shi_bean-query/src/test/java/cn/jimmyshi/beanquery/example/Book.java,9
