Project Name,Package Name,Architecture Smell,Cause of the Smell
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: edu.cmu.ml.proppr.learn; edu.cmu.ml.proppr.util
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: edu.cmu.ml.proppr.learn; edu.cmu.ml.proppr.util; edu.cmu.ml.proppr
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: edu.cmu.ml.proppr.learn; edu.cmu.ml.proppr.util; edu.cmu.ml.proppr; edu.cmu.ml.proppr.learn.tools
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): edu.cmu.ml.proppr.prove
TeamCohen_ProPPR,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 9.5. All the dependencies among components: from: edu.cmu.ml.proppr.learn to: edu.cmu.ml.proppr.util; from: edu.cmu.ml.proppr.learn to: edu.cmu.ml.proppr.util.math; from: edu.cmu.ml.proppr.learn to: edu.cmu.ml.proppr.learn.tools; from: edu.cmu.ml.proppr.learn to: edu.cmu.ml.proppr.examples; from: edu.cmu.ml.proppr.learn to: edu.cmu.ml.proppr.graph; from: edu.cmu.ml.proppr.learn to: edu.cmu.ml.proppr.prove; from: edu.cmu.ml.proppr.learn.tools to: edu.cmu.ml.proppr.util; from: edu.cmu.ml.proppr.learn.tools to: edu.cmu.ml.proppr.graph; from: edu.cmu.ml.proppr.learn.tools to: edu.cmu.ml.proppr.learn; from: edu.cmu.ml.proppr.learn.tools to: edu.cmu.ml.proppr.util.math; from: edu.cmu.ml.proppr to: edu.cmu.ml.proppr.learn; from: edu.cmu.ml.proppr to: edu.cmu.ml.proppr.learn.tools; from: edu.cmu.ml.proppr to: edu.cmu.ml.proppr.util; from: edu.cmu.ml.proppr to: edu.cmu.ml.proppr.graph; from: edu.cmu.ml.proppr to: edu.cmu.ml.proppr.util.math; from: edu.cmu.ml.proppr to: edu.cmu.ml.proppr.examples; from: edu.cmu.ml.proppr to: edu.cmu.ml.proppr.util.multithreading; from: edu.cmu.ml.proppr to: edu.cmu.ml.proppr.prove.wam; from: edu.cmu.ml.proppr to: edu.cmu.ml.proppr.prove.wam.plugins; from: edu.cmu.ml.proppr to: edu.cmu.ml.proppr.prove; from: edu.cmu.ml.proppr.examples to: edu.cmu.ml.proppr.graph; from: edu.cmu.ml.proppr.examples to: edu.cmu.ml.proppr.util; from: edu.cmu.ml.proppr.examples to: edu.cmu.ml.proppr.prove.wam; from: edu.cmu.ml.proppr.util to: edu.cmu.ml.proppr; from: edu.cmu.ml.proppr.util to: edu.cmu.ml.proppr.learn.tools; from: edu.cmu.ml.proppr.util to: edu.cmu.ml.proppr.prove; from: edu.cmu.ml.proppr.util to: edu.cmu.ml.proppr.util.multithreading; from: edu.cmu.ml.proppr.util to: edu.cmu.ml.proppr.learn; from: edu.cmu.ml.proppr.util to: edu.cmu.ml.proppr.prove.wam; from: edu.cmu.ml.proppr.util to: edu.cmu.ml.proppr.prove.wam.plugins; from: edu.cmu.ml.proppr.util to: edu.cmu.ml.proppr.util.math; from: edu.cmu.ml.proppr.util.math to: edu.cmu.ml.proppr.util; from: edu.cmu.ml.proppr.util.multithreading to: edu.cmu.ml.proppr.util; from: edu.cmu.ml.proppr.prove to: edu.cmu.ml.proppr.util; from: edu.cmu.ml.proppr.prove to: edu.cmu.ml.proppr.prove.wam; from: edu.cmu.ml.proppr.prove to: edu.cmu.ml.proppr.util.math; from: edu.cmu.ml.proppr.prove to: edu.cmu.ml.proppr.learn.tools; from: edu.cmu.ml.proppr.prove to: edu.cmu.ml.proppr.examples; from: edu.cmu.ml.proppr.prove to: edu.cmu.ml.proppr.prove.wam.plugins; from: edu.cmu.ml.proppr.prove.wam to: edu.cmu.ml.proppr.util; from: edu.cmu.ml.proppr.prove.wam to: edu.cmu.ml.proppr.util.math; from: edu.cmu.ml.proppr.prove.wam to: edu.cmu.ml.proppr.learn.tools; from: edu.cmu.ml.proppr.prove.wam to: edu.cmu.ml.proppr.prove.wam.plugins; from: edu.cmu.ml.proppr.prove.wam to: edu.cmu.ml.proppr.examples; from: edu.cmu.ml.proppr.prove.wam to: edu.cmu.ml.proppr.prove; from: edu.cmu.ml.proppr.prove.wam to: edu.cmu.ml.proppr.graph; from: edu.cmu.ml.proppr.prove.wam to: edu.cmu.ml.proppr.prove.wam.plugins.builtin; from: edu.cmu.ml.proppr.prove.wam.plugins to: edu.cmu.ml.proppr.util; from: edu.cmu.ml.proppr.prove.wam.plugins to: edu.cmu.ml.proppr.prove.wam; from: edu.cmu.ml.proppr.prove.wam.plugins to: edu.cmu.ml.proppr.prove; from: edu.cmu.ml.proppr.prove.wam.plugins to: edu.cmu.ml.proppr; from: edu.cmu.ml.proppr.prove.wam.plugins to: edu.cmu.ml.proppr.examples; from: edu.cmu.ml.proppr.prove.wam.plugins.builtin to: edu.cmu.ml.proppr.util; from: edu.cmu.ml.proppr.prove.wam.plugins.builtin to: edu.cmu.ml.proppr.prove.wam; from: edu.cmu.ml.proppr.prove.wam.plugins.builtin to: edu.cmu.ml.proppr.prove; from: edu.cmu.ml.proppr.graph to: edu.cmu.ml.proppr.util; from: edu.cmu.ml.proppr.graph to: edu.cmu.ml.proppr.prove.wam.
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn.tools,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: edu.cmu.ml.proppr.learn.tools; edu.cmu.ml.proppr.util
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn.tools,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: edu.cmu.ml.proppr.learn.tools; edu.cmu.ml.proppr.util; edu.cmu.ml.proppr
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn.tools,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: edu.cmu.ml.proppr.learn.tools; edu.cmu.ml.proppr.util; edu.cmu.ml.proppr; edu.cmu.ml.proppr.learn
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn.tools,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): edu.cmu.ml.proppr.learn
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn.tools,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Exp; SquashingFunction; ReLU; LReLU; Linear; Tanh1; Tanh; ClippedExp; Sigmoid]; [LossData; StoppingCriterion]; [LossData.LOSS]; [RWExampleParser]; [FixedWeightRules]; [FixedWeightRules.DecisionRule]; [FixedWeightRulesTest]. LCC (Lack of Component Cohesion) = 0.44
