Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,SRWTest,testGradient,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,SRWTest,testLoss,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,FiniteDifferenceTest,testDprSRW,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,FiniteDifferenceTest,testL2PosNegLossSRW,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,FiniteDifferenceTest,testLocalL2PosNegLossSRW,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,SRWRestartTest,testBiasedRWR,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn.tools,FixedWeightRulesTest,srwTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn.tools,FixedWeightRulesTest,testCascade,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
TeamCohen_ProPPR,edu.cmu.ml.proppr,GradientFinderTest,test,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
TeamCohen_ProPPR,edu.cmu.ml.proppr,GradientFinderTest,test,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
TeamCohen_ProPPR,edu.cmu.ml.proppr,NodeMergingTest,testDiamond,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
TeamCohen_ProPPR,edu.cmu.ml.proppr,NodeMergingTest,testTrapezoid,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
TeamCohen_ProPPR,edu.cmu.ml.proppr,NodeMergingTest,testRecursion,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
TeamCohen_ProPPR,edu.cmu.ml.proppr,NodeMergingTest,testLoop,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
TeamCohen_ProPPR,edu.cmu.ml.proppr,NodeMergingTest,testMultiRank,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
TeamCohen_ProPPR,edu.cmu.ml.proppr,TrainerTest,test,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
TeamCohen_ProPPR,edu.cmu.ml.proppr,TrainerTest,test,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
TeamCohen_ProPPR,edu.cmu.ml.proppr,GrounderTest,testGroundExample,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
TeamCohen_ProPPR,edu.cmu.ml.proppr,GrounderTest,noNegativeExamplesTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
TeamCohen_ProPPR,edu.cmu.ml.proppr.util,PropertiesConfigurationTest,test,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
TeamCohen_ProPPR,edu.cmu.ml.proppr.util,ParamsFileTest,test,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
TeamCohen_ProPPR,edu.cmu.ml.proppr.util,ParamsFileTest,testValidation,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
TeamCohen_ProPPR,edu.cmu.ml.proppr.util,MuParamVectorTest,testMap,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
TeamCohen_ProPPR,edu.cmu.ml.proppr.util,MuParamVectorTest,testTimestamp,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
TeamCohen_ProPPR,edu.cmu.ml.proppr.util,DictionaryTest,testIncrement,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
TeamCohen_ProPPR,edu.cmu.ml.proppr.util,DictionaryTest,testNestedIncrement,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
TeamCohen_ProPPR,edu.cmu.ml.proppr.util,DictionaryTest,testSort,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
TeamCohen_ProPPR,edu.cmu.ml.proppr.util,DictionaryTest,testSave,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
TeamCohen_ProPPR,edu.cmu.ml.proppr.prove,WamProgramTest,testLoad,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
TeamCohen_ProPPR,edu.cmu.ml.proppr.prove,SimpleProgramProofGraphTest,test,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 12
TeamCohen_ProPPR,edu.cmu.ml.proppr.prove,ProverTestTemplate,testProveState,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
TeamCohen_ProPPR,edu.cmu.ml.proppr.prove,EqualityTest,test,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
TeamCohen_ProPPR,edu.cmu.ml.proppr.prove,ArgumentTest,testIsVariableAtom,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
TeamCohen_ProPPR,edu.cmu.ml.proppr.prove,DprProverTest,testProveState,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
TeamCohen_ProPPR,edu.cmu.ml.proppr.prove,QueryParserTest,testArity1,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
TeamCohen_ProPPR,edu.cmu.ml.proppr.prove,QueryParserTest,testArity2,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
