Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,RegularizeL1GroupLasso,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,RegularizeL1Laplacian,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,PairwiseL2SqLoss,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,AdaGradSRW,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,PosNegLoss,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,LocalRegularizationSchedule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,RegularizeL2,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,NormalizedPosLoss,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,DprSRW,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: log; DEFAULT_STAYPROB; stayProb
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,Regularize,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SRW; SRWOptions; RegularizationSchedule; Regularize; LossFunction
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,SRW,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: log; MAX_ZERO_LOGS; random; FIXED_WEIGHT_FUNCTOR; fixedWeightRules; epoch; c; cumloss; zeroGradientData; zeroLogsThisEpoch; regularizer; lossf; numZero; examples
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,SRW,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 30 public methods
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,SRW.ZeroGradientData,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: numZero; examples
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,SRW.ZeroGradientData,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,SRW.ZeroGradientData,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: numZero; examples
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,SRWTest,Feature Envy,The tool detected a instance of this smell because defaultSrwSettings is more interested in members of the type: SRW
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,SRWTest,Feature Envy,The tool detected a instance of this smell because makeLoss is more interested in members of the type: SRW
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,LocalL2PosNegLossSRWTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,ExampleFactory.PprExampleFactory,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,ExampleFactory.PprExampleFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,ExampleFactory.DprExampleFactory,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,ExampleFactory.DprExampleFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,DprSRWTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn.tools,Exp,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn.tools,LossData,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: log; loss
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn.tools,LossData.LOSS,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn.tools,LossData.LOSS,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn.tools,RWExampleParser,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: log; MAJOR_DELIM; MINOR_DELIM
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn.tools,StoppingCriterion,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_MIN_STABLE_EPOCHS; DEFAULT_MAX_PCT_IMPROVEMENT; log; maxPctImprovementInLoss; minStableEpochs; numConseqStableEpochs; maxEpochs; numEpochs
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn.tools,ReLU,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn.tools,LReLU,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn.tools,Linear,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn.tools,Tanh1,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn.tools,Tanh,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn.tools,ClippedExp,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn.tools,Sigmoid,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn.tools,FixedWeightRules,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ruleList; spec; fixed; prefix
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn.tools,FixedWeightRules.DecisionRule,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: spec; fixed; prefix
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn.tools,FixedWeightRules.DecisionRule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn.tools,FixedWeightRules.DecisionRule,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: spec; fixed; prefix
TeamCohen_ProPPR,edu.cmu.ml.proppr,Trainer,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MAX_PCT_ZERO_GRADIENT; log; DEFAULT_CAPACITY; DEFAULT_LOAD; nthreads; throttle; learners; masterLearner; epoch; lossLastEpoch; statistics; status; stoppingEpoch; stoppingPercent; numExamplesThisEpoch; exampleSetSize; minReadTime; maxReadTime; readTime; minParseTime; maxParseTime; parseTime; minTrainTime; maxTrainTime; trainTime; maxGraphSize; totalGraphSize; in; builder; id; in; paramVec; id; notify; sumGradient; in; id; length; nodes
TeamCohen_ProPPR,edu.cmu.ml.proppr,Trainer,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ModuleConfiguration; Grounder; ParamsFile; Trainer
TeamCohen_ProPPR,edu.cmu.ml.proppr,Trainer.TrainingStatistics,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TeamCohen_ProPPR,edu.cmu.ml.proppr,Trainer.TrainingStatistics,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: numExamplesThisEpoch; exampleSetSize; minReadTime; maxReadTime; readTime; minParseTime; maxParseTime; parseTime; minTrainTime; maxTrainTime; trainTime; maxGraphSize; totalGraphSize
TeamCohen_ProPPR,edu.cmu.ml.proppr,Trainer.Parse,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: in; builder; id
TeamCohen_ProPPR,edu.cmu.ml.proppr,Trainer.Parse,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TeamCohen_ProPPR,edu.cmu.ml.proppr,Trainer.Train,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: in; paramVec; id; notify
TeamCohen_ProPPR,edu.cmu.ml.proppr,Trainer.Train,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TeamCohen_ProPPR,edu.cmu.ml.proppr,Trainer.Grad,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: sumGradient
TeamCohen_ProPPR,edu.cmu.ml.proppr,Trainer.Grad,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TeamCohen_ProPPR,edu.cmu.ml.proppr,Trainer.TraceLosses,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: in; id
TeamCohen_ProPPR,edu.cmu.ml.proppr,Trainer.TraceLosses,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
