Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,RegularizeL1GroupLasso,lazyUpdate,33,7,6,17,0,,
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,RegularizeL1Laplacian,lazyUpdate,30,5,6,14,0,,
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,PairwiseL2SqLoss,computeLossGradient,22,7,5,17,0,edu.cmu.ml.proppr.learn.PairwiseL2SqLoss,edu.cmu.ml.proppr.learn.PairwiseL2SqLoss
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,PairwiseL2SqLoss,loss,3,1,1,50,0,,
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,PairwiseL2SqLoss,derivLoss,3,1,1,54,0,,
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,PairwiseL2SqLoss,getKeys,9,4,2,63,0,,
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,AdaGradSRW,AdaGradSRW,3,1,0,43,0,,
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,AdaGradSRW,AdaGradSRW,4,1,1,46,0,,
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,AdaGradSRW,setTotSqGrad,3,1,1,50,0,,
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,AdaGradSRW,copy,5,1,0,54,0,edu.cmu.ml.proppr.learn.AdaGradSRW,edu.cmu.ml.proppr.learn.AdaGradSRW
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,AdaGradSRW,trainOnExample,9,3,3,61,0,edu.cmu.ml.proppr.learn.AdaGradSRW,edu.cmu.ml.proppr.learn.AdaGradSRW
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,AdaGradSRW,learningRate,4,2,1,83,0,,
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,AdaGradSRW,agd,16,5,2,89,0,edu.cmu.ml.proppr.learn.AdaGradSRW,edu.cmu.ml.proppr.learn.AdaGradSRW
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,PosNegLoss,computeLossGradient,34,11,5,13,0,,
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,LocalRegularizationSchedule,LocalRegularizationSchedule,3,1,2,19,0,,
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,LocalRegularizationSchedule,setupParams,3,1,1,23,0,,
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,LocalRegularizationSchedule,localFeatures,3,1,2,24,0,,
