Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
ruediste_btrbck,com.github.ruediste1.btrbck,SyncServiceTest,testCalculateMissingSnapshots,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ruediste_btrbck,com.github.ruediste1.btrbck,SyncServiceTest,testCalculateNextSnapshotNr,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
ruediste_btrbck,com.github.ruediste1.btrbck,SyncServiceTest,testCalculateAncestorNrs,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
ruediste_btrbck,com.github.ruediste1.btrbck,SyncServiceTest,testDetermineSendFiles,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
ruediste_btrbck,com.github.ruediste1.btrbck,StreamRepositoryServiceTest,testCreateBackupRepository,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ruediste_btrbck,com.github.ruediste1.btrbck,StreamRepositoryServiceTest,testCreateApplicationRepository,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ruediste_btrbck,com.github.ruediste1.btrbck,StreamRepositoryServiceTest,testReadRepository,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ruediste_btrbck,com.github.ruediste1.btrbck,StreamServiceUnitTest,testIsSnapshotRequired,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
ruediste_btrbck,com.github.ruediste1.btrbck,SnapshotTransferServiceTest,transferSnapshotPush,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
ruediste_btrbck,com.github.ruediste1.btrbck,SnapshotTransferServiceTest,transferSnapshotPull,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
ruediste_btrbck,com.github.ruediste1.btrbck,StreamServiceTest,testCreateAndReadStream,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 13
ruediste_btrbck,com.github.ruediste1.btrbck,StreamServiceTest,testGetStreamNames,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
ruediste_btrbck,com.github.ruediste1.btrbck,StreamServiceTest,testDeleteStream,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
ruediste_btrbck,com.github.ruediste1.btrbck,StreamServiceTest,testDeleteStreams,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
ruediste_btrbck,com.github.ruediste1.btrbck,StreamServiceTest,testTakeAndDeleteSnapshot,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
ruediste_btrbck,com.github.ruediste1.btrbck,StreamServiceTest,testRestoreSnapshot,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
