Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
Stratio_deep-spark,com.stratio.deep.jdbc.utils,UtilJdbc,1,0,4,4,85,10,0,0,1.0,5,5,/data/research/workspace/testability/data/repos/Stratio_deep-spark/deep-jdbc/src/main/java/com/stratio/deep/jdbc/utils/UtilJdbc.java,35
Stratio_deep-spark,com.stratio.deep.jdbc.utils,UtilJdbcTest,0,0,7,4,54,7,0,0,-1.0,0,4,/data/research/workspace/testability/data/repos/Stratio_deep-spark/deep-jdbc/src/test/java/com/stratio/deep/jdbc/utils/UtilJdbcTest.java,30
Stratio_deep-spark,com.stratio.deep.jdbc.extractor,JdbcNativeEntityExtractor,1,0,3,1,39,3,0,1,1.0,1,1,/data/research/workspace/testability/data/repos/Stratio_deep-spark/deep-jdbc/src/main/java/com/stratio/deep/jdbc/extractor/JdbcNativeEntityExtractor.java,26
Stratio_deep-spark,com.stratio.deep.jdbc.extractor,JdbcNativeCellExtractor,1,0,4,2,31,4,0,1,1.0,1,2,/data/research/workspace/testability/data/repos/Stratio_deep-spark/deep-jdbc/src/main/java/com/stratio/deep/jdbc/extractor/JdbcNativeCellExtractor.java,25
Stratio_deep-spark,com.stratio.deep.jdbc.extractor,JdbcNativeExtractor,5,0,10,8,123,13,3,0,0.3,2,4,/data/research/workspace/testability/data/repos/Stratio_deep-spark/deep-jdbc/src/main/java/com/stratio/deep/jdbc/extractor/JdbcNativeExtractor.java,38
Stratio_deep-spark,com.stratio.deep.jdbc.extractor,JdbcNeo4JNativeExtractor,2,0,4,2,35,4,2,1,1.0,0,1,/data/research/workspace/testability/data/repos/Stratio_deep-spark/deep-jdbc/src/main/java/com/stratio/deep/jdbc/extractor/JdbcNeo4JNativeExtractor.java,29
Stratio_deep-spark,com.stratio.deep.jdbc.extractor,JdbcNeo4JNativeEntityExtractor,1,0,3,1,39,3,0,2,1.0,1,1,/data/research/workspace/testability/data/repos/Stratio_deep-spark/deep-jdbc/src/main/java/com/stratio/deep/jdbc/extractor/JdbcNeo4JNativeEntityExtractor.java,26
Stratio_deep-spark,com.stratio.deep.jdbc.extractor,JdbcNeo4JNativeCellExtractor,0,0,4,2,30,4,0,2,-1.0,1,2,/data/research/workspace/testability/data/repos/Stratio_deep-spark/deep-jdbc/src/main/java/com/stratio/deep/jdbc/extractor/JdbcNeo4JNativeCellExtractor.java,24
Stratio_deep-spark,com.stratio.deep.jdbc.extractor,JdbcNeo4JNativeExtractorTest,7,0,4,3,36,4,0,0,0.0,0,3,/data/research/workspace/testability/data/repos/Stratio_deep-spark/deep-jdbc/src/test/java/com/stratio/deep/jdbc/extractor/JdbcNeo4JNativeExtractorTest.java,24
Stratio_deep-spark,com.stratio.deep.jdbc.extractor,JdbcNativeEntityExtractorTest,2,0,2,1,18,2,0,0,0.0,0,3,/data/research/workspace/testability/data/repos/Stratio_deep-spark/deep-jdbc/src/test/java/com/stratio/deep/jdbc/extractor/JdbcNativeEntityExtractorTest.java,30
