Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,TimeOfWeek,create,Long Parameter List,The method has 5 parameters. ,40
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,TimeOfWeek,create,Long Parameter List,The method has 6 parameters. ,46
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,TimeOfWeek,create,Long Parameter List,The method has 8 parameters. ,52
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,Utils,convertWeekTime,Long Parameter List,The method has 5 parameters. ,7
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,Utils,getMsUntilDate,Magic Number,The method contains a magic number: 10L,11
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,Utils,day_num,Complex Method,Cyclomatic complexity of the method is 8,21
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,Utils,day_num,Magic Number,The method contains a magic number: 2,21
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,Utils,day_num,Magic Number,The method contains a magic number: 3,21
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,Utils,day_num,Magic Number,The method contains a magic number: 4,21
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,Utils,day_num,Magic Number,The method contains a magic number: 5,21
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,Utils,day_num,Magic Number,The method contains a magic number: 6,21
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,Utils,days,Magic Number,The method contains a magic number: 24,41
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,Utils,hours,Magic Number,The method contains a magic number: 60,42
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,Utils,minutes,Magic Number,The method contains a magic number: 60,43
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,Utils,seconds,Magic Number,The method contains a magic number: 1000,44
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,SchedulerImpl,start,Long Statement,The length of the statement "final SchedulerLogic logic=new SchedulerLogic(time.getTimeZone()`new Date()`time.getWeekMs()`time.aheadBehavior()`time.backBehavior());" is 135.,41
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,SchedulerLogic,SchedulerLogic,Long Parameter List,The method has 5 parameters. ,16
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,SchedulerLogic,next,Complex Method,Cyclomatic complexity of the method is 9,23
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,SchedulerLogic,next,Long Statement,The length of the statement "if (backBehavior == DstBackBehavior.DST_BACK_FIRST_HOUR || backBehavior == DstBackBehavior.DST_BACK_BOTH_HOURS) return e.date;" is 126.,23
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,SchedulerLogic,next,Long Statement,The length of the statement "if (backBehavior == DstBackBehavior.DST_BACK_SECOND_HOUR || backBehavior == DstBackBehavior.DST_BACK_BOTH_HOURS) return e.date;" is 127.,23
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,TestScheduler,testTimer,Magic Number,The method contains a magic number: 30,34
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,TestScheduler,testPeriodic,Magic Number,The method contains a magic number: 30,53
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,TestScheduler,testPeriodic,Magic Number,The method contains a magic number: 7,53
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,TestScheduler,handle,Magic Number,The method contains a magic number: 7,64
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,TestScheduler,getTimeOfWeek,Long Statement,The length of the statement "return TimeOfWeek.create((c.get(Calendar.DAY_OF_WEEK) - 1) * MS_IN_DAY + c.get(Calendar.HOUR_OF_DAY) * MS_IN_HOUR + c.get(Calendar.MINUTE) * MS_IN_MINUTE + c.get(Calendar.SECOND) * MS_IN_SECOND + c.get(Calendar.MILLISECOND));" is 225.,80
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,SchedulerLogicTest,testSpringAhead,Long Statement,The length of the statement "logic=new SchedulerLogic(tz`c.getTime()`weekMs`DstAheadBehavior.DST_AHEAD_NEXT_HOUR`DstBackBehavior.DST_BACK_BOTH_HOURS);" is 121.,37
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,SchedulerLogicTest,testSpringAhead,Magic Number,The method contains a magic number: 2014,37
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,SchedulerLogicTest,testSpringAhead,Magic Number,The method contains a magic number: 2,37
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,SchedulerLogicTest,testSpringAhead,Magic Number,The method contains a magic number: 2,37
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,SchedulerLogicTest,testSpringAhead,Magic Number,The method contains a magic number: 2,37
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,SchedulerLogicTest,testSpringAhead,Magic Number,The method contains a magic number: 60,37
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,SchedulerLogicTest,testSpringAhead,Magic Number,The method contains a magic number: 60,37
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,SchedulerLogicTest,testSpringAhead,Magic Number,The method contains a magic number: 1000,37
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,SchedulerLogicTest,testSpringAhead,Magic Number,The method contains a magic number: 30,37
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,SchedulerLogicTest,testSpringAhead,Magic Number,The method contains a magic number: 60,37
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,SchedulerLogicTest,testSpringAhead,Magic Number,The method contains a magic number: 1000,37
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,SchedulerLogicTest,testSpringAhead,Magic Number,The method contains a magic number: 1393745400,37
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,SchedulerLogicTest,testSpringAhead,Magic Number,The method contains a magic number: 1394951400,37
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,SchedulerLogicTest,testSpringAhead,Magic Number,The method contains a magic number: 1393745400,37
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,SchedulerLogicTest,testSpringAhead,Magic Number,The method contains a magic number: 1394350200,37
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,SchedulerLogicTest,testSpringAhead,Magic Number,The method contains a magic number: 1394951400,37
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,SchedulerLogicTest,testFallBack,Magic Number,The method contains a magic number: 2014,59
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,SchedulerLogicTest,testFallBack,Magic Number,The method contains a magic number: 9,59
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,SchedulerLogicTest,testFallBack,Magic Number,The method contains a magic number: 26,59
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,SchedulerLogicTest,testFallBack,Magic Number,The method contains a magic number: 2,59
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,SchedulerLogicTest,testFallBack,Magic Number,The method contains a magic number: 60,59
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,SchedulerLogicTest,testFallBack,Magic Number,The method contains a magic number: 60,59
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,SchedulerLogicTest,testFallBack,Magic Number,The method contains a magic number: 1000,59
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,SchedulerLogicTest,testFallBack,Magic Number,The method contains a magic number: 30,59
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,SchedulerLogicTest,testFallBack,Magic Number,The method contains a magic number: 60,59
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,SchedulerLogicTest,testFallBack,Magic Number,The method contains a magic number: 1000,59
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,SchedulerLogicTest,testFallBack,Magic Number,The method contains a magic number: 1414305000,59
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,SchedulerLogicTest,testFallBack,Magic Number,The method contains a magic number: 1414909800,59
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,SchedulerLogicTest,testFallBack,Magic Number,The method contains a magic number: 1415518200,59
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,SchedulerLogicTest,testFallBack,Magic Number,The method contains a magic number: 1414305000,59
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,SchedulerLogicTest,testFallBack,Magic Number,The method contains a magic number: 1414913400,59
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,SchedulerLogicTest,testFallBack,Magic Number,The method contains a magic number: 1415518200,59
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,SchedulerLogicTest,testFallBack,Magic Number,The method contains a magic number: 1414305000,59
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,SchedulerLogicTest,testFallBack,Magic Number,The method contains a magic number: 1414909800,59
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,SchedulerLogicTest,testFallBack,Magic Number,The method contains a magic number: 1414913400,59
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,SchedulerLogicTest,testFallBack,Magic Number,The method contains a magic number: 1415518200,59
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,SchedulerLogicTest,date,Magic Number,The method contains a magic number: 1000L,89
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,SchedulerLogicTest,checkDate,Magic Number,The method contains a magic number: 1000,93
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,WeekTrackerTest,skipEventsInPast,Magic Number,The method contains a magic number: 1415518200,34
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,WeekTrackerTest,skipEventsInPast,Magic Number,The method contains a magic number: 2,34
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,WeekTrackerTest,skipEventsInPast,Magic Number,The method contains a magic number: 60,34
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,WeekTrackerTest,skipEventsInPast,Magic Number,The method contains a magic number: 60,34
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,WeekTrackerTest,skipEventsInPast,Magic Number,The method contains a magic number: 1000,34
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,WeekTrackerTest,skipEventsInPast,Magic Number,The method contains a magic number: 30,34
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,WeekTrackerTest,skipEventsInPast,Magic Number,The method contains a magic number: 60,34
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,WeekTrackerTest,skipEventsInPast,Magic Number,The method contains a magic number: 1000,34
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,WeekTrackerTest,skipEventsInPast,Magic Number,The method contains a magic number: 1415518200,34
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,WeekTrackerTest,skipEventsInPast,Magic Number,The method contains a magic number: 1415518200,34
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,WeekTrackerTest,skipEventsInPast,Magic Number,The method contains a magic number: 2,34
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,WeekTrackerTest,skipEventsInPast,Magic Number,The method contains a magic number: 60,34
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,WeekTrackerTest,skipEventsInPast,Magic Number,The method contains a magic number: 60,34
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,WeekTrackerTest,skipEventsInPast,Magic Number,The method contains a magic number: 1000,34
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,WeekTrackerTest,skipEventsInPast,Magic Number,The method contains a magic number: 30,34
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,WeekTrackerTest,skipEventsInPast,Magic Number,The method contains a magic number: 60,34
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,WeekTrackerTest,skipEventsInPast,Magic Number,The method contains a magic number: 1000,34
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,WeekTrackerTest,skipEventsInPast,Magic Number,The method contains a magic number: 1416123000,34
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,WeekTrackerTest,testSpringAhead,Magic Number,The method contains a magic number: 2014,55
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,WeekTrackerTest,testSpringAhead,Magic Number,The method contains a magic number: 2,55
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,WeekTrackerTest,testSpringAhead,Magic Number,The method contains a magic number: 2,55
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,WeekTrackerTest,testSpringAhead,Magic Number,The method contains a magic number: 60,55
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,WeekTrackerTest,testSpringAhead,Magic Number,The method contains a magic number: 60,55
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,WeekTrackerTest,testSpringAhead,Magic Number,The method contains a magic number: 1000,55
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,WeekTrackerTest,testSpringAhead,Magic Number,The method contains a magic number: 30,55
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,WeekTrackerTest,testSpringAhead,Magic Number,The method contains a magic number: 60,55
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,WeekTrackerTest,testSpringAhead,Magic Number,The method contains a magic number: 1000,55
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,WeekTrackerTest,testSpringAhead,Magic Number,The method contains a magic number: 1393741800,55
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,WeekTrackerTest,testSpringAhead,Magic Number,The method contains a magic number: 1394346600,55
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,WeekTrackerTest,testSpringAhead,Magic Number,The method contains a magic number: 1394947800,55
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,WeekTrackerTest,testSpringAhead,Magic Number,The method contains a magic number: 2,55
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,WeekTrackerTest,testSpringAhead,Magic Number,The method contains a magic number: 60,55
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,WeekTrackerTest,testSpringAhead,Magic Number,The method contains a magic number: 60,55
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,WeekTrackerTest,testSpringAhead,Magic Number,The method contains a magic number: 1000,55
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,WeekTrackerTest,testSpringAhead,Magic Number,The method contains a magic number: 1393743600,55
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,WeekTrackerTest,testSpringAhead,Magic Number,The method contains a magic number: 1394348400,55
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,WeekTrackerTest,testSpringAhead,Magic Number,The method contains a magic number: 1394949600,55
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,WeekTrackerTest,testSpringAhead,Magic Number,The method contains a magic number: 2,55
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,WeekTrackerTest,testSpringAhead,Magic Number,The method contains a magic number: 60,55
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,WeekTrackerTest,testSpringAhead,Magic Number,The method contains a magic number: 60,55
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,WeekTrackerTest,testSpringAhead,Magic Number,The method contains a magic number: 1000,55
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,WeekTrackerTest,testSpringAhead,Magic Number,The method contains a magic number: 30,55
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,WeekTrackerTest,testSpringAhead,Magic Number,The method contains a magic number: 60,55
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,WeekTrackerTest,testSpringAhead,Magic Number,The method contains a magic number: 1000,55
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,WeekTrackerTest,testSpringAhead,Magic Number,The method contains a magic number: 1393745400,55
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,WeekTrackerTest,testSpringAhead,Magic Number,The method contains a magic number: 1394350200,55
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,WeekTrackerTest,testSpringAhead,Magic Number,The method contains a magic number: 1394951400,55
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,WeekTrackerTest,testSpringAhead,Magic Number,The method contains a magic number: 3,55
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,WeekTrackerTest,testSpringAhead,Magic Number,The method contains a magic number: 60,55
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,WeekTrackerTest,testSpringAhead,Magic Number,The method contains a magic number: 60,55
sendgridlabs_vertx-scheduler,com.sendgrid.labs.vertx.schedule,WeekTrackerTest,testSpringAhead,Magic Number,The method contains a magic number: 1000,55
