Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
bakerframework_baker-android,com.google.android.vending.expansion.downloader,DownloaderServiceMarshaller,11,8,2,2,105,2,0,0,1.0,1,3,/data/research/workspace/testability/data/repos/bakerframework_baker-android/ABakerProject/GooglePlayDownloader/src/main/java/com/google/android/vending/expansion/downloader/DownloaderServiceMarshaller.java,30
bakerframework_baker-android,com.google.android.vending.expansion.downloader,DownloaderServiceMarshaller.Proxy,1,0,0,0,38,0,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/bakerframework_baker-android/ABakerProject/GooglePlayDownloader/src/main/java/com/google/android/vending/expansion/downloader/DownloaderServiceMarshaller.java,57
bakerframework_baker-android,com.google.android.vending.expansion.downloader,DownloaderServiceMarshaller.Stub,2,0,0,0,38,0,0,1,-1.0,0,1,/data/research/workspace/testability/data/repos/bakerframework_baker-android/ABakerProject/GooglePlayDownloader/src/main/java/com/google/android/vending/expansion/downloader/DownloaderServiceMarshaller.java,109
bakerframework_baker-android,com.google.android.vending.expansion.downloader,IDownloaderClient,19,0,3,0,48,3,1,0,-1.0,8,1,/data/research/workspace/testability/data/repos/bakerframework_baker-android/ABakerProject/GooglePlayDownloader/src/main/java/com/google/android/vending/expansion/downloader/IDownloaderClient.java,21
bakerframework_baker-android,com.google.android.vending.expansion.downloader,IStub,0,0,3,0,8,3,2,0,-1.0,4,0,/data/research/workspace/testability/data/repos/bakerframework_baker-android/ABakerProject/GooglePlayDownloader/src/main/java/com/google/android/vending/expansion/downloader/IStub.java,22
bakerframework_baker-android,com.google.android.vending.expansion.downloader,Constants,41,40,0,0,166,0,0,0,-1.0,8,0,/data/research/workspace/testability/data/repos/bakerframework_baker-android/ABakerProject/GooglePlayDownloader/src/main/java/com/google/android/vending/expansion/downloader/Constants.java,22
bakerframework_baker-android,com.google.android.vending.expansion.downloader,IDownloaderService,1,1,6,0,36,6,1,0,-1.0,3,0,/data/research/workspace/testability/data/repos/bakerframework_baker-android/ABakerProject/GooglePlayDownloader/src/main/java/com/google/android/vending/expansion/downloader/IDownloaderService.java,22
bakerframework_baker-android,com.google.android.vending.expansion.downloader,SystemFacade,2,0,12,12,72,18,0,0,0.4166666666666667,0,1,/data/research/workspace/testability/data/repos/bakerframework_baker-android/ABakerProject/GooglePlayDownloader/src/main/java/com/google/android/vending/expansion/downloader/SystemFacade.java,29
bakerframework_baker-android,com.google.android.vending.expansion.downloader,DownloadProgressInfo,5,5,6,6,39,6,0,0,0.6666666666666666,3,0,/data/research/workspace/testability/data/repos/bakerframework_baker-android/ABakerProject/GooglePlayDownloader/src/main/java/com/google/android/vending/expansion/downloader/DownloadProgressInfo.java,23
bakerframework_baker-android,com.google.android.vending.expansion.downloader,Helpers,2,1,17,14,0,50,0,0,0.7647058823529411,6,2,/data/research/workspace/testability/data/repos/bakerframework_baker-android/ABakerProject/GooglePlayDownloader/src/main/java/com/google/android/vending/expansion/downloader/Helpers.java,36
