Project Name,Package Name,Architecture Smell,Cause of the Smell
bakerframework_baker-android,com.google.android.vending.expansion.downloader,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.android.vending.expansion.downloader; com.google.android.vending.expansion.downloader.impl
bakerframework_baker-android,com.google.android.vending.expansion.downloader,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.google.android.vending.expansion.downloader.impl
bakerframework_baker-android,com.google.android.vending.expansion.downloader.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.android.vending.expansion.downloader.impl; com.google.android.vending.expansion.downloader
bakerframework_baker-android,com.google.android.vending.expansion.downloader.impl,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DownloaderService; DownloadThread; DownloadsDB; AndroidHttpClient; CustomIntentService; DownloadInfo; DownloadNotification; HttpDateTime; V3CustomNotification; V14CustomNotification; CustomNotificationFactory]; [DownloaderService.LVLRunnable]; [DownloaderService.InnerBroadcastReceiver]; [DownloaderService.GenerateSaveFileError]; [DownloadThread.State]; [DownloadThread.InnerState]; [DownloadThread.StopRequest]; [DownloadThread.RetryDownload]; [DownloadsDB.DownloadsContentDBHelper]; [DownloadsDB.MetadataColumns]; [DownloadsDB.DownloadColumns]; [AndroidHttpClient.LoggingConfiguration]; [AndroidHttpClient.CurlLogger]; [CustomIntentService.ServiceHandler]; [DownloadNotification.ICustomNotification]; [HttpDateTime.TimeOfDay]. LCC (Lack of Component Cohesion) = 0.62
bakerframework_baker-android,com.baker.abaker,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.baker.abaker; com.baker.abaker.views
bakerframework_baker-android,com.baker.abaker,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.baker.abaker; com.baker.abaker.views; com.baker.abaker.workers
bakerframework_baker-android,com.baker.abaker,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.baker.abaker.views
bakerframework_baker-android,com.baker.abaker,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ABakerAlarmReceiver; ABakerDownloaderService; GindActivity; ModalActivity; MagazineActivity; InfoActivity]; [GcmBroadcastReceiver]; [ABakerApp; AnalyticsEvents]; [ABakerApp.TrackerName]; [MagazineActivity.MyGestureListener]. LCC (Lack of Component Cohesion) = 0.45
bakerframework_baker-android,com.baker.abaker.views,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.baker.abaker.views; com.baker.abaker
bakerframework_baker-android,com.baker.abaker.views,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.baker.abaker.views; com.baker.abaker.workers; com.baker.abaker
bakerframework_baker-android,com.baker.abaker.views,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [WebViewFragmentPagerAdapter; WebViewFragment; CustomWebView]; [FlowLayout]; [FlowLayout.LayoutParams]; [CustomWebViewPager]; [WebViewFragment.CustomChromeClient]; [MagazineThumb]; [MagazineThumb.TASKS_AFTER_CHECK_INTERNET]. LCC (Lack of Component Cohesion) = 0.78
bakerframework_baker-android,com.baker.abaker.workers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.baker.abaker.workers; com.baker.abaker
bakerframework_baker-android,com.baker.abaker.workers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.baker.abaker.workers; com.baker.abaker; com.baker.abaker.views
bakerframework_baker-android,com.baker.abaker.workers,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.baker.abaker
bakerframework_baker-android,com.baker.abaker.workers,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DownloaderTask]; [GCMRegistrationWorker]; [MagazineDeleteTask]; [CheckInternetTask]; [BookJsonParserTask]; [UnzipperTask]. LCC (Lack of Component Cohesion) = 1.0
