Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
haifengl_smile,smile.nlp,SimpleCorpusTest,SimpleCorpusTest,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
haifengl_smile,smile.nlp.pos,EnglishPOSLexiconTest,testGet,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
haifengl_smile,smile.nlp.pos,RegexPOSTaggerTest,testTag,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 14
haifengl_smile,smile.nlp.collocation,BigramTest,BigramTest,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
haifengl_smile,smile.nlp.collocation,BigramTest,testFind_Corpus_int,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
haifengl_smile,smile.nlp.collocation,BigramTest,testFind_Corpus_double,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
haifengl_smile,smile.nlp.collocation,NGramTest,testExtract,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
haifengl_smile,smile.nlp.tokenizer,BreakIteratorSentenceSplitterTest,testSplit,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
haifengl_smile,smile.nlp.tokenizer,SimpleTokenizerTest,testTokenize,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
haifengl_smile,smile.nlp.tokenizer,SimpleTokenizerTest,testSplitContraction,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
haifengl_smile,smile.nlp.tokenizer,SimpleTokenizerTest,testSplitAbbreviation,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
haifengl_smile,smile.nlp.tokenizer,SimpleTokenizerTest,testTokenizeTis,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
haifengl_smile,smile.nlp.tokenizer,SimpleTokenizerTest,testTokenizeHyphen,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
haifengl_smile,smile.nlp.tokenizer,SimpleTokenizerTest,testTokenizeSingleQuote,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
haifengl_smile,smile.nlp.tokenizer,SimpleTokenizerTest,testTokenizeRomanNumeral,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
haifengl_smile,smile.nlp.tokenizer,SimpleTokenizerTest,testTokenizeMixedAlphanumWords,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
haifengl_smile,smile.nlp.tokenizer,SimpleTokenizerTest,testTokenizeDiacritizedWords,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
haifengl_smile,smile.nlp.tokenizer,SimpleTokenizerTest,testTokenizeNonLatinChars,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
haifengl_smile,smile.nlp.tokenizer,SimpleTokenizerTest,testTokenizeVariousSpaces,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
haifengl_smile,smile.nlp.tokenizer,SimpleTokenizerTest,testTokenizeToC,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
haifengl_smile,smile.nlp.tokenizer,SimpleSentenceSplitterTest,testSplit,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
haifengl_smile,smile.nlp.tokenizer,SimpleSentenceSplitterTest,testSplitUnicode,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
haifengl_smile,smile.nlp.tokenizer,SimpleSentenceSplitterTest,testSplitEndWithAbbreviation,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
haifengl_smile,smile.nlp.tokenizer,PennTreebankTokenizerTest,testSplit,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
haifengl_smile,smile.nlp.tokenizer,PennTreebankTokenizerTest,testSplitContraction,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
haifengl_smile,smile.nlp.tokenizer,PennTreebankTokenizerTest,testSplitAbbreviation,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
haifengl_smile,smile.nlp.tokenizer,PennTreebankTokenizerTest,testSplitTis,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
haifengl_smile,smile.nlp.tokenizer,PennTreebankTokenizerTest,testSplitHyphen,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
haifengl_smile,smile.nlp.tokenizer,PennTreebankTokenizerTest,testSplitSingleQuote,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
haifengl_smile,smile.nlp.tokenizer,PennTreebankTokenizerTest,testSplitRomanNumeral,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
haifengl_smile,smile.nlp.tokenizer,PennTreebankTokenizerTest,testTokenizeMixedAlphanumWords,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
haifengl_smile,smile.nlp.tokenizer,PennTreebankTokenizerTest,testTokenizeDiacritizedWords,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
haifengl_smile,smile.nlp.tokenizer,PennTreebankTokenizerTest,testTokenizeNonLatinChars,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
haifengl_smile,smile.nlp.tokenizer,PennTreebankTokenizerTest,testTokenizeVariousSpaces,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
haifengl_smile,smile.nlp.tokenizer,SimpleParagraphSplitterTest,testSplit,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
haifengl_smile,smile.nlp.tokenizer,BreakIteratorTokenizerTest,testSplit,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
haifengl_smile,smile.nlp.tokenizer,BreakIteratorTokenizerTest,testSplitContraction,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
