Project Name,Package Name,Architecture Smell,Cause of the Smell
Netflix_Raigad,com.netflix.raigad.discovery.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.raigad.discovery.utils; com.netflix.raigad.discovery
Netflix_Raigad,com.netflix.raigad.discovery.utils,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.netflix.raigad.discovery
Netflix_Raigad,com.netflix.raigad.discovery,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.raigad.discovery; com.netflix.raigad.discovery.utils
Netflix_Raigad,com.netflix.raigad.resources,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [NodeHealthCheck]; [ElasticsearchConfig; TestElasticsearchConfig]; [SecurityGroupAdmin]; [ElasticsearchAdmin]; [InjectedWebListener]; [InjectedWebListener.JaxServletModule]; [InjectedWebListener.RaigadGuiceModule]; [ElasticsearchBackup]. LCC (Lack of Component Cohesion) = 0.89
Netflix_Raigad,com.netflix.raigad.identity,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.raigad.identity; com.netflix.raigad.configuration; com.netflix.raigad.aws
Netflix_Raigad,com.netflix.raigad.identity,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.raigad.identity; com.netflix.raigad.configuration; com.netflix.raigad.aws; com.netflix.raigad.utils
Netflix_Raigad,com.netflix.raigad.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.raigad.utils; com.netflix.raigad.configuration
Netflix_Raigad,com.netflix.raigad.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.raigad.utils; com.netflix.raigad.configuration; com.netflix.raigad.aws
Netflix_Raigad,com.netflix.raigad.utils,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RetriableCallable; ExponentialRetryCallable; BoundedExponentialRetryCallable; ElasticsearchProcessMonitor; ElasticsearchTransportClient; ElasticsearchTransportClientConnectionException; TestElasticsearchProcessMonitor; Sleeper; ThreadSleeper; FakeSleeper]; [NFException]; [FifoQueue]; [ElasticsearchUtils; HttpModule; SystemUtils; TestElasticsearchUtils]; [TribeUtils]; [TuneElasticsearch; IElasticsearchTuner]; [ElasticsearchHttpException]. LCC (Lack of Component Cohesion) = 0.35
Netflix_Raigad,com.netflix.raigad.configuration,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.raigad.configuration; com.netflix.raigad.aws
