Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
Azure_azure-documentdb-java,com.microsoft.azure.documentdb.bulkimport,ExceptionUtils,isSplit,Long Statement,The length of the statement "return e.getStatusCode() == HttpConstants.StatusCodes.GONE && HttpConstants.SubStatusCodes.SPLITTING == e.getSubStatusCode();" is 125.,41
Azure_azure-documentdb-java,com.microsoft.azure.documentdb.bulkimport,DocumentBulkImporter,safeInit,Complex Conditional,The conditional expression count < retryOptions.getMaxRetryAttemptsOnThrottledRequests() && now - startTime < (retryOptions.getMaxRetryWaitTimeInSeconds() * 1000) && dce != null && dce.getStatusCode() == HttpConstants.StatusCodes.TOO_MANY_REQUESTS is complex.,279
Azure_azure-documentdb-java,com.microsoft.azure.documentdb.bulkimport,DocumentBulkImporter,safeInit,Long Identifier,The length of the field INITIALIZATION_SLEEP_TIME_ON_THROTTLING is 39.,279
Azure_azure-documentdb-java,com.microsoft.azure.documentdb.bulkimport,DocumentBulkImporter,safeInit,Long Statement,The length of the statement "if (count < retryOptions.getMaxRetryAttemptsOnThrottledRequests() && now - startTime < (retryOptions.getMaxRetryWaitTimeInSeconds() * 1000) && dce != null && dce.getStatusCode() == HttpConstants.StatusCodes.TOO_MANY_REQUESTS) {" is 227.,279
Azure_azure-documentdb-java,com.microsoft.azure.documentdb.bulkimport,DocumentBulkImporter,safeInit,Magic Number,The method contains a magic number: 1000,279
Azure_azure-documentdb-java,com.microsoft.azure.documentdb.bulkimport,DocumentBulkImporter,close,Magic Number,The method contains a magic number: 60,303
Azure_azure-documentdb-java,com.microsoft.azure.documentdb.bulkimport,DocumentBulkImporter,close,Magic Number,The method contains a magic number: 60,303
Azure_azure-documentdb-java,com.microsoft.azure.documentdb.bulkimport,DocumentBulkImporter,initialize,Long Identifier,The length of the field BULK_IMPORT_STORED_PROCECURE_NAME is 33.,327
Azure_azure-documentdb-java,com.microsoft.azure.documentdb.bulkimport,DocumentBulkImporter,initialize,Long Statement,The length of the statement "Range<String> fullRange=new Range<String>(PartitionKeyInternal.MinimumInclusiveEffectivePartitionKey`PartitionKeyInternal.MaximumExclusiveEffectivePartitionKey`true`false);" is 172.,327
Azure_azure-documentdb-java,com.microsoft.azure.documentdb.bulkimport,DocumentBulkImporter,initialize,Long Statement,The length of the statement "this.partitionKeyRangeIds=partitionKeyRanges.stream().map(partitionKeyRange -> partitionKeyRange.getId()).collect(Collectors.toList());" is 135.,327
