Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
Azure_azure-documentdb-java,com.microsoft.azure.documentdb.bulkimport,ExceptionUtils,isThrottled,3,1,1,29,0,,
Azure_azure-documentdb-java,com.microsoft.azure.documentdb.bulkimport,ExceptionUtils,isTimedOut,3,1,1,33,0,,
Azure_azure-documentdb-java,com.microsoft.azure.documentdb.bulkimport,ExceptionUtils,isGone,3,1,1,37,0,,
Azure_azure-documentdb-java,com.microsoft.azure.documentdb.bulkimport,ExceptionUtils,isSplit,3,1,1,41,0,,
Azure_azure-documentdb-java,com.microsoft.azure.documentdb.bulkimport,ExceptionUtils,getThrottelingException,18,5,1,46,0,com.microsoft.azure.documentdb.bulkimport.ExceptionUtils,com.microsoft.azure.documentdb.bulkimport.ExceptionUtils
Azure_azure-documentdb-java,com.microsoft.azure.documentdb.bulkimport,ExceptionUtils,toRuntimeException,8,2,1,65,0,,
Azure_azure-documentdb-java,com.microsoft.azure.documentdb.bulkimport,ExceptionUtils,toException,8,2,1,73,0,,
Azure_azure-documentdb-java,com.microsoft.azure.documentdb.bulkimport,DocumentBulkImporter,builder,3,1,0,162,0,,
Azure_azure-documentdb-java,com.microsoft.azure.documentdb.bulkimport,DocumentBulkImporter,setMaxMiniBatchSize,3,1,1,247,0,,
Azure_azure-documentdb-java,com.microsoft.azure.documentdb.bulkimport,DocumentBulkImporter,setInitializationRetryOptions,3,1,1,251,0,,
Azure_azure-documentdb-java,com.microsoft.azure.documentdb.bulkimport,DocumentBulkImporter,DocumentBulkImporter,11,1,4,255,0,,
Azure_azure-documentdb-java,com.microsoft.azure.documentdb.bulkimport,DocumentBulkImporter,safeInit,22,3,0,279,0,com.microsoft.azure.documentdb.bulkimport.DocumentBulkImporter,com.microsoft.azure.documentdb.bulkimport.DocumentBulkImporter
Azure_azure-documentdb-java,com.microsoft.azure.documentdb.bulkimport,DocumentBulkImporter,close,15,3,0,303,0,,
Azure_azure-documentdb-java,com.microsoft.azure.documentdb.bulkimport,DocumentBulkImporter,initialize,10,1,0,327,0,com.microsoft.azure.documentdb.bulkimport.DocumentBulkImporter,com.microsoft.azure.documentdb.bulkimport.DocumentBulkImporter
Azure_azure-documentdb-java,com.microsoft.azure.documentdb.bulkimport,DocumentBulkImporter,importAll,3,1,2,351,0,com.microsoft.azure.documentdb.bulkimport.DocumentBulkImporter,com.microsoft.azure.documentdb.bulkimport.DocumentBulkImporter
Azure_azure-documentdb-java,com.microsoft.azure.documentdb.bulkimport,DocumentBulkImporter,executeBulkImportInternal,20,2,2,405,0,com.microsoft.azure.documentdb.bulkimport.DocumentBulkImporter,com.microsoft.azure.documentdb.bulkimport.DocumentBulkImporter
