Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
Azure_azure-documentdb-java,com.microsoft.azure.documentdb.bulkimport,BulkImportStoredProcedureOptionsTests,serialization,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
Azure_azure-documentdb-java,com.microsoft.azure.documentdb.bulkimport,EndToEndBulkImportTests,EndToEndBulkImportTests,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
Azure_azure-documentdb-java,com.microsoft.azure.documentdb.bulkimport,EndToEndBulkImportTests,bulkImport,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Azure_azure-documentdb-java,com.microsoft.azure.documentdb.bulkimport,EndToEndBulkImportTests,bulkImportAlreadyExists,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Azure_azure-documentdb-java,com.microsoft.azure.documentdb.bulkimport,BatchInserterTests,simple,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
Azure_azure-documentdb-java,com.microsoft.azure.documentdb.bulkimport,BatchInserterTests,partialProgress,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
Azure_azure-documentdb-java,com.microsoft.azure.documentdb.bulkimport,BatchInserterTests,partialProgress,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
Azure_azure-documentdb-java,com.microsoft.azure.documentdb.bulkimport,BatchInserterTests,throttle,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
Azure_azure-documentdb-java,com.microsoft.azure.documentdb.bulkimport,InsertMetricsTests,sum,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
Azure_azure-documentdb-java,com.microsoft.azure.documentdb.examples,StoredProcedureSamples,scriptConsoleLogEnabled,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Azure_azure-documentdb-java,com.microsoft.azure.documentdb.examples,OfferCrudSamples,updateOffer,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
Azure_azure-documentdb-java,com.microsoft.azure.documentdb.examples,DocumentQuerySamples,orderByQuery,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Azure_azure-documentdb-java,com.microsoft.azure.documentdb.examples,DatabaseCrudSamples,databaseCreateAndDelete,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Azure_azure-documentdb-java,com.microsoft.azure.documentdb.examples,DatabaseCrudSamples,databaseCreateAndQuery,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Azure_azure-documentdb-java,com.microsoft.azure.documentdb.examples,CollectionCrudSamples,createSinglePartitionCollection,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Azure_azure-documentdb-java,com.microsoft.azure.documentdb.examples,CollectionCrudSamples,deleteCollection,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Azure_azure-documentdb-java,com.microsoft.azure.documentdb.examples,CollectionCrudSamples,createCustomMultiPartitionCollection,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Azure_azure-documentdb-java,com.microsoft.azure.documentdb.examples,SinglePartitionCollectionDocumentCrudSample,createDocumentAndReadAndDelete,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
Azure_azure-documentdb-java,com.microsoft.azure.documentdb.examples,SinglePartitionCollectionDocumentCrudSample,createDocumentWithProgrammableDocumentDefinition,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
Azure_azure-documentdb-java,com.microsoft.azure.documentdb.examples,DocumentCrudSamples,createDocumentAndReadAndDelete,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
Azure_azure-documentdb-java,com.microsoft.azure.documentdb.examples,DocumentCrudSamples,createDocumentWithProgrammableDocumentDefinition,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
