Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
mstahv_maddon,org.vaadin.viritin.grid,LazyGrid,Law of Demeter violation,The tool detected the smell in this method (getPageSize) because the method voilates the law of Demeter. The long chain of method invocations is : org.vaadin.viritin.grid.LazyGrid.getSizelessPagingDataCommunicator; org.vaadin.viritin.grid.SizelessPagingDataCommunicator.getPageSize
mstahv_maddon,org.vaadin.viritin.grid,LazyGrid,Law of Demeter violation,The tool detected the smell in this method (setPageSize) because the method voilates the law of Demeter. The long chain of method invocations is : org.vaadin.viritin.grid.LazyGrid.getSizelessPagingDataCommunicator; org.vaadin.viritin.grid.SizelessPagingDataCommunicator.setPageSize
mstahv_maddon,org.vaadin.viritin.components,DisclosurePanel,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.vaadin.viritin.button.MButton
mstahv_maddon,org.vaadin.viritin.fields,AbstractNumberField,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.vaadin.viritin.util.HtmlElementPropertySetter
mstahv_maddon,org.vaadin.viritin.fields,EmailField,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.vaadin.viritin.util.HtmlElementPropertySetter
mstahv_maddon,org.vaadin.viritin.fields,ElementCollectionField,Law of Demeter violation,The tool detected the smell in this method (editInPopup) because the method voilates the law of Demeter. The long chain of method invocations is : org.vaadin.viritin.fields.ElementCollectionField.getPopupEditor; org.vaadin.viritin.form.AbstractForm.openInModalPopup
mstahv_maddon,org.vaadin.viritin.fields,AbstractElementCollection.ElementAddedEvent,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mstahv_maddon,org.vaadin.viritin.fields,AbstractElementCollection.ElementRemovedEvent,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mstahv_maddon,org.vaadin.viritin.fields,MTextField,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.vaadin.viritin.util.HtmlElementPropertySetter
mstahv_maddon,org.vaadin.viritin.fields,MTextField,Law of Demeter violation,The tool detected the smell in this method (beforeClientResponse) because the method voilates the law of Demeter. The long chain of method invocations is : org.vaadin.viritin.fields.MTextField.getHtmlElementPropertySetter; org.vaadin.viritin.util.HtmlElementPropertySetter.setProperty
mstahv_maddon,org.vaadin.viritin.fields,MTextField,Law of Demeter violation,The tool detected the smell in this method (beforeClientResponse) because the method voilates the law of Demeter. The long chain of method invocations is : org.vaadin.viritin.fields.MTextField.getHtmlElementPropertySetter; org.vaadin.viritin.util.HtmlElementPropertySetter.setProperty
mstahv_maddon,org.vaadin.viritin.fields,MTextField,Law of Demeter violation,The tool detected the smell in this method (beforeClientResponse) because the method voilates the law of Demeter. The long chain of method invocations is : org.vaadin.viritin.fields.MTextField.getHtmlElementPropertySetter; org.vaadin.viritin.util.HtmlElementPropertySetter.setProperty
mstahv_maddon,org.vaadin.viritin.fields,MTextField,Law of Demeter violation,The tool detected the smell in this method (beforeClientResponse) because the method voilates the law of Demeter. The long chain of method invocations is : org.vaadin.viritin.fields.MTextField.getHtmlElementPropertySetter; org.vaadin.viritin.util.HtmlElementPropertySetter.setProperty
mstahv_maddon,org.vaadin.viritin.fields,ClearableTextField,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.vaadin.viritin.button.MButton
mstahv_maddon,org.vaadin.viritin.fields,MarkDownField,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.vaadin.viritin.label.RichText
mstahv_maddon,org.vaadin.viritin.fields,HeaderField,Law of Demeter violation,The tool detected the smell in this method (setHeaderLevel) because the method voilates the law of Demeter. The long chain of method invocations is : org.vaadin.viritin.fields.HeaderField.getLabel; org.vaadin.viritin.label.Header.setHeaderLevel
mstahv_maddon,org.vaadin.viritin.fields,HeaderFieldTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.vaadin.viritin.fields.HeaderField
mstahv_maddon,org.vaadin.viritin.fields,DoubleFieldTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.vaadin.viritin.fields.DoubleField
mstahv_maddon,org.vaadin.viritin.fields,IntegerFieldTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.vaadin.viritin.fields.IntegerField
mstahv_maddon,org.vaadin.viritin,LazyList,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_PAGE_SIZE
mstahv_maddon,org.vaadin.viritin,MSize,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FULL_WIDTH; FULL_HEIGHT; FULL_SIZE; HALF_WIDTH; HALF_HEIGHT; HALF_SIZE
mstahv_maddon,org.vaadin.viritin,NestedPropertyTest.Entity,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mstahv_maddon,org.vaadin.viritin,NestedPropertyTest.Detail,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mstahv_maddon,org.vaadin.viritin,NestedPropertyTest.Detail2,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mstahv_maddon,org.vaadin.viritin,TableUsageExample.Entity,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mstahv_maddon,org.vaadin.viritin,ElementCollectionFieldTest.Bean,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mstahv_maddon,org.vaadin.viritin,ElementCollectionFieldTest.BeanEditor,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mstahv_maddon,org.vaadin.viritin,LazyComboBoxUsage.LazyService,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mstahv_maddon,org.vaadin.viritin,MBeanFieldGroupTest.Tester,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mstahv_maddon,org.vaadin.viritin,MBeanFieldGroupTest.Tester2,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mstahv_maddon,org.vaadin.viritin,MultiSelectMadnesInCore.PersonFormWithCoreTable,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mstahv_maddon,org.vaadin.viritin,MultiSelectMadnesInCore.PersonForm,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mstahv_maddon,org.vaadin.viritin,TypedSelectUsage,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAYBE_TOO_MUCH_FOR_IT
mstahv_maddon,org.vaadin.viritin.it,RichTextExample,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.vaadin.viritin.fields.LabelField; org.vaadin.viritin.label.RichText
mstahv_maddon,org.vaadin.viritin.it,DoubleFieldUsage.Domain,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mstahv_maddon,org.vaadin.viritin.it,CommaSeparatedStringFieldUsage.Domain,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mstahv_maddon,org.vaadin.viritin.it,EditPersonV8,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
mstahv_maddon,org.vaadin.viritin.it,EditPersonV8.AddressRow,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mstahv_maddon,org.vaadin.viritin.it,EditPersonV8.PersonForm,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mstahv_maddon,org.vaadin.viritin.it,MButtonClickListeners,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.vaadin.viritin.button.MButton
