Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
wuic_wuic,com.github.wuic.context,ContextBuilder,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 22
wuic_wuic,com.github.wuic.context,Context,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
wuic_wuic,com.github.wuic.context,TaggedSettings,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
wuic_wuic,com.github.wuic,WuicTask,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BUILD_INFO_FILE
wuic_wuic,com.github.wuic,WuicTask,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 19
wuic_wuic,com.github.wuic,ProcessContext,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT
wuic_wuic,com.github.wuic,WuicFacadeBuilder,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
wuic_wuic,com.github.wuic,WuicFacade,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 20
wuic_wuic,com.github.wuic.config,PropertySetter.PropertySetterOfString,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wuic_wuic,com.github.wuic.config,PropertySetter.PropertySetterOfInteger,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wuic_wuic,com.github.wuic.config,PropertySetter.PropertySetterOfBoolean,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wuic_wuic,com.github.wuic.config,PropertySetter.PropertySetterOfObject,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wuic_wuic,com.github.wuic.config.bean.xml,ReaderXmlContextBuilderConfigurator.Simple,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wuic_wuic,com.github.wuic.config.bean.json,ReaderJsonContextBuilderConfigurator.Simple,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wuic_wuic,com.github.wuic.util,WuicScheduledThreadPool.CallExceptionLogger,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wuic_wuic,com.github.wuic.util,IOUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: STD_SEPARATOR; WUIC_BUFFER_LEN; ZIP_MAGIC_NUMBER; NEW_LINE
wuic_wuic,com.github.wuic.util,IOUtils,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
wuic_wuic,com.github.wuic.util,IOUtils.CrcMessageDigest,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wuic_wuic,com.github.wuic.util,NutUtils,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
wuic_wuic,com.github.wuic.util,UrlUtils.DefaultUrlProviderFactory,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wuic_wuic,com.github.wuic.util,StringUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: HEX_ARRAY
wuic_wuic,com.github.wuic.util,NumberUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TWO; THREE; FOUR; FIVE; SIX; HEIGHT; FIFTEEN; TWO_FIVE_FIVE; ONE_THOUSAND; ONE_KB
wuic_wuic,com.github.wuic.util,Pipe,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
wuic_wuic,com.github.wuic.util,Pipe.DefaultOnReady,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wuic_wuic,com.github.wuic.util,Pipe.DefaultTransformer,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wuic_wuic,com.github.wuic.util,Pipe.TransformerComparator,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wuic_wuic,com.github.wuic.util,Pipe.Execution,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wuic_wuic,com.github.wuic.util,UrlMatcher,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MATCHER_MESSAGE
wuic_wuic,com.github.wuic.nut,AbstractConvertibleNut,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
wuic_wuic,com.github.wuic.nut,SourceMapNutImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
wuic_wuic,com.github.wuic.nut,CompositeNut,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
wuic_wuic,com.github.wuic.nut,CompositeNut.Combiner,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wuic_wuic,com.github.wuic.nut,InMemoryNut,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
wuic_wuic,com.github.wuic.nut,NutsHeap,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 17
wuic_wuic,com.github.wuic.nut,NutsHeap.ListenerHolder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wuic_wuic,com.github.wuic.nut,PipedConvertibleNut,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
wuic_wuic,com.github.wuic.nut,AbstractNutDao,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
wuic_wuic,com.github.wuic.nut,AbstractNutDao.VersionNumberStrategy,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wuic_wuic,com.github.wuic.nut.dao.core,PathNutDao,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
wuic_wuic,com.github.wuic.nut.sourcemap,SourceMapConsumerV3.EntryVisitor,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wuic_wuic,com.github.wuic.nut.sourcemap,SourceMapSection.SectionType,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wuic_wuic,com.github.wuic.nut.sourcemap.proto,Mapping,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PARSER; LINE_NUMBER_FIELD_NUMBER; COLUMN_POSITION_FIELD_NUMBER; ORIGINAL_MAPPING_FIELD_NUMBER; PARSER; ORIGINAL_FILE_FIELD_NUMBER; LINE_NUMBER_FIELD_NUMBER; COLUMN_POSITION_FIELD_NUMBER; IDENTIFIER_FIELD_NUMBER
wuic_wuic,com.github.wuic.nut.sourcemap.proto,Mapping.LineMapping,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wuic_wuic,com.github.wuic.nut.sourcemap.proto,Mapping.LineMapping,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PARSER; LINE_NUMBER_FIELD_NUMBER; COLUMN_POSITION_FIELD_NUMBER; ORIGINAL_MAPPING_FIELD_NUMBER
wuic_wuic,com.github.wuic.nut.sourcemap.proto,Mapping.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wuic_wuic,com.github.wuic.nut.sourcemap.proto,Mapping.OriginalMapping,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
