Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
mapzen_open,com.mapzen.open,MapControllerTest,getLocation_shouldBeReturnDefaultDebugLocation,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
mapzen_open,com.mapzen.open,MapControllerTest,getLocation_shouldBeReturnPresetDebugLocation,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
mapzen_open,com.mapzen.open,MapControllerTest,getLocation_shouldReturnNotBlowUpWhenPresetIsMalformed,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
mapzen_open,com.mapzen.open,MapControllerTest,getLocation_shouldReturnNotBlowUpWhenPresetIsMalformedWithComma,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
mapzen_open,com.mapzen.open,MapControllerTest,centerOn_shouldCallAnimateTo,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mapzen_open,com.mapzen.open,MapControllerTest,getMapPosition_shouldHaveCorrectLocationCoordinates,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
mapzen_open,com.mapzen.open,MapControllerTest,setMapPerspectiveForInstruction_shouldSetMapPosition,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
mapzen_open,com.mapzen.open,MapControllerTest,locationToPair_shouldReturnDoublePair,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
mapzen_open,com.mapzen.open,MapControllerTest,geoPointToPair_shouldReturnDoublePair,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
mapzen_open,com.mapzen.open,MapControllerTest,locationToGeoPoint_shouldReturnGeoPoint,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
mapzen_open,com.mapzen.open,MapControllerTest,saveLocation_shouldStoreCoordinates,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
mapzen_open,com.mapzen.open,MapControllerTest,restoreFromSavedLocation_shouldRestoreCoorinates,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
mapzen_open,com.mapzen.open,MapControllerTest,resetMapForUser_shouldSetDefaultZoom,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
mapzen_open,com.mapzen.open,MapControllerTest,resetMapForUser_shouldSetZeroBearing,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
mapzen_open,com.mapzen.open,MapControllerTest,resetMapForUser_shouldSetZeroTilt,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
mapzen_open,com.mapzen.open.search,SavedSearchTest,store_updateRecordWithPayload,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
mapzen_open,com.mapzen.open.search,SavedSearchTest,store_shouldUpdateEntriresWithPayload,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
mapzen_open,com.mapzen.open.search,SavedSearchTest,shouldBeSerializable,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
mapzen_open,com.mapzen.open.search,SavedSearchTest,deserialize_shouldHandleEmptyString,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
mapzen_open,com.mapzen.open.search,SavedSearchTest,getCursor_shouldReturnCursorWithSavedSearchTerms,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
mapzen_open,com.mapzen.open.search,ListResultsActivityTest,shouldSetActionBarDisplayOptions,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
mapzen_open,com.mapzen.open.search,AutoCompleteAdapterTest,onClick_shouldReplaceExistingPagerResultsFragment,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
mapzen_open,com.mapzen.open.search,AutoCompleteAdapterTest,onQueryTextChange_shouldNotTrackInMixpanel,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mapzen_open,com.mapzen.open.search,AutoCompleteAdapterTest,onQueryTextChange_shouldTrackInMixpanel,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
