Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
mapzen_open,com.mapzen.open,MapzenApplication,getModules,3,1,0,30,0,,
mapzen_open,com.mapzen.open,MapzenApplication,inject,3,1,1,37,0,,
mapzen_open,com.mapzen.open,MapzenApplication,onCreate,8,2,0,52,0,com.mapzen.open.MapzenApplication,com.mapzen.open.MapzenApplication
mapzen_open,com.mapzen.open,MapzenApplication,getColumns,3,1,0,68,0,,
mapzen_open,com.mapzen.open,MapzenApplication,getCurrentSearchTerm,3,1,0,72,0,,
mapzen_open,com.mapzen.open,MapzenApplication,setCurrentSearchTerm,3,1,1,76,0,,
mapzen_open,com.mapzen.open,MapzenApplication,getAccessToken,8,2,0,80,0,,
mapzen_open,com.mapzen.open,MapzenApplication,isLoggedIn,4,1,0,90,0,com.mapzen.open.MapzenApplication,com.mapzen.open.MapzenApplication
mapzen_open,com.mapzen.open,MapzenApplication,wasForceLoggedIn,4,1,0,95,0,,
mapzen_open,com.mapzen.open,MapzenApplication,getOsmOauthService,3,1,0,100,0,,
mapzen_open,com.mapzen.open,MapzenApplication,setOsmOauthService,3,1,1,104,0,,
mapzen_open,com.mapzen.open,MapzenApplication,shouldMoveMapToLocation,3,1,0,108,0,,
mapzen_open,com.mapzen.open,MapzenApplication,deactivateMoveMapToLocation,3,1,0,112,0,,
mapzen_open,com.mapzen.open,MapzenApplication,activateMoveMapToLocation,3,1,0,116,0,,
mapzen_open,com.mapzen.open,MapzenApplication,setAccessToken,7,1,1,120,0,,
mapzen_open,com.mapzen.open,MapzenApplication,getAutoCompleteVisibility,3,1,0,128,0,,
mapzen_open,com.mapzen.open,MapzenApplication,setAutoCompleteVisibility,3,1,1,132,0,,
mapzen_open,com.mapzen.open,MapController,locationToPair,3,1,1,44,0,,
mapzen_open,com.mapzen.open,MapController,locationToGeoPoint,3,1,1,48,0,,
