Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
mapzen_open,com.mapzen.open,MapzenApplication,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PELIAS_BLOB; LOG_TAG
mapzen_open,com.mapzen.open,MapController,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: KEY_STORED_MAPPOSITION; KEY_TILT; KEY_LATITUDE; KEY_LONGITUDE; KEY_MAP_SCALE; KEY_BEARING; DEFAULT_ZOOM_LEVEL; DEBUG_LOCATION
mapzen_open,com.mapzen.open.search,ListResultsActivity,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EXTRA_FEATURE_LIST; EXTRA_SEARCH_TERM; EXTRA_INDEX
mapzen_open,com.mapzen.open.search,SavedSearch,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_SIZE; MAX_ENTRIES; TAG; SEARCH_TERM; PAYLOAD; COLUMNS
mapzen_open,com.mapzen.open.search,AutoCompleteAdapter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: AUTOCOMPLETE_THRESHOLD
mapzen_open,com.mapzen.open.search,AutoCompleteAdapter,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
mapzen_open,com.mapzen.open.search,PagerResultsFragment,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TAG
mapzen_open,com.mapzen.open.activity,BaseActivity,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
mapzen_open,com.mapzen.open.activity,BaseActivityTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
mapzen_open,com.mapzen.open.fragment,MapFragment,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DURATION; CACHE_SIZE
mapzen_open,com.mapzen.open.util,RouteLocationIndicator,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_SCALE; MIN_SCALE; SCALE_FACTOR; VERTEX_SHADER; FRAGMENT_SHADER
mapzen_open,com.mapzen.open.util,MapzenStyle.MapzenAssetAdapter,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mapzen_open,com.mapzen.open.util,DisplayHelper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: STANDARD; GRAY
mapzen_open,com.mapzen.open.util,DisplayHelper.IconStyle,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mapzen_open,com.mapzen.open.util,DisplayHelper.IconStyle,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: STANDARD; GRAY
mapzen_open,com.mapzen.open.util,MapzenNotificationCreator,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EXIT_NAVIGATION
mapzen_open,com.mapzen.open.util,DatabaseHelper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: COLUMN_PROVIDER; COLUMN_LAT; COLUMN_CORRECTED_LAT; COLUMN_INSTRUCTION_LAT; COLUMN_LNG; COLUMN_CORRECTED_LNG; COLUMN_INSTRUCTION_LNG; COLUMN_INSTRUCTION_BEARING; COLUMN_ALT; COLUMN_ACC; COLUMN_TIME; COLUMN_SPEED; COLUMN_BEARING; COLUMN_DUMP; DB_NAME; TABLE_LOCATIONS; TABLE_ROUTES; COLUMN_RAW; COLUMN_ROUTE_ID; COLUMN_GROUP_ID; TABLE_LOG_ENTRIES; COLUMN_TAG; COLUMN_MSG; COLUMN_POSITION; TABLE_ROUTE_GEOMETRY; TABLE_GROUPS; TABLE_ROUTE_GROUP; COLUMN_TABLE_ID; COLUMN_UPLOADED; COLUMN_READY_FOR_UPLOAD; VERSION
mapzen_open,com.mapzen.open.util,MixpanelHelper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INITIAL_LAUNCH; PELIAS_SUGGEST; PELIAS_SEARCH; ROUTING_START; LOGIN_PAGE; LOGIN_BUTTON_CLICK; ROUTING_PREVIEW_CAR; ROUTING_PREVIEW_FOOT; ROUTING_PREVIEW_BIKE; LOGGED_IN_KEY; PELIAS_TERM
mapzen_open,com.mapzen.open.util,MixpanelHelper.Event,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mapzen_open,com.mapzen.open.util,MixpanelHelper.Event,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INITIAL_LAUNCH; PELIAS_SUGGEST; PELIAS_SEARCH; ROUTING_START; LOGIN_PAGE; LOGIN_BUTTON_CLICK; ROUTING_PREVIEW_CAR; ROUTING_PREVIEW_FOOT; ROUTING_PREVIEW_BIKE
mapzen_open,com.mapzen.open.util,MixpanelHelper.Payload,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mapzen_open,com.mapzen.open.util,MixpanelHelper.Payload,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LOGGED_IN_KEY; PELIAS_TERM
mapzen_open,com.mapzen.open.login,LoginAdapter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LAYOUTS; PAGE_1; PAGE_2; PAGE_3; PAGE_4
mapzen_open,com.mapzen.open.login,LoginActivity,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: OSM_VERIFIER_KEY
mapzen_open,com.mapzen.open.core,OSMApi,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BASE_URL; CREATE_GPX; CHECK_PERMISSIONS
mapzen_open,com.mapzen.open.core,SettingsFragment,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TAG
mapzen_open,com.mapzen.open.core,MapzenLocation,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: COM_MAPZEN_FIND_ME; DEFAULT_LOCATION_INTERVAL; EARTH_RADIUS; KM
mapzen_open,com.mapzen.open.core,MapzenLocation.Util,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mapzen_open,com.mapzen.open.core,MapzenLocation.Util,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EARTH_RADIUS; KM
mapzen_open,com.mapzen.open.core,MapzenLocation.Listener,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mapzen_open,com.mapzen.open.route,RouteAdapter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TAG_BASE
mapzen_open,com.mapzen.open.route,RouteEngine,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DESTINATION_RADIUS
mapzen_open,com.mapzen.open.route,RoutePreviewFragment,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TAG; ROUTE_ZOOM_LEVEL; REDUCE_TOLERANCE
mapzen_open,com.mapzen.open.route,RoutePreviewFragment,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
mapzen_open,com.mapzen.open.route,DirectionListFragment,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TAG
mapzen_open,com.mapzen.open.route,RouteFragment,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TAG; DEFAULT_ROUTING_TILT; MIN_CHANGE_FOR_SHOW_RESUME; ROUTE_TAG; SLIDING_PANEL_OFFSET_OPEN; SLIDING_PANEL_OFFSET_CLOSED; SLIDING_PANEL_OFFSET_MARGIN
mapzen_open,com.mapzen.open.route,RouteFragment,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 17
mapzen_open,com.mapzen.open.route,RouteFragmentTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
mapzen_open,com.mapzen.open.shadows,ShadowSupportMenuInflater,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: APP_NS
mapzen_open,com.mapzen.open.support,TestHelper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MOCK_ROUTE_JSON; MOCK_NO_ROUTE_JSON; MOCK_NY_TO_VT; MOCK_AROUND_THE_BLOCK; MOCK_ACE_HOTEL
mapzen_open,com.mapzen.open.support,TestHelper,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
mapzen_open,com.mapzen.open.support,TestHelper.TestLocation,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mapzen_open,com.mapzen.open.support,TestHelper.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mapzen_open,com.mapzen.open.support,TestHelper.ViewUpdateSubscriber,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mapzen_open,com.mapzen.open.support,TestHelper.LocationUpdateSubscriber,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mapzen_open,com.mapzen.open.support,TestHelper.RoutePreviewSubscriber,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mapzen_open,org.oscim.renderer,LayerRendererTestHelper.TestGLViewport,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mapzen_open,org.robolectric,MapzenAndroidManifest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_MANIFEST_NAME; DEFAULT_RES_FOLDER; DEFAULT_ASSETS_FOLDER
