Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
wildfly-extras_wildfly-camel,org.wildfly.camel.catalog,CatalogCreator,Law of Demeter violation,The tool detected the smell in this method (main) because the method voilates the law of Demeter. The long chain of method invocations is : org.wildfly.camel.catalog.CatalogCreator.collect; org.wildfly.camel.catalog.CatalogCreator.generate
wildfly-extras_wildfly-camel,org.wildfly.camel.catalog,CatalogCreator.Kind,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wildfly-extras_wildfly-camel,org.wildfly.camel.catalog,CatalogCreator.State,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wildfly-extras_wildfly-camel,org.wildfly.camel.catalog,CatalogCreator.Item,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wildfly-extras_wildfly-camel,org.wildfly.camel.catalog,CatalogCreator.RoadMap,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wildfly-extras_wildfly-camel,org.wildfly.camel.test.catalog,GenerateRoadmapIssuesTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.wildfly.camel.catalog.CatalogCreator
wildfly-extras_wildfly-camel,org.wildfly.camel.test.catalog,CatalogCreatorTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.wildfly.camel.catalog.CatalogCreator
wildfly-extras_wildfly-camel,org.wildfly.extension.camel,SpringCamelContextFactory,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.wildfly.extension.camel.SpringCamelContextBootstrap
wildfly-extras_wildfly-camel,org.wildfly.extension.camel,CamelCoreSubsystemExtension,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
wildfly-extras_wildfly-camel,org.wildfly.extras.config,LayerConfig,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FUSE_LAYER
wildfly-extras_wildfly-camel,org.wildfly.extras.config,LayerConfig.Type,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wildfly-extras_wildfly-camel,org.wildfly.extension.camel.config,WildFlyCamelConfigPlugin,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NS_DOMAIN_130; NS_DOMAINS; NS_CAMEL; NS_SECURITY
wildfly-extras_wildfly-camel,org.wildfly.camel.test.config,DomainConfigTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.wildfly.extras.config.ConfigPlugin
wildfly-extras_wildfly-camel,org.wildfly.camel.test.config,StandaloneConfigTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.wildfly.extras.config.ConfigPlugin
wildfly-extras_wildfly-camel,org.wildfly.extension.camel.security,DomainAuthorizationPolicy,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.wildfly.extension.camel.security.LoginContextBuilder
wildfly-extras_wildfly-camel,org.wildfly.extension.camel.security,DomainAuthorizationPolicy,Law of Demeter violation,The tool detected the smell in this method (getLoginContext) because the method voilates the law of Demeter. The long chain of method invocations is : org.wildfly.extension.camel.security.LoginContextBuilder.username; org.wildfly.extension.camel.security.LoginContextBuilder.password; org.wildfly.extension.camel.security.LoginContextBuilder.build
wildfly-extras_wildfly-camel,org.wildfly.extension.camel.security,DomainAuthenticationManager,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.wildfly.extension.camel.security.LoginContextBuilder
wildfly-extras_wildfly-camel,org.wildfly.extension.camel.security,ClientAuthorizationPolicy,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.wildfly.extension.camel.security.LoginContextBuilder
wildfly-extras_wildfly-camel,org.wildfly.extension.camel.security,ClientAuthorizationPolicy,Law of Demeter violation,The tool detected the smell in this method (getLoginContext) because the method voilates the law of Demeter. The long chain of method invocations is : org.wildfly.extension.camel.security.LoginContextBuilder.username; org.wildfly.extension.camel.security.LoginContextBuilder.password; org.wildfly.extension.camel.security.LoginContextBuilder.build
wildfly-extras_wildfly-camel,org.wildfly.extension.camel.service,CamelEndpointDeployerService,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NAME
wildfly-extras_wildfly-camel,org.wildfly.extension.camel.service,CamelEndpointDeployerService.CamelEndpointDeployerHandler,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wildfly-extras_wildfly-camel,org.wildfly.extension.camel.service,CamelEndpointDeployerService.EndpointServlet,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NAME
wildfly-extras_wildfly-camel,org.wildfly.extension.camel.parser,CamelSubsystemAdd,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: STRUCTURE_REGISTER_CAMEL_INTEGRATION; PARSE_DEPLOYMENT_SETTINGS; PARSE_CAMEL_CONTEXT_DESCRIPTORS; DEPENDENCIES_DEPLOYMENT_SETTINGS; DEPENDENCIES_CAMEL_INTEGRATION; DEPENDENCIES_CAMEL_WIRINGS; DEPENDENCIES_CAMEL_ENDPOINT_DEPLOYMENT_SCHEDULER; INSTALL_PACKAGE_SCAN_RESOLVER; INSTALL_CDI_BEAN_ARCHIVE_PROCESSOR; INSTALL_CAMEL_CONTEXT_CREATE; INSTALL_CONTEXT_ACTIVATION; INSTALL_CAMEL_ENDPOINT_DEPLOYER
wildfly-extras_wildfly-camel,org.wildfly.extension.camel.parser,SubsystemState.RuntimeState,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wildfly-extras_wildfly-camel,org.wildfly.extension.camel.parser,CamelExtension,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SUBSYSTEM_NAME
wildfly-extras_wildfly-camel,org.wildfly.extension.camel.deployment,CamelIntegrationParser,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NAMESPACE_1_0; ROOT_ELEMENT
wildfly-extras_wildfly-camel,org.wildfly.extension.camel.deployment,CamelDeploymentSettings,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ATTACHMENT_KEY; BUILDER_ATTACHMENT_KEY
wildfly-extras_wildfly-camel,org.wildfly.extension.camel.deployment,CamelDeploymentSettings.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wildfly-extras_wildfly-camel,org.wildfly.camel.test.common.utils,AvailablePortFinder,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MIN_PORT_NUMBER; MAX_PORT_NUMBER
wildfly-extras_wildfly-camel,org.wildfly.camel.test.common.utils,ManifestBuilder,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LOGGER
wildfly-extras_wildfly-camel,org.wildfly.camel.test.common.utils,DMRUtils.BatchNodeBuilder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wildfly-extras_wildfly-camel,org.wildfly.camel.test.common.utils,DMRUtils.ExecutionResult,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wildfly-extras_wildfly-camel,org.wildfly.camel.test.common.utils,WildFlyCli.WildFlyCliResult,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wildfly-extras_wildfly-camel,org.wildfly.camel.test.common.http,HttpRequest.HttpRequestBuilder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wildfly-extras_wildfly-camel,org.wildfly.camel.test.common.http,HttpRequest.HttpResponse,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wildfly-extras_wildfly-camel,org.wildfly.camel.test.common.aws,SWFUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DOMAIN
wildfly-extras_wildfly-camel,org.wildfly.camel.test.common.aws,BasicCredentialsProvider,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: AWS_SECRET_KEY; AWS_ACCESS_ID
wildfly-extras_wildfly-camel,org.wildfly.camel.test.common.aws,SESUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SUBJECT; FROM; TO
wildfly-extras_wildfly-camel,org.wildfly.camel.test.common.aws,AWSUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: HOUR; TWO_WEEKS
wildfly-extras_wildfly-camel,org.wildfly.camel.test.lra,LRAIntegrationTest.OrderManagerService,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wildfly-extras_wildfly-camel,org.wildfly.camel.test.lra,LRAIntegrationTest.CreditService,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wildfly-extras_wildfly-camel,org.wildfly.camel.test.logging,SpringGlobalLoggerIntegrationTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LOG_PROFILE_PREFIX
wildfly-extras_wildfly-camel,org.wildfly.camel.test.logging,SpringGlobalLoggerIntegrationTest.LogSetupTask,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LOG_PROFILE_PREFIX
wildfly-extras_wildfly-camel,org.wildfly.camel.test.logging,LogProfileIntegrationTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LOG_PROFILE_PREFIX
wildfly-extras_wildfly-camel,org.wildfly.camel.test.logging,LogProfileIntegrationTest.LogSetupTask,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LOG_PROFILE_PREFIX
wildfly-extras_wildfly-camel,org.wildfly.camel.test.logging,SpringBeanCustomLogProfileIntegrationTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LOG_PROFILE_PREFIX
wildfly-extras_wildfly-camel,org.wildfly.camel.test.logging,SpringBeanCustomLogProfileIntegrationTest.LogSetupTask,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LOG_PROFILE_PREFIX
wildfly-extras_wildfly-camel,org.wildfly.camel.test.logging,SpringCustomLogProfileIntegrationTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LOG_PROFILE_PREFIX
wildfly-extras_wildfly-camel,org.wildfly.camel.test.logging,SpringCustomLogProfileIntegrationTest.LogSetupTask,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LOG_PROFILE_PREFIX
wildfly-extras_wildfly-camel,org.wildfly.camel.test.spring.subD,MyConfiguration.Counter,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wildfly-extras_wildfly-camel,org.wildfly.camel.test.spring,SpringContextBindingDependenciesTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.wildfly.extension.camel.SpringCamelContextBootstrap
wildfly-extras_wildfly-camel,org.wildfly.camel.test.spring,SpringContextDeploymentTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.wildfly.camel.test.common.utils.ManifestBuilder
wildfly-extras_wildfly-camel,org.wildfly.camel.test.classloading,ExplicitCamelDependencyTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.wildfly.camel.test.common.utils.ManifestBuilder
wildfly-extras_wildfly-camel,org.wildfly.camel.test.grpc.subA,PingPongGrpc,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SERVICE_NAME; METHOD_PING_SYNC_SYNC; METHOD_PING_SYNC_ASYNC; METHOD_PING_ASYNC_SYNC; METHOD_PING_ASYNC_ASYNC
wildfly-extras_wildfly-camel,org.wildfly.camel.test.grpc.subA,PingPongGrpc.PingPongImplBase,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wildfly-extras_wildfly-camel,org.wildfly.camel.test.grpc.subA,PingPongGrpc.PingPongStub,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wildfly-extras_wildfly-camel,org.wildfly.camel.test.grpc.subA,PingPongGrpc.PingPongBlockingStub,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wildfly-extras_wildfly-camel,org.wildfly.camel.test.grpc.subA,PingPongGrpc.PingPongFutureStub,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wildfly-extras_wildfly-camel,org.wildfly.camel.test.grpc.subA,PingRequest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PING_NAME_FIELD_NUMBER; PING_ID_FIELD_NUMBER
wildfly-extras_wildfly-camel,org.wildfly.camel.test.grpc.subA,PingRequest.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wildfly-extras_wildfly-camel,org.wildfly.camel.test.grpc.subA,PongResponse,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PONG_NAME_FIELD_NUMBER; PONG_ID_FIELD_NUMBER
wildfly-extras_wildfly-camel,org.wildfly.camel.test.grpc.subA,PongResponse.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wildfly-extras_wildfly-camel,org.wildfly.camel.test.salesforce.dto,Account,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
