Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
wildfly-extras_wildfly-camel,org.wildfly.camel.catalog,CatalogCreator.Kind,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
wildfly-extras_wildfly-camel,org.wildfly.camel.catalog,CatalogCreator.Kind,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
wildfly-extras_wildfly-camel,org.wildfly.camel.catalog,CatalogCreator.State,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
wildfly-extras_wildfly-camel,org.wildfly.camel.catalog,CatalogCreator.State,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
wildfly-extras_wildfly-camel,org.wildfly.camel.catalog,CatalogCreator.Item,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
wildfly-extras_wildfly-camel,org.wildfly.camel.catalog,CatalogCreator.Item,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: path; kind; name; artifactId; deprecated; comment; state
wildfly-extras_wildfly-camel,org.wildfly.camel.catalog,CatalogCreator.RoadMap,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: kind; outpath; items
wildfly-extras_wildfly-camel,org.wildfly.camel.catalog,CatalogCreator.RoadMap,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
wildfly-extras_wildfly-camel,org.wildfly.camel.catalog,WildFlyRuntimeProvider,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
wildfly-extras_wildfly-camel,org.wildfly.camel.arquillian,CamelLoadableExtension,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
wildfly-extras_wildfly-camel,org.wildfly.extension.camel,CamelConstants,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: CAMEL_BASE_NAME; CAMEL_CONTEXT_FACTORY_SERVICE_NAME; CAMEL_CONTEXT_REGISTRY_SERVICE_NAME; CONTEXT_CREATE_HANDLER_REGISTRY_SERVICE_NAME; CAMEL_SUBSYSTEM_SERVICE_NAME; CAMEL_CONTEXT_FILE_SUFFIX; CAMEL_CONTEXT_BOOTSTRAP_KEY; CAMEL_CONTEXT_REGISTRY_KEY; CAMEL_CONTEXT_FACTORY_KEY; CONTEXT_CREATE_HANDLER_REGISTRY_KEY; CAMEL_ENDPOINT_DEPLOYMENT_SCHEDULER_REGISTRY_KEY; CAMEL_CONTEXT_FACTORY_BINDING_NAME; CAMEL_CONTEXT_REGISTRY_BINDING_NAME; CAMEL_CONTEXT_BINDING_NAME
wildfly-extras_wildfly-camel,org.wildfly.extension.camel,SpringCamelContextBootstrap.CamelNamespaceHandlerResolver,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: delegate; camelHandler
