Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
stephenostermiller_qqwing,com.qqwing,QQWingMain,main,Complex Conditional,The conditional expression argv[i].equals("-h") || argv[i].equals("--help") || argv[i].equals("help")|| argv[i].equals("?") is complex.,35
stephenostermiller_qqwing,com.qqwing,QQWingMain,main,Complex Conditional,The conditional expression opts.printSolution || opts.printHistory || opts.printStats|| opts.printInstructions|| opts.difficulty != Difficulty.UNKNOWN is complex.,35
stephenostermiller_qqwing,com.qqwing,QQWingMain,main,Complex Method,Cyclomatic complexity of the method is 85,35
stephenostermiller_qqwing,com.qqwing,QQWingMain,main,Long Method,The method has 349 lines of code.,35
stephenostermiller_qqwing,com.qqwing,QQWingMain,main,Long Statement,The length of the statement "if (opts.printStats) System.out.print("Givens`Singles`Hidden Singles`Naked Pairs`Hidden Pairs`Pointing Pairs/Triples`Box/Line Intersections`Guesses`Backtracks`Difficulty");" is 172.,35
stephenostermiller_qqwing,com.qqwing,QQWingMain,main,Long Statement,The length of the statement "ss.setRecordHistory(opts.printHistory || opts.printInstructions || opts.printStats|| opts.difficulty != Difficulty.UNKNOWN);" is 124.,35
stephenostermiller_qqwing,com.qqwing,QQWingMain,main,Long Statement,The length of the statement "if (opts.printSolution || opts.printHistory || opts.printStats|| opts.printInstructions|| opts.difficulty != Difficulty.UNKNOWN) {" is 130.,35
stephenostermiller_qqwing,com.qqwing,QQWingMain,main,Long Statement,The length of the statement "output.append(givenCount).append("`").append(singleCount).append("`").append(hiddenSingleCount).append("`").append(nakedPairCount).append("`").append(hiddenPairCount).append("`").append(pointingPairTripleCount).append("`").append(boxReductionCount).append("`").append(guessCount).append("`").append(backtrackCount).append("`").append(difficultyString).append("`");" is 364.,35
stephenostermiller_qqwing,com.qqwing,QQWingMain,main,Long Statement,The length of the statement "System.out.println(count + " puzzle" + ((count == 1) ? "" : "s")+ " "+ (opts.action == Action.GENERATE ? "generated" : "solved")+ " in "+ t+ " seconds.");" is 154.,35
stephenostermiller_qqwing,com.qqwing,QQWingMain,main,Magic Number,The method contains a magic number: 1000.0,35
stephenostermiller_qqwing,com.qqwing,QQWingMain,main,Magic Number,The method contains a magic number: 200,35
stephenostermiller_qqwing,com.qqwing,QQWingMain,main,Magic Number,The method contains a magic number: 1000000.0,35
stephenostermiller_qqwing,com.qqwing,QQWingMain,createQQWing,Long Statement,The length of the statement "ss.setRecordHistory(opts.printHistory || opts.printInstructions || opts.printStats|| opts.difficulty != Difficulty.UNKNOWN);" is 124.,194
stephenostermiller_qqwing,com.qqwing,QQWingMain,run,Complex Conditional,The conditional expression opts.printSolution || opts.printHistory || opts.printStats|| opts.printInstructions|| opts.difficulty != Difficulty.UNKNOWN is complex.,202
stephenostermiller_qqwing,com.qqwing,QQWingMain,run,Complex Method,Cyclomatic complexity of the method is 35,202
stephenostermiller_qqwing,com.qqwing,QQWingMain,run,Long Method,The method has 149 lines of code.,202
stephenostermiller_qqwing,com.qqwing,QQWingMain,run,Long Statement,The length of the statement "if (opts.printSolution || opts.printHistory || opts.printStats|| opts.printInstructions|| opts.difficulty != Difficulty.UNKNOWN) {" is 130.,202
stephenostermiller_qqwing,com.qqwing,QQWingMain,run,Long Statement,The length of the statement "output.append(givenCount).append("`").append(singleCount).append("`").append(hiddenSingleCount).append("`").append(nakedPairCount).append("`").append(hiddenPairCount).append("`").append(pointingPairTripleCount).append("`").append(boxReductionCount).append("`").append(guessCount).append("`").append(backtrackCount).append("`").append(difficultyString).append("`");" is 364.,202
stephenostermiller_qqwing,com.qqwing,QQWingMain,run,Magic Number,The method contains a magic number: 1000.0,202
stephenostermiller_qqwing,com.qqwing,QQWingMain,getMicroseconds,Magic Number,The method contains a magic number: 1000,546
stephenostermiller_qqwing,com.qqwing,QQWing,getDifficulty,Complex Method,Cyclomatic complexity of the method is 8,190
stephenostermiller_qqwing,com.qqwing,QQWing,getHiddenSingleCount,Long Statement,The length of the statement "return (getLogCount(solveInstructions`LogType.HIDDEN_SINGLE_ROW) + getLogCount(solveInstructions`LogType.HIDDEN_SINGLE_COLUMN) + getLogCount(solveInstructions`LogType.HIDDEN_SINGLE_SECTION));" is 191.,227
stephenostermiller_qqwing,com.qqwing,QQWing,getNakedPairCount,Long Statement,The length of the statement "return (getLogCount(solveInstructions`LogType.NAKED_PAIR_ROW) + getLogCount(solveInstructions`LogType.NAKED_PAIR_COLUMN) + getLogCount(solveInstructions`LogType.NAKED_PAIR_SECTION));" is 182.,237
stephenostermiller_qqwing,com.qqwing,QQWing,getHiddenPairCount,Long Statement,The length of the statement "return (getLogCount(solveInstructions`LogType.HIDDEN_PAIR_ROW) + getLogCount(solveInstructions`LogType.HIDDEN_PAIR_COLUMN) + getLogCount(solveInstructions`LogType.HIDDEN_PAIR_SECTION));" is 185.,246
stephenostermiller_qqwing,com.qqwing,QQWing,getPointingPairTripleCount,Long Statement,The length of the statement "return (getLogCount(solveInstructions`LogType.POINTING_PAIR_TRIPLE_ROW) + getLogCount(solveInstructions`LogType.POINTING_PAIR_TRIPLE_COLUMN));" is 142.,255
stephenostermiller_qqwing,com.qqwing,QQWing,generatePuzzleSymmetry,Complex Method,Cyclomatic complexity of the method is 17,303
stephenostermiller_qqwing,com.qqwing,QQWing,generatePuzzleSymmetry,Magic Number,The method contains a magic number: 2,303
stephenostermiller_qqwing,com.qqwing,QQWing,generatePuzzleSymmetry,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@62b0bf85,303
stephenostermiller_qqwing,com.qqwing,QQWing,rollbackNonGuesses,Magic Number,The method contains a magic number: 2,410
stephenostermiller_qqwing,com.qqwing,QQWing,rollbackNonGuesses,Magic Number,The method contains a magic number: 2,410
stephenostermiller_qqwing,com.qqwing,QQWing,solve,Magic Number,The method contains a magic number: 2,506
stephenostermiller_qqwing,com.qqwing,QQWing,solve,Magic Number,The method contains a magic number: 2,512
stephenostermiller_qqwing,com.qqwing,QQWing,countSolutions,Magic Number,The method contains a magic number: 2,575
stephenostermiller_qqwing,com.qqwing,QQWing,countSolutions,Magic Number,The method contains a magic number: 2,592
stephenostermiller_qqwing,com.qqwing,QQWing,findPositionWithFewestPossibilities,Magic Number,The method contains a magic number: 10,661
stephenostermiller_qqwing,com.qqwing,QQWing,singleSolveMove,Complex Method,Cyclomatic complexity of the method is 13,700
stephenostermiller_qqwing,com.qqwing,QQWing,colBoxReduction,Complex Method,Cyclomatic complexity of the method is 13,716
stephenostermiller_qqwing,com.qqwing,QQWing,rowBoxReduction,Complex Method,Cyclomatic complexity of the method is 13,764
stephenostermiller_qqwing,com.qqwing,QQWing,pointingRowReduction,Complex Method,Cyclomatic complexity of the method is 12,812
stephenostermiller_qqwing,com.qqwing,QQWing,pointingRowReduction,Long Statement,The length of the statement "if (logHistory || recordHistory) addHistoryItem(new LogItem(round`LogType.POINTING_PAIR_TRIPLE_ROW`valIndex + 1`rowStart));" is 123.,812
