Project Name,Package Name,Architecture Smell,Cause of the Smell
castlabs_dashencrypt,com.castlabs.dash.helpers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.castlabs.dash.helpers; com.castlabs.dash.dashfragmenter.representation
castlabs_dashencrypt,com.castlabs.dash.helpers,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.castlabs.dash.dashfragmenter.representation
castlabs_dashencrypt,com.castlabs.dash.helpers,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SapHelper]; [Timing]; [LanguageHelper; LanguageHelperTest]; [RepresentationBuilderToFile]; [BoxHelper]; [DashHelper2; DashHelperTest]; [DashHelper2.ChannelConfiguration]; [ManifestHelper; ManifestHelperTest]. LCC (Lack of Component Cohesion) = 0.73
castlabs_dashencrypt,com.castlabs.dash.dashfragmenter.encrypt2,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: mpeg.dash.schema.mpd._2011; com.castlabs.dash.dashfragmenter.representation.
castlabs_dashencrypt,com.castlabs.dash.dashfragmenter.cmdlines.trackoptions,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [InputOutputSelector; Glob; InputOutputSelectorOptionHandler; InputOutputSelectorOptionHandlerTest; InputOutputSelectorOptionHandlerTest.Main]; [InputOutputSelector.WindowsExplorerComparator]. LCC (Lack of Component Cohesion) = 0.33
castlabs_dashencrypt,com.castlabs.dash.dashfragmenter.cmdlines,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DumpBox]; [MuxMp4]; [CencEncryptAndMux; AbstractEncryptOrNotCommand; Encrypt2Command]; [ExtractKeyId]; [AbstractEncryptOrNotCommand.Message]. LCC (Lack of Component Cohesion) = 0.71
castlabs_dashencrypt,com.castlabs.dash.dashfragmenter.representation,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.castlabs.dash.dashfragmenter.representation; com.castlabs.dash.helpers
castlabs_dashencrypt,com.castlabs.dash.dashfragmenter.representation,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RepresentationBuilder; RawFileRepresentationBuilder; Mp4RepresentationBuilder; RepresentationBuilderImpl]; [ManifestOptimizer; ManifestOptimizerTest]; [RepresentationBuilderImpl.Mdat]. LCC (Lack of Component Cohesion) = 0.43
