Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
teamed_requs,org.requs.exec,Main,main,Long Statement,The length of the statement "IOUtils.write(String.format("%s/%s"`Manifests.read("Requs-Version")`Manifests.read("Requs-Revision"))`out`StandardCharsets.UTF_8);" is 130.,56
teamed_requs,org.requs.exec,MainTest,compilesRequsSources,Long Statement,The length of the statement "MatcherAssert.assertThat(XhtmlMatchers.xhtml(FileUtils.readFileToString(new File(output`"requs.xml")`StandardCharsets.UTF_8))`XhtmlMatchers.hasXPaths("/spec/types/type[name='Employee']"));" is 188.,86
teamed_requs,org.requs,Compiler,compile,Long Statement,The length of the statement "final Facet[] facets={new XeFacet.Wrap(new Aggregate(new File(this.input)))`new XeFacet.Wrap(new AntlrFacet())`new Transform("cleanup/duplicate-step-numbers.xsl")`new Transform("cleanup/duplicate-step-signatures.xsl")`new Transform("cleanup/duplicate-step-objects.xsl")`new Transform("cleanup/duplicate-step-results.xsl")`new Transform("cleanup/lost-steps.xsl")`new Transform("cleanup/lost-methods.xsl")`new Transform("cleanup/duplicate-signatures.xsl")`new Transform("cleanup/duplicate-method-signatures.xsl")`new Transform("cleanup/duplicate-method-objects.xsl")`new Transform("cleanup/duplicate-method-bindings.xsl")`new Transform("cleanup/incomplete-step-object.xsl")`new Transform("cleanup/incomplete-step-signature.xsl")`new Transform("cleanup/incomplete-step-result.xsl")`new Transform("cleanup/incomplete-binding.xsl")`new Transform("cleanup/bindings-in-exception.xsl")`new Transform("seal-methods.xsl")`new Transform("sanity/signatures-check.xsl")`new Transform("sanity/types-check.xsl")`new Transform("sanity/seals-check.xsl")`new Transform("sanity/exception-rethrow-check.xsl")`new Transform("sanity/misplaced-failure-check.xsl")`new Transform("sanity/broken-order-of-steps.xsl")`new Transform("sanity/missed-step-numbers.xsl")`new Transform("sanity/too-many-steps.xsl")`new Transform("sanity/empty-re-throws.xsl")`new Transform("sanity/orphan-types.xsl")`new Transform("sanity/undeclared-bindings.xsl")`new Transform("sanity/actor-is-singleton.xsl")`new Transform("step-refs.xsl")`new Transform("methods-in-markdown.xsl")`new Transform("pages-in-html.xsl")`new Transform("count-ambiguity.xsl")`new Transform("find-tbds.xsl")`new Transform("uml/sequence-diagrams.xsl")`new Transform("uml/use-case-diagrams.xsl")`new Transform("uml/class-diagrams.xsl")`new XeFacet.Wrap(new Rules())`new XeFacet.Wrap(new XeFacet.Fixed(Compiler.decor()))`new Transform("renumber.xsl")`new XeFacet.Wrap(spec -> new Directives().xpath("/*").attr("msec"`Long.toString(System.currentTimeMillis() - start)))};" is 1996.,131
teamed_requs,org.requs,Compiler,compile,Long Statement,The length of the statement "FileUtils.write(new File(this.output`"requs.xml")`new StrictXML(spec`Compiler.SCHEMA).toString()`StandardCharsets.UTF_8);" is 121.,131
teamed_requs,org.requs,Compiler,copy,Long Statement,The length of the statement "FileUtils.write(new File(this.output`file)`xsl.replace("css-included-here"`IOUtils.toString(this.getClass().getResourceAsStream("requs.css")`StandardCharsets.UTF_8))`StandardCharsets.UTF_8);" is 190.,203
teamed_requs,org.requs,Compiler,decor,Long Statement,The length of the statement "return new Directives().xpath("/spec").attr("time"`DateFormatUtils.ISO_8601_EXTENDED_DATETIME_FORMAT.format(new Date())).add("requs").add("version").set(Manifests.read("Requs-Version")).up().add("revision").set(Manifests.read("Requs-Revision")).up().add("date").set(Manifests.read("Requs-Date")).up().up();" is 306.,226
teamed_requs,org.requs,CompilerTest,parsesAllSamples,Long Statement,The length of the statement "final String[] files={"samples/empty-input.xml"`"samples/all-possible-constructs.xml"`"samples/all-possible-mistakes.xml"`"samples/clean-spec.xml"`"samples/exceptions.xml"`"samples/order-of-steps.xml"`"samples/wrong-steps-numbering.xml"};" is 238.,63
teamed_requs,org.requs,CompilerTest,combinesMultipleFiles,Long Statement,The length of the statement "MatcherAssert.assertThat(XhtmlMatchers.xhtml(new XMLDocument(new File(output`"requs.xml")))`XhtmlMatchers.hasXPaths("/spec/files/file[@id='0' and @line='1']"`"/spec/files/file[@id='1' and @line='4']"`"/spec/files/file[@id='2' and @line='7']"`"//mentioned/where[.='0:3']"`"//mentioned/where[.='1:3']"`"//mentioned/where[.='2:4']"`"/spec/errors/error[@file='2' and @line='4']"));" is 377.,86
teamed_requs,org.requs,CompilerTest,parses,Long Statement,The length of the statement "MatcherAssert.assertThat(XhtmlMatchers.xhtml(srs.toString())`Matchers.describedAs(file`XhtmlMatchers.hasXPaths(xpaths.toArray(new String[0]))));" is 144.,120
teamed_requs,org.requs,CompilerTest,parses,Long Statement,The length of the statement "MatcherAssert.assertThat(new VerboseProcess(new ProcessBuilder().directory(output).command(CompilerTest.BIN`"-o"`"requs.html"`"requs.xml").start()).stdout()`Matchers.describedAs(file`Matchers.is(Matchers.emptyString())));" is 221.,120
teamed_requs,org.requs,CompilerTest,parses,Long Statement,The length of the statement "MatcherAssert.assertThat(FileUtils.readFileToString(new File(output`"requs.html")`StandardCharsets.UTF_8)`XhtmlMatchers.hasXPath("//xhtml:body"));" is 146.,120
teamed_requs,org.requs,CompilerTest,assumeXsltproc,Long Statement,The length of the statement "ver=new VerboseProcess(new ProcessBuilder().command(CompilerTest.BIN`"-version").redirectErrorStream(true)).stdoutQuietly();" is 124.,188
teamed_requs,org.requs.facet,XsltFuncs,seal,Long Statement,The length of the statement "final Collection<String> parts=Collections2.transform(new XMLDocument(xml).xpath("//*/text()")`input -> StringEscapeUtils.escapeJava(input.replaceAll("\\s+"`" ")));" is 164.,89
teamed_requs,org.requs.facet,TransformTest,checksSeals,Long Statement,The length of the statement "MatcherAssert.assertThat(XhtmlMatchers.xhtml(new Transform("sanity/seals-check.xsl").touch(new XMLDocument(StringUtils.join("<spec><method seal='a12ef4'>"`"<id>UC5</id><attributes>"`"<attribute seal='b89e4e'>invalid</attribute>"`"<attribute seal='a12ef4'>valid</attribute>"`"</attributes></method><errors/></spec>"))))`XhtmlMatchers.hasXPaths("/spec/errors[count(error)=1]"`"/spec/errors/error[contains(.`'a12ef4')]"));" is 419.,44
teamed_requs,org.requs.facet,TransformTest,checksTypes,Long Statement,The length of the statement "MatcherAssert.assertThat(XhtmlMatchers.xhtml(new Transform("sanity/types-check.xsl").touch(new XMLDocument(StringUtils.join("<spec><types><type><name>User</name>"`"<slots><slot><type>Alpha</type></slot></slots>"`"</type></types><methods><method><bindings>"`"<binding><type>Beta</type></binding>"`"</bindings></method></methods><errors/></spec>"))))`XhtmlMatchers.hasXPaths("/spec/errors[count(error)=2]"`"/spec/errors/error[contains(.`'Alpha')]"));" is 448.,67
teamed_requs,org.requs.facet,TransformTest,checksSignatures,Long Statement,The length of the statement "MatcherAssert.assertThat(XhtmlMatchers.xhtml(new Transform("sanity/signatures-check.xsl").touch(new XMLDocument(StringUtils.join("<spec><methods><method><signature>abc</signature>"`"</method><method><steps><step><signature>cde"`"</signature></step></steps></method></methods>"`"<errors/></spec>"))))`XhtmlMatchers.hasXPaths("/spec/errors[count(error)=1 ]"`"/spec/errors/error[contains(.`'cde')]"));" is 398.,90
teamed_requs,org.requs.facet.sa,Rules,touch,Long Statement,The length of the statement "final Rule[] rules={new LineRule.Wrap(new RegexRule("[^ ] +$"`"trailing space(s) at the end of line"))`new LineRule.Wrap(new RegexRule("[^ ] {2`}"`"avoid two or more consecutive spaces"))`new LineRule.Wrap(new RegexRule(".{81`}"`"avoid lines longer than 80 characters"))`new LineRule.Wrap(new RegexRule("\t"`"avoid TAB characters` use four spaces instead"))`new LineRule.Wrap(new RegexRule("\r"`"don't use Windows line-endings"))`new LineRule.Wrap(new RegexRule("`[^$ \n\r]"`"always use space after comma"))`new LineRule.Wrap(new RegexRule(";[^$ ]"`"always use space after semicolon"))`new LineRule.Wrap(new IndentationRule())`new CascadingRule()};" is 648.,52
teamed_requs,org.requs.facet.sa,Rules,touch,Long Statement,The length of the statement "dirs.add("error").attr("pos"`Integer.toString(violation.position())).attr("line"`Integer.toString(violation.line())).set(violation.details()).up();" is 147.,52
teamed_requs,org.requs.facet.sa,CascadingRule,enforce,Complex Conditional,The conditional expression indent > 0 && next > indent && next != indent + 2 is complex.,51
teamed_requs,org.requs.facet.sa,CascadingRule,enforce,Long Statement,The length of the statement "violations.add(new Violation.Simple(String.format("indented for %d spaces` while %d required: [%s]"`next`indent + 2`lines[idx])`idx + 1`next));" is 143.,51
teamed_requs,org.requs.facet.sa,CascadingRule,enforce,Magic Number,The method contains a magic number: 2,51
teamed_requs,org.requs.facet.sa,CascadingRule,enforce,Magic Number,The method contains a magic number: 2,51
teamed_requs,org.requs.facet.sa,IndentationRule,check,Long Statement,The length of the statement "violations.add(new Violation.Simple(String.format("indented for %d spaces` must be either %d or %d: [%s]"`indent`indent >> 1 << 1`indent + 1 >> 1 << 1`line)`0`indent));" is 168.,50
teamed_requs,org.requs.facet.sa,IndentationRule,check,Magic Number,The method contains a magic number: 2,50
teamed_requs,org.requs.facet.sa,LineRuleTest,checksInvalidInput,Long Statement,The length of the statement "MatcherAssert.assertThat(new LineRule.Wrap(new RegexRule("[a-z]+"`"")).enforce("\n\n\nhey").iterator().next().line()`Matchers.equalTo(Tv.FOUR));" is 144.,43
teamed_requs,org.requs.facet.sa,RulesTest,checksInput,Long Statement,The length of the statement "MatcherAssert.assertThat(new XeFacet.Wrap(new Rules()).touch(new XMLDocument(StringUtils.join("<spec><input>"`"User is\ta &quot;human being&quot;. "`"</input></spec>")))`XhtmlMatchers.hasXPaths("/spec/errors"`"/spec/errors[count(error)>2]"));" is 242.,46
teamed_requs,org.requs.facet.sa,CascadingRuleTest,checksInvalidInput,Long Statement,The length of the statement "MatcherAssert.assertThat(new CascadingRule().enforce("\n\n\n hey\n three!").iterator().next().line()`Matchers.equalTo(Tv.FIVE));" is 128.,51
teamed_requs,org.requs.facet.syntax,Errors,syntaxError,Long Parameter List,The method has 6 parameters. ,55
teamed_requs,org.requs.facet.syntax,Errors,syntaxError,Long Statement,The length of the statement "this.dirs.add("error").attr("type"`"syntax").attr("line"`Integer.toString(line)).attr("pos"`Integer.toString(pos)).set(msg).up();" is 129.,55
teamed_requs,org.requs.facet.syntax,AntlrFacetTest,reportsErrorsFound,Long Statement,The length of the statement "MatcherAssert.assertThat(AntlrFacetTest.parse("User is ?. Site is ?. Employee is a User.")`XhtmlMatchers.hasXPaths("/spec/types[count(type) = 2]"`"//type[name='User']"`"//type[name='Employee' and parents/type='User']"`"/spec/errors[count(error)>2]"`"/spec/errors/error[@type='syntax' and @line='1']"));" is 302.,60
