Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
optimaize_language-detector,com.optimaize.langdetect,LanguageDetectorImplTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
optimaize_language-detector,com.optimaize.langdetect,LanguageDetectorImplTest,Law of Demeter violation,The tool detected the smell in this method (confident) because the method voilates the law of Demeter. The long chain of method invocations is : com.optimaize.langdetect.DetectedLanguage.getLocale; com.optimaize.langdetect.i18n.LdLocale.getLanguage
optimaize_language-detector,com.optimaize.langdetect,LanguageDetectorImplTest,Law of Demeter violation,The tool detected the smell in this method (confident) because the method voilates the law of Demeter. The long chain of method invocations is : com.optimaize.langdetect.text.CommonTextObjectFactories.forDetectingOnLargeText; com.optimaize.langdetect.text.TextObjectFactory.create
optimaize_language-detector,com.optimaize.langdetect,LanguageDetectorImplTest,Law of Demeter violation,The tool detected the smell in this method (makeNewDetector) because the method voilates the law of Demeter. The long chain of method invocations is : com.optimaize.langdetect.LanguageDetectorBuilder.create; com.optimaize.langdetect.LanguageDetectorBuilder.shortTextAlgorithm; com.optimaize.langdetect.LanguageDetectorBuilder.prefixFactor; com.optimaize.langdetect.LanguageDetectorBuilder.suffixFactor
optimaize_language-detector,com.optimaize.langdetect,TechnicalLanguageDetectorImplTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.optimaize.langdetect.profiles.LanguageProfileBuilder
optimaize_language-detector,com.optimaize.langdetect,TechnicalLanguageDetectorImplTest,Law of Demeter violation,The tool detected the smell in this method (makeDetector) because the method voilates the law of Demeter. The long chain of method invocations is : com.optimaize.langdetect.LanguageDetectorBuilder.create; com.optimaize.langdetect.LanguageDetectorBuilder.affixFactor; com.optimaize.langdetect.LanguageDetectorBuilder.shortTextAlgorithm
optimaize_language-detector,com.optimaize.langdetect,NgramFrequencyDataTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.optimaize.langdetect.profiles.LanguageProfileReader
optimaize_language-detector,com.optimaize.langdetect,DataLanguageDetectorImplTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.optimaize.langdetect.LanguageDetector; com.optimaize.langdetect.profiles.LanguageProfileReader
optimaize_language-detector,com.optimaize.langdetect,DataLanguageDetectorImplTest,Law of Demeter violation,The tool detected the smell in this method (DataLanguageDetectorImplTest) because the method voilates the law of Demeter. The long chain of method invocations is : com.optimaize.langdetect.LanguageDetectorBuilder.create; com.optimaize.langdetect.LanguageDetectorBuilder.shortTextAlgorithm; com.optimaize.langdetect.LanguageDetectorBuilder.withProfiles; com.optimaize.langdetect.LanguageDetectorBuilder.build
optimaize_language-detector,com.optimaize.langdetect,DataLanguageDetectorImplTest,Law of Demeter violation,The tool detected the smell in this method (DataLanguageDetectorImplTest) because the method voilates the law of Demeter. The long chain of method invocations is : com.optimaize.langdetect.LanguageDetectorBuilder.create; com.optimaize.langdetect.LanguageDetectorBuilder.shortTextAlgorithm; com.optimaize.langdetect.LanguageDetectorBuilder.withProfiles; com.optimaize.langdetect.LanguageDetectorBuilder.build
optimaize_language-detector,com.optimaize.langdetect,DataLanguageDetectorImplTest,Law of Demeter violation,The tool detected the smell in this method (shortTextAlgo) because the method voilates the law of Demeter. The long chain of method invocations is : com.optimaize.langdetect.LanguageDetector.getProbabilities; com.optimaize.langdetect.DetectedLanguage.getLocale; com.optimaize.langdetect.i18n.LdLocale.getLanguage
optimaize_language-detector,com.optimaize.langdetect,DataLanguageDetectorImplTest,Law of Demeter violation,The tool detected the smell in this method (longTextAlgoWorkingOnShortText) because the method voilates the law of Demeter. The long chain of method invocations is : com.optimaize.langdetect.LanguageDetector.getProbabilities; com.optimaize.langdetect.DetectedLanguage.getLocale; com.optimaize.langdetect.i18n.LdLocale.getLanguage
optimaize_language-detector,com.optimaize.langdetect,DataLanguageDetectorImplTest,Law of Demeter violation,The tool detected the smell in this method (longTextAlgoWorkingOnLongText) because the method voilates the law of Demeter. The long chain of method invocations is : com.optimaize.langdetect.LanguageDetector.getProbabilities; com.optimaize.langdetect.DetectedLanguage.getLocale; com.optimaize.langdetect.i18n.LdLocale.getLanguage
optimaize_language-detector,com.optimaize.langdetect,DataLanguageDetectorImplTest,Law of Demeter violation,The tool detected the smell in this method (shortCleanText) because the method voilates the law of Demeter. The long chain of method invocations is : com.optimaize.langdetect.text.CommonTextObjectFactories.forDetectingShortCleanText; com.optimaize.langdetect.text.TextObjectFactory.forText
optimaize_language-detector,com.optimaize.langdetect,DataLanguageDetectorImplTest,Law of Demeter violation,The tool detected the smell in this method (largeText) because the method voilates the law of Demeter. The long chain of method invocations is : com.optimaize.langdetect.text.CommonTextObjectFactories.forDetectingOnLargeText; com.optimaize.langdetect.text.TextObjectFactory.forText
optimaize_language-detector,com.optimaize.langdetect.cybozu,GenProfile,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.optimaize.langdetect.cybozu.util.TagExtractor
