Project Name,Package Name,Architecture Smell,Cause of the Smell
larsga_Duke,no.priv.garshol.duke,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 55
larsga_Duke,no.priv.garshol.duke,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: no.priv.garshol.duke; no.priv.garshol.duke.matchers
larsga_Duke,no.priv.garshol.duke,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: no.priv.garshol.duke; no.priv.garshol.duke.matchers; no.priv.garshol.duke.utils
larsga_Duke,no.priv.garshol.duke,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: no.priv.garshol.duke; no.priv.garshol.duke.matchers; no.priv.garshol.duke.utils; no.priv.garshol.duke.comparators
larsga_Duke,no.priv.garshol.duke,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): no.priv.garshol.duke.matchers; no.priv.garshol.duke.utils; no.priv.garshol.duke.databases
larsga_Duke,no.priv.garshol.duke,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DummyLogger; Logger; RDBMSLinkDatabase; Processor; DataSource; JNDILinkDatabase; Link; LinkDatabase; Duke; Duke.LinkFileListener; Duke.CommandLineLogger; Record; CompactRecord; Configuration; JDBCLinkDatabase; ModifiableRecord; LinkStatus; JDBCLinkDatabaseTest; CompactRecordTest; PropertyImpl; Property; ConfigWriter; ConfigurationImpl; Database; ConfigLoader; ConfigLoader.ConfigHandler; Comparator; RecordSearch; AbstractCmdlineTool; RecordImpl; DatabaseStatistics; DebugCompare; InMemoryLinkDatabase; LinkKind; RecordIterator; Processor.BasicIterator]; [Property.Lookup]; [DukeConfigException]; [ConfigurationImpl.HighComparator]; [DatabaseStatistics.Counter]; [LinkSource]; [RDBMSLinkDatabase.DatabaseType]; [Processor.BatchIterator]; [Processor.PropertyComparator]; [Processor.MatchThread]; [Processor.Profiler]; [EquivalenceClassDatabase; JDBCEquivalenceClassDatabase; InMemoryClassDatabase; JDBCClassDatabaseTest]; [Duke.AbstractLinkFileListener]; [Duke.NTriplesLinkFileListener]; [DukeException]; [StatementHandler]; [Cleaner]. LCC (Lack of Component Cohesion) = 0.31
larsga_Duke,no.priv.garshol.duke,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: no.priv.garshol.duke.utils; no.priv.garshol.duke.matchers.
larsga_Duke,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 5.38. All the dependencies among components: from: no.priv.garshol.duke to: no.priv.garshol.duke.matchers; from: no.priv.garshol.duke to: no.priv.garshol.duke.utils; from: no.priv.garshol.duke to: no.priv.garshol.duke.databases; from: no.priv.garshol.duke.examples to: no.priv.garshol.duke.cleaners; from: no.priv.garshol.duke.utils to: no.priv.garshol.duke; from: no.priv.garshol.duke.utils to: no.priv.garshol.duke.comparators; from: no.priv.garshol.duke.genetic to: no.priv.garshol.duke.utils; from: no.priv.garshol.duke.genetic to: no.priv.garshol.duke; from: no.priv.garshol.duke.genetic to: no.priv.garshol.duke.matchers; from: no.priv.garshol.duke.genetic to: no.priv.garshol.duke.datasources; from: no.priv.garshol.duke.genetic to: no.priv.garshol.duke.comparators; from: no.priv.garshol.duke.databases to: no.priv.garshol.duke; from: no.priv.garshol.duke.databases to: no.priv.garshol.duke.utils; from: no.priv.garshol.duke.databases to: no.priv.garshol.duke.comparators; from: no.priv.garshol.duke.databases to: no.priv.garshol.duke.datasources; from: no.priv.garshol.duke.matchers to: no.priv.garshol.duke; from: no.priv.garshol.duke.matchers to: no.priv.garshol.duke.utils; from: no.priv.garshol.duke.datasources to: no.priv.garshol.duke; from: no.priv.garshol.duke.datasources to: no.priv.garshol.duke.utils; from: no.priv.garshol.duke.datasources to: no.priv.garshol.duke.cleaners; from: no.priv.garshol.duke.cleaners to: no.priv.garshol.duke.utils; from: no.priv.garshol.duke.cleaners to: no.priv.garshol.duke; from: no.priv.garshol.duke.comparators to: no.priv.garshol.duke.utils; from: no.priv.garshol.duke.comparators to: no.priv.garshol.duke; from: no.priv.garshol.duke.integration to: no.priv.garshol.duke; from: no.priv.garshol.duke.integration to: no.priv.garshol.duke.utils; from: no.priv.garshol.duke.test to: no.priv.garshol.duke; from: no.priv.garshol.duke.test to: no.priv.garshol.duke.comparators; from: no.priv.garshol.duke.test to: no.priv.garshol.duke.datasources; from: no.priv.garshol.duke.test to: no.priv.garshol.duke.utils; from: no.priv.garshol.duke.server to: no.priv.garshol.duke; from: no.priv.garshol.duke.server to: no.priv.garshol.duke.utils; from: no.priv.garshol.duke.databases.es to: no.priv.garshol.duke; from: no.priv.garshol.duke.databases.es to: no.priv.garshol.duke.utils; from: no.priv.garshol.duke.databases.es to: no.priv.garshol.duke.comparators.
larsga_Duke,no.priv.garshol.duke.utils,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 38
larsga_Duke,no.priv.garshol.duke.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: no.priv.garshol.duke.utils; no.priv.garshol.duke
