Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
larsga_Duke,no.priv.garshol.duke,DummyLogger,trace,2,1,1,6,0,,
larsga_Duke,no.priv.garshol.duke,DummyLogger,debug,2,1,1,9,0,,
larsga_Duke,no.priv.garshol.duke,DummyLogger,info,2,1,1,12,0,,
larsga_Duke,no.priv.garshol.duke,DummyLogger,warn,2,1,1,15,0,,
larsga_Duke,no.priv.garshol.duke,DummyLogger,warn,2,1,2,18,0,,
larsga_Duke,no.priv.garshol.duke,DummyLogger,error,2,1,1,21,0,,
larsga_Duke,no.priv.garshol.duke,DummyLogger,error,2,1,2,24,0,,
larsga_Duke,no.priv.garshol.duke,DummyLogger,isTraceEnabled,3,1,0,27,0,,
larsga_Duke,no.priv.garshol.duke,DummyLogger,isDebugEnabled,3,1,0,31,0,,
larsga_Duke,no.priv.garshol.duke,DummyLogger,isInfoEnabled,3,1,0,35,0,,
larsga_Duke,no.priv.garshol.duke,DummyLogger,isWarnEnabled,3,1,0,39,0,,
larsga_Duke,no.priv.garshol.duke,DummyLogger,isErrorEnabled,3,1,0,43,0,,
larsga_Duke,no.priv.garshol.duke,PropertyImpl,PropertyImpl,6,1,1,18,0,,
larsga_Duke,no.priv.garshol.duke,PropertyImpl,PropertyImpl,9,1,4,25,0,no.priv.garshol.duke.Comparator,no.priv.garshol.duke.Comparator
larsga_Duke,no.priv.garshol.duke,PropertyImpl,getName,3,1,0,37,0,,
larsga_Duke,no.priv.garshol.duke,PropertyImpl,isIdProperty,3,1,0,41,0,,
larsga_Duke,no.priv.garshol.duke,PropertyImpl,isAnalyzedProperty,3,1,0,45,0,,
larsga_Duke,no.priv.garshol.duke,PropertyImpl,getComparator,3,1,0,49,0,,
larsga_Duke,no.priv.garshol.duke,PropertyImpl,getHighProbability,3,1,0,53,0,,
larsga_Duke,no.priv.garshol.duke,PropertyImpl,getLowProbability,3,1,0,57,0,,
larsga_Duke,no.priv.garshol.duke,PropertyImpl,getLookupBehaviour,3,1,0,61,0,,
larsga_Duke,no.priv.garshol.duke,PropertyImpl,setComparator,3,1,1,65,0,,
larsga_Duke,no.priv.garshol.duke,PropertyImpl,setHighProbability,3,1,1,74,0,,
larsga_Duke,no.priv.garshol.duke,PropertyImpl,setLowProbability,3,1,1,83,0,,
larsga_Duke,no.priv.garshol.duke,PropertyImpl,isIgnoreProperty,3,1,0,92,0,,
larsga_Duke,no.priv.garshol.duke,PropertyImpl,setIgnoreProperty,3,1,1,102,0,,
larsga_Duke,no.priv.garshol.duke,PropertyImpl,setLookupBehaviour,3,1,1,109,0,,
larsga_Duke,no.priv.garshol.duke,PropertyImpl,compare,6,3,2,116,0,no.priv.garshol.duke.Comparator,no.priv.garshol.duke.Comparator
larsga_Duke,no.priv.garshol.duke,PropertyImpl,copy,7,2,0,157,0,no.priv.garshol.duke.PropertyImpl,no.priv.garshol.duke.PropertyImpl
larsga_Duke,no.priv.garshol.duke,PropertyImpl,toString,3,1,0,167,0,,
larsga_Duke,no.priv.garshol.duke,Property,getName,0,1,0,9,0,,
larsga_Duke,no.priv.garshol.duke,Property,isIdProperty,0,1,0,14,0,,
larsga_Duke,no.priv.garshol.duke,Property,isAnalyzedProperty,0,1,0,21,0,,
larsga_Duke,no.priv.garshol.duke,Property,getComparator,0,1,0,23,0,,
larsga_Duke,no.priv.garshol.duke,Property,getHighProbability,0,1,0,25,0,,
larsga_Duke,no.priv.garshol.duke,Property,getLowProbability,0,1,0,27,0,,
larsga_Duke,no.priv.garshol.duke,Property,getLookupBehaviour,0,1,0,29,0,,
larsga_Duke,no.priv.garshol.duke,Property,setComparator,0,1,1,31,0,,
larsga_Duke,no.priv.garshol.duke,Property,setHighProbability,0,1,1,38,0,,
larsga_Duke,no.priv.garshol.duke,Property,setLowProbability,0,1,1,45,0,,
larsga_Duke,no.priv.garshol.duke,Property,isIgnoreProperty,0,1,0,52,0,,
larsga_Duke,no.priv.garshol.duke,Property,setIgnoreProperty,0,1,1,57,0,,
larsga_Duke,no.priv.garshol.duke,Property,setLookupBehaviour,0,1,1,62,0,,
larsga_Duke,no.priv.garshol.duke,Property,compare,0,1,2,67,0,,
larsga_Duke,no.priv.garshol.duke,Property,copy,0,1,0,73,0,,
