Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
larsga_Duke,no.priv.garshol.duke,Property.Lookup,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
larsga_Duke,no.priv.garshol.duke,Property.Lookup,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
larsga_Duke,no.priv.garshol.duke,RecordSearch,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
larsga_Duke,no.priv.garshol.duke,RecordSearch,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractCmdlineTool
larsga_Duke,no.priv.garshol.duke,DukeConfigException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
larsga_Duke,no.priv.garshol.duke,ConfigWriter,Feature Envy,The tool detected a instance of this smell because writeParam is more interested in members of the type: XMLPrettyPrinter
larsga_Duke,no.priv.garshol.duke,ConfigWriter,Feature Envy,The tool detected a instance of this smell because writeElement is more interested in members of the type: XMLPrettyPrinter
larsga_Duke,no.priv.garshol.duke,ConfigWriter,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: DataSource; ConfigWriter
larsga_Duke,no.priv.garshol.duke,ConfigurationImpl,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
larsga_Duke,no.priv.garshol.duke,ConfigurationImpl.HighComparator,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
larsga_Duke,no.priv.garshol.duke,ConfigurationImpl.HighComparator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
larsga_Duke,no.priv.garshol.duke,DatabaseStatistics,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
larsga_Duke,no.priv.garshol.duke,DatabaseStatistics,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractCmdlineTool
larsga_Duke,no.priv.garshol.duke,DatabaseStatistics.Counter,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: size; count
larsga_Duke,no.priv.garshol.duke,DatabaseStatistics.Counter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
larsga_Duke,no.priv.garshol.duke,Database,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Database; Configuration
larsga_Duke,no.priv.garshol.duke,DebugCompare,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
larsga_Duke,no.priv.garshol.duke,DebugCompare,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractCmdlineTool
larsga_Duke,no.priv.garshol.duke,ConfigLoader.ConfigHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
larsga_Duke,no.priv.garshol.duke,ConfigLoader.ConfigHandler,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: config; properties; customComparators; path; low; high; name; idprop; ignore_prop; comparator; lookup; keepers; groupno; objects; datasource; currentobj; database; keep; content
larsga_Duke,no.priv.garshol.duke,LinkSource,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
larsga_Duke,no.priv.garshol.duke,RDBMSLinkDatabase,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 34 public methods
larsga_Duke,no.priv.garshol.duke,RDBMSLinkDatabase.DatabaseType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
larsga_Duke,no.priv.garshol.duke,RDBMSLinkDatabase.DatabaseType,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
larsga_Duke,no.priv.garshol.duke,Processor,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 31 public methods
larsga_Duke,no.priv.garshol.duke,Processor.BatchIterator,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: it; batch_size
larsga_Duke,no.priv.garshol.duke,Processor.BatchIterator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
larsga_Duke,no.priv.garshol.duke,Processor.BasicIterator,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: srcit; recit
larsga_Duke,no.priv.garshol.duke,Processor.BasicIterator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
larsga_Duke,no.priv.garshol.duke,Processor.PropertyComparator,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
larsga_Duke,no.priv.garshol.duke,Processor.PropertyComparator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
larsga_Duke,no.priv.garshol.duke,Processor.MatchThread,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: records; matchall
larsga_Duke,no.priv.garshol.duke,Processor.MatchThread,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
larsga_Duke,no.priv.garshol.duke,Processor.Profiler,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: processing_start; batch_start; batch_size; records; out
larsga_Duke,no.priv.garshol.duke,Processor.Profiler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
larsga_Duke,no.priv.garshol.duke,Processor.Profiler,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: processing_start; batch_start; batch_size; records; out
larsga_Duke,no.priv.garshol.duke,Comparator,Wide Hierarchy,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: ComparatorAspectTest.TestComparator; Levenshtein; MetaphoneComparator; NorphoneComparator; JaroWinkler; NumericComparator; DifferentComparator; PersonNameComparator; SoundexComparator; ExactComparator; JaccardIndexComparator; GeopositionComparator; QGramComparator; WeightedLevenshtein; DiceCoefficientComparator; LongestCommonSubstring; JaroWinklerTokenized
larsga_Duke,no.priv.garshol.duke,LinkKind,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: id
larsga_Duke,no.priv.garshol.duke,JNDILinkDatabase,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): RDBMSLinkDatabase
larsga_Duke,no.priv.garshol.duke,Duke.AbstractLinkFileListener,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: idprops
larsga_Duke,no.priv.garshol.duke,Duke.AbstractLinkFileListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
larsga_Duke,no.priv.garshol.duke,Duke.LinkFileListener,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: out; writer; linkdb; console
larsga_Duke,no.priv.garshol.duke,Duke.LinkFileListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
larsga_Duke,no.priv.garshol.duke,Duke.NTriplesLinkFileListener,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: fos; out
larsga_Duke,no.priv.garshol.duke,Duke.NTriplesLinkFileListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
larsga_Duke,no.priv.garshol.duke,Duke.CommandLineLogger,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: loglevel
larsga_Duke,no.priv.garshol.duke,Duke.CommandLineLogger,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
larsga_Duke,no.priv.garshol.duke,JDBCEquivalenceClassDatabase,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
larsga_Duke,no.priv.garshol.duke,DukeException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
larsga_Duke,no.priv.garshol.duke,JDBCLinkDatabase,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): RDBMSLinkDatabase
larsga_Duke,no.priv.garshol.duke,ModifiableRecord,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Record
larsga_Duke,no.priv.garshol.duke,LinkStatus,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: id
