Project Name,Package Name,Architecture Smell,Cause of the Smell
awslabs_aws-dynamodb-encryption-java,com.amazonaws.examples,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AwsKmsMultiRegionKey; AwsKmsEncryptedObject; AwsKmsEncryptedObjectIT; AwsKmsMultiRegionKeyIT]; [AwsKmsEncryptedItem; AwsKmsEncryptedItemIT]; [EncryptionContextOverridesWithDynamoDBMapper; EncryptionContextOverridesWithDynamoDBMapperIT]; [EncryptionContextOverridesWithDynamoDBMapper.ExampleItem]; [SymmetricEncryptedItem; SymmetricEncryptedItemTest]; [AsymmetricEncryptedItem; AsymmetricEncryptedItemTest]; [MostRecentEncryptedItem; MostRecentEncryptedItemIT]; [AwsKmsEncryptedObject.DataPoJo]; [TestUtils]. LCC (Lack of Component Cohesion) = 0.53
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.internal,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Utils]; [ByteBufferInputStream; ByteBufferInputStreamTest]; [TTLCache; LRUCache; MsClock; LRUCacheTest; ConcurrentTTLCacheTest; ConcurrentTTLCacheTest.GracePeriodCase; ConcurrentTTLCacheTest.ExpiredCase; ConcurrentTTLCacheTest.NewEntryCase; ConcurrentTTLCacheTest.PutLoadCase; TTLCacheTest]; [TTLCache.EntryLoader]; [TTLCache.LockedState]; [TTLCache.State]; [Hkdf; HkdfTests]; [AttributeValueMarshaller; AttributeValueMarshallerTest; Base64; Base64Tests]; [LRUCache.LRUHashMap]; [HkdfTests.testCase]. LCC (Lack of Component Cohesion) = 0.42
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers.store; com.amazonaws.services.dynamodbv2.datamodeling.encryption.
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.amazonaws.services.dynamodbv2.datamodeling.encryption; com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.amazonaws.services.dynamodbv2.datamodeling.encryption; com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers; com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers.store
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers; com.amazonaws.services.dynamodbv2.datamodeling.encryption.utils
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DynamoDBEncryptor; EncryptionFlags; EncryptionContext; DelegatedKey; DynamoDBSigner; DelegatedEncryptionTest; DelegatedEnvelopeEncryptionTest; DynamoDBEncryptorTest; DynamoDBSignerTest]; [EncryptionContext.Builder]; [DynamoDBEncryptorTest.InstrumentedEncryptionMaterialsProvider]. LCC (Lack of Component Cohesion) = 0.27
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers; com.amazonaws.services.dynamodbv2.datamodeling.encryption.materials.
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.amazonaws.services.dynamodbv2.datamodeling.encryption.utils; com.amazonaws.services.dynamodbv2.datamodeling.encryption
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers; com.amazonaws.services.dynamodbv2.datamodeling.encryption
