Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
OrbitzWorldwide_consul-client,com.orbitz.consul,SnapshotClientITest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseIntegrationTest
OrbitzWorldwide_consul-client,com.orbitz.consul,PreparedQueryITest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseIntegrationTest
OrbitzWorldwide_consul-client,com.orbitz.consul,LifecycleITest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseIntegrationTest
OrbitzWorldwide_consul-client,com.orbitz.consul,AclTestIgnore,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: consulContainerAcl; client; aclClientHostAndPort
OrbitzWorldwide_consul-client,com.orbitz.consul,BaseIntegrationTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: deregisterServices; client; consulContainer; consulContainerAcl; defaultClientHostAndPort
OrbitzWorldwide_consul-client,com.orbitz.consul,BaseIntegrationTest,Wide Hierarchy,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: SnapshotClientITest; PreparedQueryITest; LifecycleITest; ReadmeExamples; HealthITest; AgentITest; CatalogITest; EventITest; StatusClientITest; KeyValueITest; SessionClientITest
OrbitzWorldwide_consul-client,com.orbitz.consul,ReadmeExamples,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseIntegrationTest
OrbitzWorldwide_consul-client,com.orbitz.consul,HealthITest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseIntegrationTest
OrbitzWorldwide_consul-client,com.orbitz.consul,AgentITest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseIntegrationTest
OrbitzWorldwide_consul-client,com.orbitz.consul,AgentITest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
OrbitzWorldwide_consul-client,com.orbitz.consul,CatalogITest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseIntegrationTest
OrbitzWorldwide_consul-client,com.orbitz.consul,EventITest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseIntegrationTest
OrbitzWorldwide_consul-client,com.orbitz.consul,StatusClientITest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseIntegrationTest
OrbitzWorldwide_consul-client,com.orbitz.consul,KeyValueITest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseIntegrationTest
OrbitzWorldwide_consul-client,com.orbitz.consul,KeyValueITest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 32 public methods
OrbitzWorldwide_consul-client,com.orbitz.consul,SessionClientITest,Feature Envy,The tool detected a instance of this smell because testCreateAndDestroySession is more interested in members of the type: SessionClient
OrbitzWorldwide_consul-client,com.orbitz.consul,SessionClientITest,Feature Envy,The tool detected a instance of this smell because testCreateEmptySession is more interested in members of the type: SessionClient
OrbitzWorldwide_consul-client,com.orbitz.consul,SessionClientITest,Feature Envy,The tool detected a instance of this smell because testRenewSession is more interested in members of the type: SessionClient
OrbitzWorldwide_consul-client,com.orbitz.consul,SessionClientITest,Feature Envy,The tool detected a instance of this smell because testAcquireLock is more interested in members of the type: KeyValueClient
OrbitzWorldwide_consul-client,com.orbitz.consul,SessionClientITest,Feature Envy,The tool detected a instance of this smell because testAcquireLockTwiceFromSameSession is more interested in members of the type: KeyValueClient
OrbitzWorldwide_consul-client,com.orbitz.consul,SessionClientITest,Feature Envy,The tool detected a instance of this smell because testAcquireLockTwiceFromDifferentSessions is more interested in members of the type: KeyValueClient
OrbitzWorldwide_consul-client,com.orbitz.consul,SessionClientITest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseIntegrationTest
OrbitzWorldwide_consul-client,com.orbitz.consul,BaseCacheableClient,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseClient
OrbitzWorldwide_consul-client,com.orbitz.consul,CatalogClient,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseCacheableClient
OrbitzWorldwide_consul-client,com.orbitz.consul,CatalogClient,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CatalogClient; Consul; HealthClient; KeyValueClient
OrbitzWorldwide_consul-client,com.orbitz.consul,CatalogClient.Api,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OrbitzWorldwide_consul-client,com.orbitz.consul,EventClient,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseClient
OrbitzWorldwide_consul-client,com.orbitz.consul,EventClient.Api,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OrbitzWorldwide_consul-client,com.orbitz.consul,KeyValueClient,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CLIENT_NAME; NOT_FOUND_404; api; kv
OrbitzWorldwide_consul-client,com.orbitz.consul,KeyValueClient,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseCacheableClient
OrbitzWorldwide_consul-client,com.orbitz.consul,KeyValueClient,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 38 public methods
OrbitzWorldwide_consul-client,com.orbitz.consul,KeyValueClient.Api,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OrbitzWorldwide_consul-client,com.orbitz.consul,KeyValueClient.Kv,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: kv
OrbitzWorldwide_consul-client,com.orbitz.consul,KeyValueClient.Kv,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OrbitzWorldwide_consul-client,com.orbitz.consul,OperatorClient,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseClient
OrbitzWorldwide_consul-client,com.orbitz.consul,OperatorClient.Api,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OrbitzWorldwide_consul-client,com.orbitz.consul,Consul,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_HTTP_HOST; DEFAULT_HTTP_PORT; agentClient; aclClient; healthClient; keyValueClient; catalogClient; statusClient; sessionClient; eventClient; preparedQueryClient; coordinateClient; operatorClient; snapshotClient; executorService; connectionPool; okHttpClient; scheme; url; sslContext; trustManager; hostnameVerifier; proxy; ping; authInterceptor; aclTokenInterceptor; headerInterceptor; consulBookendInterceptor; consulFailoverInterceptor; networkTimeoutConfigBuilder; executorService; connectionPool; clientConfig; clientEventCallback; readTimeoutMillisSupplier; writeTimeoutMillisSupplier; connectTimeoutMillisSupplier; readTimeoutMillisSupplier; writeTimeoutMillisSupplier; connectTimeoutMillisSupplier
OrbitzWorldwide_consul-client,com.orbitz.consul,Consul.Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OrbitzWorldwide_consul-client,com.orbitz.consul,Consul.Builder,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: scheme; url; sslContext; trustManager; hostnameVerifier; proxy; ping; authInterceptor; aclTokenInterceptor; headerInterceptor; consulBookendInterceptor; consulFailoverInterceptor; networkTimeoutConfigBuilder; executorService; connectionPool; clientConfig; clientEventCallback
OrbitzWorldwide_consul-client,com.orbitz.consul,Consul.NetworkTimeoutConfig,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OrbitzWorldwide_consul-client,com.orbitz.consul,Consul.NetworkTimeoutConfig,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: readTimeoutMillisSupplier; writeTimeoutMillisSupplier; connectTimeoutMillisSupplier; readTimeoutMillisSupplier; writeTimeoutMillisSupplier; connectTimeoutMillisSupplier
OrbitzWorldwide_consul-client,com.orbitz.consul,Consul.Builder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: readTimeoutMillisSupplier; writeTimeoutMillisSupplier; connectTimeoutMillisSupplier
OrbitzWorldwide_consul-client,com.orbitz.consul,Consul.Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OrbitzWorldwide_consul-client,com.orbitz.consul,StatusClient,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseClient
OrbitzWorldwide_consul-client,com.orbitz.consul,StatusClient.Api,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
