Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
OrbitzWorldwide_consul-client,com.orbitz.consul,SnapshotClientITest,shouldBeAbleToSaveAndRestoreSnapshot,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
OrbitzWorldwide_consul-client,com.orbitz.consul,PreparedQueryITest,shouldWork,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
OrbitzWorldwide_consul-client,com.orbitz.consul,PreparedQueryITest,shouldWork,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
OrbitzWorldwide_consul-client,com.orbitz.consul,LifecycleITest,shouldBeDestroyable,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
OrbitzWorldwide_consul-client,com.orbitz.consul,LifecycleITest,shouldDestroyTheExecutorServiceWhenDestroyMethodIsInvoked,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
OrbitzWorldwide_consul-client,com.orbitz.consul,LifecycleITest,shouldDestroyTheExecutorServiceWhenDestroyMethodIsInvoked,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
OrbitzWorldwide_consul-client,com.orbitz.consul,LifecycleITest,shouldBeDestroyableWithCustomExecutorService,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
OrbitzWorldwide_consul-client,com.orbitz.consul,AclTestIgnore,testCreateAndReadPolicy,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
OrbitzWorldwide_consul-client,com.orbitz.consul,AclTestIgnore,testCreateAndReadPolicy,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.orbitz.consul.Consul.aclClient; com.orbitz.consul.AclClient.createPolicy; com.orbitz.consul.model.acl.ImmutablePolicy.builder; com.orbitz.consul.model.acl.BasePolicyResponse.name; com.orbitz.consul.AclClient.readPolicy; com.orbitz.consul.model.acl.BasePolicyResponse.id
OrbitzWorldwide_consul-client,com.orbitz.consul,AclTestIgnore,testCreateAndReadPolicyByName,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
OrbitzWorldwide_consul-client,com.orbitz.consul,AclTestIgnore,testCreateAndReadPolicyByName,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.orbitz.consul.Consul.aclClient; com.orbitz.consul.AclClient.createPolicy; com.orbitz.consul.model.acl.ImmutablePolicy.builder; com.orbitz.consul.model.acl.BasePolicyResponse.name; com.orbitz.consul.AclClient.readPolicyByName
OrbitzWorldwide_consul-client,com.orbitz.consul,AclTestIgnore,testCreateAndReadToken,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
OrbitzWorldwide_consul-client,com.orbitz.consul,AclTestIgnore,testCreateAndReadToken,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.orbitz.consul.Consul.aclClient; com.orbitz.consul.AclClient.createPolicy; com.orbitz.consul.model.acl.ImmutablePolicy.builder; com.orbitz.consul.AclClient.createToken; com.orbitz.consul.model.acl.ImmutableToken.builder; com.orbitz.consul.model.acl.ImmutablePolicyLink.builder; com.orbitz.consul.model.acl.BasePolicyResponse.id; com.orbitz.consul.AclClient.readToken; com.orbitz.consul.model.acl.BaseTokenResponse.accessorId; com.orbitz.consul.model.acl.BaseTokenResponse.description; com.orbitz.consul.model.acl.BaseTokenResponse.policies
OrbitzWorldwide_consul-client,com.orbitz.consul,AclTestIgnore,testCreateAndCloneTokenWithNewDescription,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
OrbitzWorldwide_consul-client,com.orbitz.consul,AclTestIgnore,testCreateAndCloneTokenWithNewDescription,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.orbitz.consul.Consul.aclClient; com.orbitz.consul.AclClient.createPolicy; com.orbitz.consul.model.acl.ImmutablePolicy.builder; com.orbitz.consul.AclClient.createToken; com.orbitz.consul.model.acl.ImmutableToken.builder; com.orbitz.consul.model.acl.ImmutablePolicyLink.builder; com.orbitz.consul.model.acl.BasePolicyResponse.id; com.orbitz.consul.model.acl.BaseTokenResponse.accessorId; com.orbitz.consul.AclClient.cloneToken; com.orbitz.consul.model.acl.BaseTokenResponse.description
OrbitzWorldwide_consul-client,com.orbitz.consul,AclTestIgnore,testCreateAndReadTokenWithCustomIds,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
OrbitzWorldwide_consul-client,com.orbitz.consul,AclTestIgnore,testCreateAndReadTokenWithCustomIds,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.orbitz.consul.Consul.aclClient; com.orbitz.consul.AclClient.createPolicy; com.orbitz.consul.model.acl.ImmutablePolicy.builder; com.orbitz.consul.model.acl.ImmutableToken.builder; com.orbitz.consul.model.acl.ImmutablePolicyLink.builder; com.orbitz.consul.model.acl.BasePolicyResponse.id; com.orbitz.consul.AclClient.createToken; com.orbitz.consul.AclClient.readToken; com.orbitz.consul.model.acl.BaseTokenResponse.accessorId; com.orbitz.consul.model.acl.TokenResponse.secretId
OrbitzWorldwide_consul-client,com.orbitz.consul,AclTestIgnore,testListTokens,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
OrbitzWorldwide_consul-client,com.orbitz.consul,AclTestIgnore,testListTokens,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.orbitz.consul.Consul.aclClient; com.orbitz.consul.AclClient.listTokens; com.orbitz.consul.model.acl.BaseTokenResponse.description
OrbitzWorldwide_consul-client,com.orbitz.consul,AclTestIgnore,testListRoles,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
