Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
nginx-clojure_nginx-clojure,nginx.clojure.embed,NginxEmbedServer.EmbedStartEvent,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: type; message
nginx-clojure_nginx-clojure,nginx.clojure.embed,NginxEmbedServer.EmbedStartEvent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
nginx-clojure_nginx-clojure,nginx.clojure.embed,NginxEmbedServer.DefaultJvmInitHandler,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
nginx-clojure_nginx-clojure,nginx.clojure.embed,NginxEmbedServer.DefaultJvmInitHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
nginx-clojure_nginx-clojure,nginx.clojure.embed,JavaHandlersTest.HelloHandler,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
nginx-clojure_nginx-clojure,nginx.clojure.embed,JavaHandlersTest.HelloHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
nginx-clojure_nginx-clojure,nginx.clojure.embed,JavaHandlersTest.WebSocketWholeMessageEcho,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
nginx-clojure_nginx-clojure,nginx.clojure.embed,JavaHandlersTest.WebSocketWholeMessageEcho,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
nginx-clojure_nginx-clojure,nginx.clojure.embed,JavaHandlersTest.WebSocketFullFunctionEcho,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: total
nginx-clojure_nginx-clojure,nginx.clojure.embed,JavaHandlersTest.WebSocketFullFunctionEcho,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
nginx-clojure_nginx-clojure,nginx.clojure.embed,JavaHandlersTest.WebSocketMixedWithLongPoolingHandler,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
nginx-clojure_nginx-clojure,nginx.clojure.embed,JavaHandlersTest.WebSocketMixedWithLongPoolingHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
nginx-clojure_nginx-clojure,nginx.clojure.embed,JavaHandlersTest.CloseWaitIssue,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
nginx-clojure_nginx-clojure,nginx.clojure.embed,JavaHandlersTest.CloseWaitIssue,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
nginx-clojure_nginx-clojure,nginx.clojure.embed,JavaHandlersTest.SharedMapBasedCounter,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: counters
nginx-clojure_nginx-clojure,nginx.clojure.embed,JavaHandlersTest.SharedMapBasedCounter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
nginx-clojure_nginx-clojure,nginx.clojure.embed,JavaHandlersTest.SimpleRouting,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: handlers
nginx-clojure_nginx-clojure,nginx.clojure.embed,JavaHandlersTest.SimpleRouting,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
nginx-clojure_nginx-clojure,nginx.clojure.tomcat8,NginxTomcatBridge,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
nginx-clojure_nginx-clojure,org.apache.coyote.http11,NginxTomcatHttp11Processor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
nginx-clojure_nginx-clojure,org.apache.coyote.http11,NginxChannel,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NginxEndpoint; NginxChannel
nginx-clojure_nginx-clojure,org.apache.coyote.http11,NginxChannel,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
nginx-clojure_nginx-clojure,org.apache.coyote.http11,InternalNginxInputBuffer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
nginx-clojure_nginx-clojure,org.apache.coyote.http11,InternalNginxInputBuffer.SocketInputBuffer,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
nginx-clojure_nginx-clojure,org.apache.coyote.http11,InternalNginxInputBuffer.SocketInputBuffer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
nginx-clojure_nginx-clojure,org.apache.coyote.http11,NginxDirectProtocol.Http11ConnectionHandler,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: proto
nginx-clojure_nginx-clojure,org.apache.coyote.http11,NginxDirectProtocol.Http11ConnectionHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
nginx-clojure_nginx-clojure,org.apache.coyote.http11,InternalNginxOutputBuffer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
nginx-clojure_nginx-clojure,org.apache.coyote.http11,InternalNginxOutputBuffer.HttpChannelOutputBuffer,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
nginx-clojure_nginx-clojure,org.apache.coyote.http11,InternalNginxOutputBuffer.HttpChannelOutputBuffer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
nginx-clojure_nginx-clojure,org.apache.coyote.http11,NginxEndpoint,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: readbuf; writebuf; ka; status; log; nginxChannels; processorCache; oomParachute; oomParachuteData; oomParachuteMsg; lastParachuteCheck; cometNotify; dispatch; sendfileData; fileName; pos; length; handler
nginx-clojure_nginx-clojure,org.apache.coyote.http11,NginxEndpoint,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
nginx-clojure_nginx-clojure,org.apache.coyote.http11,NginxEndpoint.NginxBufferHandler,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: readbuf; writebuf
nginx-clojure_nginx-clojure,org.apache.coyote.http11,NginxEndpoint.NginxBufferHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
nginx-clojure_nginx-clojure,org.apache.coyote.http11,NginxEndpoint.Handler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
nginx-clojure_nginx-clojure,org.apache.coyote.http11,NginxEndpoint.SocketProcessor,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: ka; status
nginx-clojure_nginx-clojure,org.apache.coyote.http11,NginxEndpoint.SocketProcessor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
nginx-clojure_nginx-clojure,org.apache.coyote.http11,NginxEndpoint.KeyAttachment,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: cometNotify; dispatch; sendfileData
nginx-clojure_nginx-clojure,org.apache.coyote.http11,NginxEndpoint.KeyAttachment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
