Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
nginx-clojure_nginx-clojure,nginx.clojure.embed,NginxEmbedServer,NginxEmbedServer,8,1,0,52,0,,
nginx-clojure_nginx-clojure,nginx.clojure.embed,NginxEmbedServer,loadDynamicLibrary,58,8,0,60,0,,
nginx-clojure_nginx-clojure,nginx.clojure.embed,NginxEmbedServer,getServer,3,1,0,125,0,,
nginx-clojure_nginx-clojure,nginx.clojure.embed,NginxEmbedServer,register,0,1,0,129,0,,
nginx-clojure_nginx-clojure,nginx.clojure.embed,NginxEmbedServer,notifyFromNative,12,2,2,142,0,,
nginx-clojure_nginx-clojure,nginx.clojure.embed,NginxEmbedServer,innerStart,0,1,1,152,0,,
nginx-clojure_nginx-clojure,nginx.clojure.embed,NginxEmbedServer,innerStop,0,1,0,154,0,,
nginx-clojure_nginx-clojure,nginx.clojure.embed,NginxEmbedServer,setWorkDir,3,1,1,156,0,,
nginx-clojure_nginx-clojure,nginx.clojure.embed,NginxEmbedServer,pickFreePort,13,1,0,160,0,,
nginx-clojure_nginx-clojure,nginx.clojure.embed,NginxEmbedServer,start,0,14,2,173,0,nginx.clojure.embed.NginxEmbedServer,nginx.clojure.embed.NginxEmbedServer
nginx-clojure_nginx-clojure,nginx.clojure.embed,NginxEmbedServer,start,4,1,2,301,0,nginx.clojure.embed.NginxEmbedServer,nginx.clojure.embed.NginxEmbedServer
nginx-clojure_nginx-clojure,nginx.clojure.embed,NginxEmbedServer,start,47,6,1,306,0,nginx.clojure.embed.NginxEmbedServer,nginx.clojure.embed.NginxEmbedServer
nginx-clojure_nginx-clojure,nginx.clojure.embed,NginxEmbedServer,run,12,1,0,315,0,nginx.clojure.embed.NginxEmbedServer,nginx.clojure.embed.NginxEmbedServer
nginx-clojure_nginx-clojure,nginx.clojure.embed,NginxEmbedServer,stop,14,2,0,353,0,nginx.clojure.embed.NginxEmbedServer,nginx.clojure.embed.NginxEmbedServer
nginx-clojure_nginx-clojure,nginx.clojure.embed,JavaHandlersTest,setUp,2,1,0,206,0,,
nginx-clojure_nginx-clojure,nginx.clojure.embed,JavaHandlersTest,tearDown,2,1,0,210,0,,
nginx-clojure_nginx-clojure,nginx.clojure.embed,JavaHandlersTest,testStartAndStop,10,1,0,214,1,,
nginx-clojure_nginx-clojure,nginx.clojure.embed,JavaHandlersTest,main,17,1,1,227,0,,
nginx-clojure_nginx-clojure,nginx.clojure.embed,Http2Test,Http2Test,2,1,0,15,0,,
nginx-clojure_nginx-clojure,nginx.clojure.embed,Http2Test,runShell,16,2,1,18,0,,
nginx-clojure_nginx-clojure,nginx.clojure.embed,Http2Test,testSimpleHttp2,9,1,0,34,1,,
nginx-clojure_nginx-clojure,nginx.clojure.embed,Http2Test,main,5,1,1,45,0,,
nginx-clojure_nginx-clojure,nginx.clojure.tomcat8,NginxTomcatBridge,initWithoutStartServer,76,9,0,48,0,,
nginx-clojure_nginx-clojure,nginx.clojure.tomcat8,NginxTomcatBridge,boot,77,10,2,145,0,nginx.clojure.tomcat8.NginxTomcatBridge,nginx.clojure.tomcat8.NginxTomcatBridge
nginx-clojure_nginx-clojure,nginx.clojure.tomcat8,NginxTomcatBridge,getClassLoader,3,1,0,234,0,,
nginx-clojure_nginx-clojure,nginx.clojure.tomcat8,NginxTomcatBridge,handle,7,1,1,241,0,,
nginx-clojure_nginx-clojure,org.apache.coyote.http11,NginxTomcatHttp11Processor,NginxTomcatHttp11Processor,8,1,6,39,0,,
nginx-clojure_nginx-clojure,org.apache.coyote.http11,NginxTomcatHttp11Processor,setSslSupport,2,1,1,51,0,,
nginx-clojure_nginx-clojure,org.apache.coyote.http11,NginxTomcatHttp11Processor,getInputBuffer,3,1,0,55,0,,
nginx-clojure_nginx-clojure,org.apache.coyote.http11,NginxTomcatHttp11Processor,getOutputBuffer,3,1,0,60,0,,
nginx-clojure_nginx-clojure,org.apache.coyote.http11,NginxTomcatHttp11Processor,actionInternal,153,34,2,65,0,,
nginx-clojure_nginx-clojure,org.apache.coyote.http11,NginxTomcatHttp11Processor,disableKeepAlive,3,1,0,208,0,,
nginx-clojure_nginx-clojure,org.apache.coyote.http11,NginxTomcatHttp11Processor,setRequestLineReadTimeout,2,1,0,214,0,,
nginx-clojure_nginx-clojure,org.apache.coyote.http11,NginxTomcatHttp11Processor,handleIncompleteRequestLineRead,3,1,0,218,0,,
nginx-clojure_nginx-clojure,org.apache.coyote.http11,NginxTomcatHttp11Processor,setSocketTimeout,3,1,1,223,0,,
nginx-clojure_nginx-clojure,org.apache.coyote.http11,NginxTomcatHttp11Processor,breakKeepAliveLoop,12,2,1,228,0,,
nginx-clojure_nginx-clojure,org.apache.coyote.http11,NginxTomcatHttp11Processor,prepareRequestInternal,2,1,0,247,0,,
nginx-clojure_nginx-clojure,org.apache.coyote.http11,NginxTomcatHttp11Processor,prepareSendfile,14,2,1,253,0,,
nginx-clojure_nginx-clojure,org.apache.coyote.http11,NginxTomcatHttp11Processor,resetTimeouts,2,1,0,273,0,,
nginx-clojure_nginx-clojure,org.apache.coyote.http11,NginxTomcatHttp11Processor,setCometTimeouts,2,1,1,279,0,,
nginx-clojure_nginx-clojure,org.apache.coyote.http11,NginxTomcatHttp11Processor,recycleInternal,4,1,0,287,0,,
