Project Name,Package Name,Architecture Smell,Cause of the Smell
nginx-clojure_nginx-clojure,nginx.clojure.embed,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [NginxEmbedServer; JavaHandlersTest; Http2Test]; [NginxEmbedServer.EmbedStartEvent]; [NginxEmbedServer.DefaultJvmInitHandler]; [JavaHandlersTest.HelloHandler]; [JavaHandlersTest.WebSocketWholeMessageEcho]; [JavaHandlersTest.WebSocketFullFunctionEcho]; [JavaHandlersTest.WebSocketMixedWithLongPoolingHandler]; [JavaHandlersTest.CloseWaitIssue]; [JavaHandlersTest.SharedMapBasedCounter]; [JavaHandlersTest.SimpleRouting]. LCC (Lack of Component Cohesion) = 0.83
nginx-clojure_nginx-clojure,org.apache.coyote.http11,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [NginxTomcatHttp11Processor; NginxEndpoint; NginxChannel; InternalNginxInputBuffer; InternalNginxOutputBuffer; NginxDirectProtocol; NginxDirectProtocol.Http11ConnectionHandler]; [InternalNginxInputBuffer.SocketInputBuffer]; [InternalNginxOutputBuffer.HttpChannelOutputBuffer]; [NginxEndpoint.NginxBufferHandler]; [NginxEndpoint.Handler]; [NginxEndpoint.SocketProcessor]; [NginxEndpoint.KeyAttachment]; [NginxEndpoint.SendfileData]. LCC (Lack of Component Cohesion) = 0.57
nginx-clojure_nginx-clojure,nginx.clojure,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 119
nginx-clojure_nginx-clojure,nginx.clojure,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: nginx.clojure; nginx.clojure.wave
nginx-clojure_nginx-clojure,nginx.clojure,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: nginx.clojure; nginx.clojure.wave; nginx.clojure.logger
nginx-clojure_nginx-clojure,nginx.clojure,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: nginx.clojure; nginx.clojure.java; nginx.clojure.wave; nginx.clojure.logger
nginx-clojure_nginx-clojure,nginx.clojure,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): nginx.clojure.wave; nginx.clojure.java; nginx.clojure.net; nginx.clojure.clj
nginx-clojure_nginx-clojure,nginx.clojure,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RequestUnknownNameVarFetcher; RequestKnownNameVarFetcher; RequestMethodStrFetcher; RequestVarFetcher; RequestKnownOffsetVarFetcher; RequestBodyFetcher; NativeInputStream; UnknownHeaderHolder; HackUtils; NginxSimpleHandler; NginxHttpServerChannel; NginxRequest; MiniConstants; NginxClojureRT.WorkerResponseContext; NginxClojureRT.HijackEvent; HackUtilsTest; RequestKnownHeaderFetcher; RawMessageListener; ChannelListener; ChannelCloseAdapter; MessageAdapter; MessageListener; WholeMessageAdapter; NginxHandler; NginxResponse; NginxSimpleResponse; NginxHandlerFactory; NginxSimpleHandler.NginxUnhandledExceptionResponse; NginxSimpleHandler.CoroutineRunner; NginxClojureRT.EventDispatherRunnable; NginxFilterRequest; RequestCharacterEncodingFetcher; Configurable]; [ArrayHeaderHolder; AbstractHeaderHolder; NginxHeaderHolder; NginxClojureRT; Coroutine; NginxChainWrappedInputStream; ConstructorTest; InitialSizeTest; DoubleTest; SuspendTest; InheritTest; AnnotationTest; Merge2Test; ReflectTest; InterfaceTest; Merge3Test; MergeTest; ThrowTest; TestSuspendSimpleMixed; ArrayTest; FinallyTest; ClojureFnTest; NginxClojureRTTest; TestNoLocalVar; NullTest; NullTest.NC; CatchTest; UninitializedTest; ProxyTest; NativeInputStreamTest; CompojureHandlerTest; NgxStringHeaderHolder; ResponseContentTypeHolder; AppEventListenerManager; TableEltHeaderHolder; SuspendExecution; ReflectConstructorUtil; Stack; CoIterator; SuspendableConstructorUtilStack; SuspendConstructorArgumentTest; SomeInterface; BlockingTest; InterfaceTest.C2; InterfaceTest.C; CoIteratorTest; Util; OffsetHeaderHolder; NginxClojureRT.BatchCallRunner]; [AppEventListenerManager.PostedEvent]; [AppEventListenerManager.Decoder]; [AppEventListenerManager.Listener]; [CaseInsensitiveMap; CaseInsensitiveMapTest]; [CoIterator.DelegateExecute]; [DiscoverJvm]; [NginxSimpleHandler.SimpleEntrySetter]; [NginxSimpleHandler.SimpleEntry]; [Coroutine.State]; [Coroutine.FinishAwaredRunnable]; [NginxChainWrappedInputStream.RangeSeekableFileInputStream]; [ConstructorTest.A]; [ConstructorTest.B]; [ConstructorTest.SmRunnable]; [ConstructorTest.SmReflectRunnable]; [ConstructorTest.D]; [ConstructorTest.C]; [ConstructorTest.CA]; [ConstructorTest.SmSuperReflectRunnable]; [ConstructorTest.Cb1]; [ConstructorTest.C1]; [ConstructorTest.C2]; [InheritTest.A]; [InheritTest.B]; [InheritTest.C]; [AnnotationTest.A]; [AnnotationTest.B]; [Merge2Test.Interface]; [ReflectTest.A]; [SimpleHandlerSetForTestRewriter]; [SimpleHandlerSetForTestRewriter.MyRewriteProxyPassHandler]; [ClassVerifyTestMain]; [ArrayTest.PatchLevel]; [ProxyTest.A]; [ProxyTest.ICal]; [CompojureHandlerTest.MyRunner]. LCC (Lack of Component Cohesion) = 0.32
nginx-clojure_nginx-clojure,nginx.clojure.asm,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 32
nginx-clojure_nginx-clojure,nginx.clojure.asm.commons,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Remapper; SignatureRemapper; ClassRemapper; SimpleRemapper; FieldRemapper; ModuleRemapper; MethodRemapper; AnnotationRemapper; ModuleHashesAttribute]; [CodeSizeEvaluator]; [SerialVersionUIDAdder]; [SerialVersionUIDAdder.Item]; [InstructionAdapter; GeneratorAdapter; Method; LocalVariablesSorter; TableSwitchGenerator; AdviceAdapter]; [TryCatchBlockSorter]; [AnalyzerAdapter]; [StaticInitMerger]; [JSRInlinerAdapter]; [JSRInlinerAdapter.Instantiation]; [ModuleResolutionAttribute]; [ModuleTargetAttribute]. LCC (Lack of Component Cohesion) = 0.48
