Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
etsy_Conjecture,com.etsy.conjecture.topics.lda,LDARandomTopics,LDARandomTopics,5,1,2,14,0,,
etsy_Conjecture,com.etsy.conjecture.topics.lda,LDARandomTopics,wordProb,6,1,2,20,0,,
etsy_Conjecture,com.etsy.conjecture.topics.lda,LDARandomTopics,numTopics,3,1,0,31,0,,
etsy_Conjecture,com.etsy.conjecture.topics.lda,LDARandomTopics,dictSize,3,1,0,35,0,,
etsy_Conjecture,com.etsy.conjecture.topics.lda,LDARandomTopics,getDict,3,1,0,39,0,,
etsy_Conjecture,com.etsy.conjecture.topics.lda,LDARandomTopics,setDict,4,1,1,43,0,,
etsy_Conjecture,com.etsy.conjecture.topics.lda,LDAPartialTopics,LDAPartialTopics,4,1,2,11,0,,
etsy_Conjecture,com.etsy.conjecture.topics.lda,LDAPartialTopics,countUniqueWords,23,6,1,16,0,,
etsy_Conjecture,com.etsy.conjecture.topics.lda,LDAPartialTopics,merge,56,12,1,42,0,com.etsy.conjecture.topics.lda.LDAPartialTopics,com.etsy.conjecture.topics.lda.LDAPartialTopics
etsy_Conjecture,com.etsy.conjecture.topics.lda,LDAPartialTopics,toString,11,3,0,100,0,,
etsy_Conjecture,com.etsy.conjecture.topics.lda,LDAPartialTopics,toTopicVectors,17,4,0,112,0,,
etsy_Conjecture,com.etsy.conjecture.topics.lda,LDAPartialTopics,toTopicVector,7,2,0,131,0,com.etsy.conjecture.topics.lda.LDAPartialTopics,com.etsy.conjecture.topics.lda.LDAPartialTopics
etsy_Conjecture,com.etsy.conjecture.topics.lda,LDAPartialTopics,toTopics,3,1,0,140,0,com.etsy.conjecture.topics.lda.LDAPartialTopics,com.etsy.conjecture.topics.lda.LDAPartialTopics
etsy_Conjecture,com.etsy.conjecture.topics.lda,LDAPartialTopics,main,13,1,1,144,0,com.etsy.conjecture.topics.lda.LDAPartialTopics,com.etsy.conjecture.topics.lda.LDAPartialTopics
etsy_Conjecture,com.etsy.conjecture.topics.lda,LDAPartialSparseTopics,LDAPartialSparseTopics,4,1,2,13,0,,
etsy_Conjecture,com.etsy.conjecture.topics.lda,LDAPartialSparseTopics,merge,16,4,1,18,0,,
etsy_Conjecture,com.etsy.conjecture.topics.lda,LDAPartialSparseTopics,toTopics,11,3,0,37,0,,
etsy_Conjecture,com.etsy.conjecture.topics.lda,LDASparseTopics,LDASparseTopics,4,1,2,13,0,,
