Project Name,Package Name,Architecture Smell,Cause of the Smell
gwtbootstrap3_gwtbootstrap3,org.gwtbootstrap3.client.shared.event,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 84
gwtbootstrap3_gwtbootstrap3,org.gwtbootstrap3.client.shared.event,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.gwtbootstrap3.client.shared.event; org.gwtbootstrap3.client.ui
gwtbootstrap3_gwtbootstrap3,org.gwtbootstrap3.client.shared.event,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.gwtbootstrap3.client.ui
gwtbootstrap3_gwtbootstrap3,org.gwtbootstrap3.client.shared.event,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [InsertedHandler; InsertedEvent; InsertedHandler; InsertedEvent]; [ShowEvent; ShowHandler; ShowEvent; ShowHandler]; [TooltipHideHandler; TooltipHideEvent; TooltipHideHandler]; [CarouselEvent]; [AlertCloseHandler; AlertCloseEvent; AlertCloseHandler; AlertCloseEvent]; [ShownEvent; ShownHandler; ShownEvent; ShownHandler]; [ModalShowEvent; ModalShowHandler; ModalShowHandler]; [ModalHideEvent; ModalHideHandler; ModalHideHandler]; [CarouselSlidEvent; CarouselSlidHandler; CarouselSlidHandler]; [TabShownHandler; TabShownEvent; TabShownHandler]; [ModalShownHandler; ModalShownEvent; ModalShownHandler]; [TooltipShownEvent; TooltipShownHandler; TooltipShownHandler]; [TooltipHiddenHandler; TooltipHiddenEvent; TooltipHiddenHandler]; [ModalHiddenHandler; ModalHiddenEvent; ModalHiddenHandler]; [TabShowHandler; TabShowEvent; TabShowHandler]; [TooltipEvent]; [AlertClosedEvent; AlertClosedHandler; AlertClosedEvent; AlertClosedHandler]; [HiddenHandler; HiddenEvent; HiddenHandler; HiddenEvent]; [HideEvent; HideHandler; HideEvent; HideHandler]; [TabEvent]; [TooltipShowEvent; TooltipShowHandler; TooltipShowHandler]; [CarouselSlideHandler; CarouselSlideEvent; CarouselSlideHandler]; [ModalEvent]; [CarouselEvent]; [ModalShowEvent]; [ModalHideEvent]; [CarouselSlidEvent]; [TooltipShownEvent]; [TabShownEvent]; [ModalHiddenEvent]; [ModalShownEvent]; [TooltipEvent]; [TabShowEvent]; [TooltipHiddenEvent]; [TooltipHideEvent]; [TabEvent]; [TooltipShowEvent]; [CarouselSlideEvent]; [ModalEvent]. LCC (Lack of Component Cohesion) = 0.46
gwtbootstrap3_gwtbootstrap3,org.gwtbootstrap3.client.ui,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 259
gwtbootstrap3_gwtbootstrap3,org.gwtbootstrap3.client.ui,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.gwtbootstrap3.client.ui; org.gwtbootstrap3.client.shared.event
gwtbootstrap3_gwtbootstrap3,org.gwtbootstrap3.client.ui,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [NavbarText]; [Panel]; [Badge]; [Label]; [Container]; [ModalComponent]; [ButtonToolBar]; [PanelHeader]; [TabPanel]; [CarouselIndicator]; [Input]; [Image]; [Carousel; CarouselControl; CarouselControl]; [IntegerBox]; [Tooltip]; [Icon]; [TextArea]; [BooleanRadioGroup]; [NavPills]; [Modal; ModalSize; Modal]; [Row]; [HelpBlock]; [InlineHelpBlock; TooltipHelpBlock; TooltipHelpBlock]; [ModalBody]; [InlineRadio]; [BlockQuote]; [ProgressBar]; [CarouselCaption]; [TabPane]; [Nav]; [SubmitButton]; [Pre]; [PanelGroup]; [ListGroup]; [ButtonGroup]; [Well]; [NavbarForm]; [PageHeader]; [Pager]; [NavbarHeader]; [InlineCheckBox]; [CarouselIndicators]; [DoubleRadioGroup]; [Divider]; [CheckBox]; [DescriptionTitle]; [Popover]; [IntegerRadioGroup]; [NavbarNav]; [CheckBoxButton; CheckBoxButtonGwt; CheckBoxButton; RadioButton; RadioButtonGwt; InputToggleButtonGwt; RadioButton; GwtTestSuite; BaseGwt]; [Navbar]; [Lead]; [Button]; [LinkedGroupItemText]; [Code]; [VerticalButtonGroup]; [NavbarButton]; [Form]; [DropDownMenu]; [MediaList]; [InputGroupAddon]; [LinkedGroup]; [SimpleCheckBox]; [ListItem]; [NavbarLink]; [ListDropDown]; [DropDownHeader]; [NavbarCollapse]; [ImageAnchor]; [ListGroupItem]; [SuggestBox]; [SuggestBox.CustomSuggestionDisplay]; [AnchorListItem]; [LongBox]; [ValueListBox]; [TextBox]; [FieldSet]; [Alert]; [Column]; [InputGroup]; [StringRadioGroup]; [NavTabs]; [Pagination]; [Jumbotron]; [Heading]; [Radio]; [ThumbnailPanel]; [NavbarBrand]; [Abbreviation]; [ListBox]; [CarouselInner]; [FormControlStatic]; [FormGroup]; [Caption]; [InputGroupButton]; [DoubleBox]; [SimpleRadioButton]; [FormLabel]; [ModalFooter]; [NavbarCollapseButton]; [TabListItem]; [ScrollSpy]; [IsClosable]; [MediaBody]; [PanelBody]; [Legend]; [CarouselSlide]; [TabContent]; [PanelFooter]; [ThumbnailLink]; [DropDown]; [DescriptionData]; [AnchorButton]; [IconStack]; [Collapse]; [Description]; [Progress]; [Anchor]; [ModalHeader]; [LinkedGroupItem]; [Affix; Affix]; [Breadcrumbs]; [PanelCollapse]; [NavbarText]; [Panel]; [Badge]; [Label]; [Container]; [ModalComponent]; [ButtonToolBar]; [PanelHeader]; [TabPanel]; [CarouselIndicator]; [Input]; [Image]; [Carousel]; [IntegerBox]; [Tooltip]; [Icon]; [TextArea]; [BooleanRadioGroup]; [NavPills]; [Row]; [HelpBlock]; [InlineHelpBlock]; [ModalBody]; [InlineRadio]; [BlockQuote]; [ProgressBar]; [CarouselCaption]; [TabPane]; [Nav]; [SubmitButton]; [Pre]; [PanelGroup]; [ListGroup]; [ButtonGroup]; [Well]; [NavbarForm]; [PageHeader]; [Pager]; [NavbarHeader]; [InlineCheckBox]; [CarouselIndicators]; [DoubleRadioGroup]; [Divider]; [CheckBox]; [DescriptionTitle]; [Popover]; [IntegerRadioGroup]; [NavbarNav]; [Navbar]; [Lead]; [Button]; [LinkedGroupItemText]; [Code]; [VerticalButtonGroup]; [NavbarButton]; [Form]; [DropDownMenu]; [MediaList]; [InputGroupAddon]; [LinkedGroup]; [SimpleCheckBox]; [ListItem]; [NavbarLink]; [ListDropDown]; [DropDownHeader]; [NavbarCollapse]; [ImageAnchor]; [ListGroupItem]; [SuggestBox]; [SuggestBox.CustomSuggestionDisplay]; [AnchorListItem]; [LongBox]; [ValueListBox]; [TextBox]; [FieldSet]; [Alert]; [Column]; [InputGroup]; [StringRadioGroup]; [NavTabs]; [Pagination]; [Jumbotron]; [Heading]; [Radio]; [ThumbnailPanel]; [NavbarBrand]; [Abbreviation]; [ListBox]; [CarouselInner]; [FormControlStatic]; [FormGroup]; [ModalSize]; [Caption]; [InputGroupButton]; [DoubleBox]; [SimpleRadioButton]; [FormLabel]; [ModalFooter]; [NavbarCollapseButton]; [TabListItem]; [ScrollSpy]; [IsClosable]; [MediaBody]; [PanelBody]; [Legend]; [CarouselSlide]; [TabContent]; [PanelFooter]; [ThumbnailLink]; [DropDown]; [DescriptionData]; [AnchorButton]; [IconStack]; [Collapse]; [Description]; [Progress]; [Anchor]; [ModalHeader]; [LinkedGroupItem]; [Breadcrumbs]; [PanelCollapse]. LCC (Lack of Component Cohesion) = 0.94
gwtbootstrap3_gwtbootstrap3,org.gwtbootstrap3.client.ui.html,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Italic]; [UnorderedList]; [OrderedList]; [Text]; [Strong]; [Paragraph]; [ClearFix]; [Div]; [Hr]; [Br]; [Span]; [Small]; [Italic]; [UnorderedList]; [OrderedList]; [Text]; [Strong]; [Paragraph]; [ClearFix]; [Div]; [Hr]; [Br]; [Span]; [Small]. LCC (Lack of Component Cohesion) = 1.0
gwtbootstrap3_gwtbootstrap3,org.gwtbootstrap3.client.ui.base,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 90
gwtbootstrap3_gwtbootstrap3,org.gwtbootstrap3.client.ui.base,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HasDataSpy]; [HasJustified]; [AbstractInputGroupAddon]; [HasSize]; [HasFormValue]; [AbstractAnchorListItem; AbstractAnchorListItem]; [AbstractTextWidget]; [HasId]; [HasPull]; [AbstractDropDown]; [HasStacked]; [HasActive]; [HasInlineStyle]; [ValueBoxBase]; [HasIcon]; [HasAutoComplete]; [HasSubText]; [HasTargetHistoryToken]; [HasBadge]; [HasPaginationSize]; [HasInputType]; [HasDataParent]; [HasValidationState]; [AbstractListItem]; [HasType]; [HasPlacement]; [HasReadOnly]; [HasAlignment]; [TextBoxBase]; [HasResponsiveness]; [HasHover]; [HasTabPosition]; [HasDataToggle]; [HasContextualBackground]; [HasIconPosition]; [HasTarget]; [HasHref]; [DescriptionComponent]; [AbstractTooltip; AbstractTooltip]; [ComplexWidget]; [HasEmphasis]; [RadioGroupBase; RadioGroupBase]; [HasPlaceholder]; [AbstractButtonGroup]; [HasDataTarget]; [HasDataSpy]; [HasJustified]; [AbstractInputGroupAddon]; [HasSize]; [HasFormValue]; [AbstractTextWidget]; [HasId]; [HasPull]; [AbstractDropDown]; [HasStacked]; [HasActive]; [HasInlineStyle]; [ValueBoxBase]; [HasIcon]; [HasAutoComplete]; [HasSubText]; [HasTargetHistoryToken]; [HasBadge]; [HasPaginationSize]; [HasInputType]; [HasDataParent]; [HasValidationState]; [AbstractListItem]; [HasType]; [HasPlacement]; [HasReadOnly]; [HasAlignment]; [TextBoxBase]; [HasResponsiveness]; [HasHover]; [HasTabPosition]; [HasDataToggle]; [HasContextualBackground]; [HasIconPosition]; [HasTarget]; [HasHref]; [DescriptionComponent]; [ComplexWidget]; [HasEmphasis]; [HasPlaceholder]; [AbstractButtonGroup]; [HasDataTarget]. LCC (Lack of Component Cohesion) = 0.97
