Project Name,Package Name,Architecture Smell,Cause of the Smell
iilab_PanicButton,org.iilab.pb.trigger,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.iilab.pb.trigger; org.iilab.pb.common; org.iilab.pb.fragment
iilab_PanicButton,org.iilab.pb.trigger,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.iilab.pb.trigger; org.iilab.pb.alert; org.iilab.pb.common; org.iilab.pb.fragment
iilab_PanicButton,org.iilab.pb,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BaseFragmentActivity; MainActivity; MainModalActivity; WizardModalActivity; WizardActivity]; [HomeActivity; HomeActivityTest]; [HomeActivity.InitializeLocalData]; [PanicButtonActivity; LoginActivity; CalculatorActivity; PanicButtonActivityTest; LoginActivityTest; CalculatorActivityTest]; [SoftKeyboardTest]; [ApplicationSettingsTest]. LCC (Lack of Component Cohesion) = 0.38
iilab_PanicButton,org.iilab.pb.data,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.iilab.pb.data; org.iilab.pb.common; org.iilab.pb.fragment
iilab_PanicButton,org.iilab.pb.data,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PageItemDbManager; PBDatabase; PageTimerDbManager; PageStatusDbManager; PageActionDbManager; PageDbManager; HelpPageDbManager; PageChecklistDbManager]; [PBDatabase.DatabaseHelper]. LCC (Lack of Component Cohesion) = 0.22
iilab_PanicButton,org.iilab.pb.common,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.iilab.pb.common; org.iilab.pb.fragment
iilab_PanicButton,org.iilab.pb.common,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.iilab.pb.common; org.iilab.pb.fragment; org.iilab.pb.adapter
iilab_PanicButton,org.iilab.pb.common,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.iilab.pb.common; org.iilab.pb.fragment; org.iilab.pb.alert; org.iilab.pb.location
iilab_PanicButton,org.iilab.pb.common,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.iilab.pb.common; org.iilab.pb.fragment; org.iilab.pb.trigger; org.iilab.pb.alert; org.iilab.pb.location
iilab_PanicButton,org.iilab.pb.common,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.iilab.pb.fragment
iilab_PanicButton,org.iilab.pb.common,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [NestedListView]; [GifDecoder; GifDecoderView]; [GifDecoder.GifFrame]; [MessageLimitWatcher; AppConstants; ApplicationSettings; AppUtil; MessageLimitWatcherTest; MessageFragmentTest; MyTagHandler; ContactPickerFragment; ContactPickerFragmentTest]; [MyTagHandler.Ul]; [MyTagHandler.Ol]; [CustomLinkMovementMethod]; [Intents]; [SoftKeyboard]; [ContactEditTexts]; [TestFragmentActivity]. LCC (Lack of Component Cohesion) = 0.55
iilab_PanicButton,org.iilab.pb.adapter,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.iilab.pb.adapter; org.iilab.pb.common; org.iilab.pb.fragment
iilab_PanicButton,org.iilab.pb.adapter,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PageActionFakeAdapter]; [PageActionFakeAdapter.ViewHolder]; [AppInfoAdapter]; [AppInfoAdapter.ViewHolder]; [PageLanguageSettingsAdapter]; [PageLanguageSettingsAdapter.ViewHolder]; [PageActionAdapter]; [PageActionAdapter.ViewHolder]; [PageCheckListAdapter]; [PageCheckListAdapter.ViewHolder]; [PageItemAdapter]; [PageItemAdapter.ViewHolder]. LCC (Lack of Component Cohesion) = 1.0
iilab_PanicButton,org.iilab.pb.fragment,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.iilab.pb.fragment; org.iilab.pb.common
iilab_PanicButton,org.iilab.pb.fragment,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.iilab.pb.fragment; org.iilab.pb.adapter; org.iilab.pb.common
iilab_PanicButton,org.iilab.pb.fragment,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.iilab.pb.fragment; org.iilab.pb.alert; org.iilab.pb.location; org.iilab.pb.common
iilab_PanicButton,org.iilab.pb.fragment,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.iilab.pb.fragment; org.iilab.pb.trigger; org.iilab.pb.alert; org.iilab.pb.location; org.iilab.pb.common
iilab_PanicButton,org.iilab.pb.fragment,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SetupMessageFragment]; [LanguageSettingsFragment]; [WarningFragment]; [SetupCodeFragment]; [SimpleFragment]; [MessageTextFragment]; [WizardAlarmTestHardwareFragment]; [WizardTestDisguiseCodeFragment]; [WizardTestDisguiseUnlockFragment]; [MainSetupAlertFragment]; [WizardTestDisguiseOpenFragment]; [SetupContactsFragment]; [WizardAlarmTestDisguiseFragment]. LCC (Lack of Component Cohesion) = 1.0
iilab_PanicButton,org.iilab.pb.model,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HelpPage]; [AsyncTaskResult]; [PageStatus]; [HelpImage]; [MarkDownResponse]; [SMSSettings; SMSSettingsTest]; [PageChecklist]; [PageTimer; Page]; [AppInfo]; [ServerResponse]; [PageAction]; [PageItem]; [Coordinates]. LCC (Lack of Component Cohesion) = 0.87
iilab_PanicButton,org.iilab.pb.calculator,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Calculator]; [Calculator.Button]; [CalculatorImpl; CalculatorImplTest]; [CalculatorImpl.Button]; [CalculatorImpl.Operation]. LCC (Lack of Component Cohesion) = 0.83
iilab_PanicButton,org.iilab.pb.location,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.iilab.pb.location; org.iilab.pb.common; org.iilab.pb.fragment; org.iilab.pb.alert
iilab_PanicButton,org.iilab.pb.location,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.iilab.pb.location; org.iilab.pb.common; org.iilab.pb.fragment; org.iilab.pb.trigger; org.iilab.pb.alert
iilab_PanicButton,org.iilab.pb.location,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [LocationFormatter; LocationFormatterTest; LocationTestUtil]; [LocationUpdateReceiver; LocationUpdateReceiverTest]; [LocationListenerAdapter; CurrentLocationProvider; CurrentLocationProviderTest]. LCC (Lack of Component Cohesion) = 0.38
iilab_PanicButton,org.iilab.pb.alert,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.iilab.pb.alert; org.iilab.pb.common; org.iilab.pb.fragment
iilab_PanicButton,org.iilab.pb.alert,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.iilab.pb.alert; org.iilab.pb.common; org.iilab.pb.fragment; org.iilab.pb.trigger
iilab_PanicButton,org.iilab.pb.alert,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PanicMessage; AlarmReceiver; PanicAlert; SMSAdapter; SMSAdapterTest; PanicAlertTest; AlarmReceiverTest; PanicMessageTest]; [AlertStatus]; [PanicAlertTest.TestExecutorService]. LCC (Lack of Component Cohesion) = 0.3
