Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
iilab_PanicButton,org.iilab.pb,PanicButtonActivity,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ADD_TO_TOP
iilab_PanicButton,org.iilab.pb.data,PBDatabase,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
iilab_PanicButton,org.iilab.pb.data,PageDbManager,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
iilab_PanicButton,org.iilab.pb.common,GifDecoder,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: STATUS_OK; STATUS_FORMAT_ERROR; STATUS_OPEN_ERROR
iilab_PanicButton,org.iilab.pb.common,AppConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SKIP_WIZARD; PHONE_NUMBER_LIMIT; ONE_MINUTE; HAPTIC_FEEDBACK_DURATION; ALERT_CONFIRMATION_VIBRATION_DURATION; DEFAULT_ALARM_INTERVAL; GPS_MIN_DISTANCE; GPS_MIN_TIME_IN_FIRST_ONE_MINUTE; GPS_MIN_TIME; NETWORK_MIN_DISTANCE; NETWORK_MIN_TIME_IN_FIRST_ONE_MINUTE; NETWORK_MIN_TIME; WARNING_TRAINING_MESSAGE_MINIMUM_CHARACTER; WIZARD_FLAG_HOME_NOT_CONFIGURED; WIZARD_FLAG_HOME_NOT_CONFIGURED_ALARM; WIZARD_FLAG_HOME_NOT_CONFIGURED_DISGUISE; WIZARD_FLAG_HOME_READY; IS_BACK_BUTTON_PRESSED; PAGE_FROM_NOT_IMPLEMENTED; FROM_WIZARD_ACTIVITY; FROM_MAIN_ACTIVITY; IMAGE_SCALABILITY_FACTOR; TABLE_PRIMARY_KEY; DATABASE_VERSION; DEFAULT_CONFIRMATION_MESSAGE; SPLASH_DELAY_TIME; IMAGE_DOWNLOAD_TIMEOUT_MS; IMAGE_FULL_WIDTH; IMAGE_INLINE
iilab_PanicButton,org.iilab.pb.common,ApplicationSettings,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FIRST_RUN; HARDCODE_INSERT; LAST_RUN; BEST_LOCATION; SELECTED_LANGUAGE; LAST_UPDATED_VERSION; LAST_UPDATED_DB_VERSION; ALERT_DELAY; IS_FIRST_MSG_WITH_LOCATION_TRIGGERED; IS_FIRST_MSG_SENT
iilab_PanicButton,org.iilab.pb.common,Intents,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LOCATION_UPDATE_ACTION; SEND_ALERT_ACTION; SEND_ALERT_ACTION_SINGLE
iilab_PanicButton,org.iilab.pb.common,AppUtil,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: mImageCache
iilab_PanicButton,org.iilab.pb.common,GifDecoderView,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: IMAGE_FULL_WIDTH
iilab_PanicButton,org.iilab.pb.fragment,SetupMessageFragment,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
iilab_PanicButton,org.iilab.pb.fragment,WarningFragment,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
iilab_PanicButton,org.iilab.pb.fragment,SimpleFragment,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
iilab_PanicButton,org.iilab.pb.fragment,SetupContactsFragment,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
iilab_PanicButton,org.iilab.pb.model,SMSSettings,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PHONE_NUMBER; SMS_MESSAGE; BLANK
iilab_PanicButton,org.iilab.pb.model,Coordinates,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: UNDEFINED
iilab_PanicButton,org.iilab.pb.location,LocationFormatter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: GOOGLE_MAP_URL; VIA
iilab_PanicButton,org.iilab.pb.location,LocationUpdateReceiverTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LESS_ACCURATE; ALMOST_SAME_AS_LESS_ACCURATE; VERY_LESS_ACCURATE
iilab_PanicButton,org.iilab.pb.alert,PanicAlert,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_RETRIES; LOCATION_WAIT_TIME
