Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
neuroph_master,org.neuroph.contrib.bpbench,BackPropBenchmarks,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
neuroph_master,org.neuroph.contrib.bpbench,BackpropBenchmarksExample,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
neuroph_master,org.neuroph.contrib.bpbench,BackpropagationSettings,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MIN_LEARNING_RATE; MAX_LEARNING_RATE; LEARNING_RATE_STEP; MIN_HIDDEN_NEURONS; MAX_HIDDEN_NEURONS; HIDDEN_NEURONS_STEP; MOMENTUM; MAX_ERROR; MAX_ITERATIONS; BATCH_MODE; DECREASE_FACTOR; INCREASE_FACTOR; INITIAL_DELTA; MAX_DELTA; MIN_DELTA
neuroph_master,org.neuroph.contrib.samples,SunSpots,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SUNSPOTS; STARTING_YEAR; WINDOW_SIZE; TRAIN_START; TRAIN_END; EVALUATE_START; EVALUATE_END; MAX_ERROR
neuroph_master,org.neuroph.contrib.art,ART1Network,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
neuroph_master,org.neuroph.contrib.autotrain,AutoTrainer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
neuroph_master,org.neuroph.samples.convolution.mnist,MNISTDataSet,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TRAIN_LABEL_NAME; TRAIN_IMAGE_NAME; TEST_LABEL_NAME; TEST_IMAGE_NAME
neuroph_master,org.neuroph.samples.convolution.mnist,MNISTImage,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ROWS; COLUMNS
neuroph_master,org.neuroph.samples.adalineDigits,Data,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CHAR_WIDTH; CHAR_HEIGHT; DIGITS
neuroph_master,org.neuroph.samples.ml10standard,Sonar,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
neuroph_master,org.neuroph.samples.ml10standard,WineQualityClassification,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
neuroph_master,org.neuroph.samples.ml10standard,BostonHousePrice,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
neuroph_master,org.neuroph.samples.ml10standard,SwedishAutoInsurance,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
neuroph_master,org.neuroph.samples.ml10standard,WheatSeeds,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
neuroph_master,org.neuroph.samples.ml10standard,IrisFlowers,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
neuroph_master,org.neuroph.samples.ml10standard,Ionosphere,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
neuroph_master,org.neuroph.samples.ml10standard,Banknote,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
neuroph_master,org.neuroph.samples.ml10standard,PimaIndiansDiabetes,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
neuroph_master,org.neuroph.samples.ml10standard,Abalone,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
neuroph_master,org.neuroph.samples.ml10standard,Sonar,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
neuroph_master,org.neuroph.samples.ml10standard,WineQualityClassification,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
neuroph_master,org.neuroph.samples.ml10standard,BostonHousePrice,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
neuroph_master,org.neuroph.samples.ml10standard,SwedishAutoInsurance,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
neuroph_master,org.neuroph.samples.ml10standard,WheatSeeds,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
neuroph_master,org.neuroph.samples.ml10standard,IrisFlowers,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
neuroph_master,org.neuroph.samples.ml10standard,Ionosphere,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
neuroph_master,org.neuroph.samples.ml10standard,Banknote,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
neuroph_master,org.neuroph.samples.ml10standard,PimaIndiansDiabetes,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
neuroph_master,org.neuroph.samples.ml10standard,Abalone,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
neuroph_master,org.neuroph.ocr,OcrPlugin,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: OCR_PLUGIN_NAME
neuroph_master,org.neuroph.ocr,OCRTextRecognition,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
neuroph_master,org.neuroph.ocr,OcrHelper,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
neuroph_master,org.neuroph.ocr.samples,TrainingSample,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
neuroph_master,org.neuroph.imgrec,ImageRecognitionPlugin,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: IMG_REC_PLUGIN_NAME
neuroph_master,org.neuroph.imgrec,ImageRecognitionPlugin,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
neuroph_master,org.neuroph.imgrec,ImageRecognitionHelper,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
neuroph_master,org.neuroph.imgrec.image,ImageType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: J2SE_TYPE_CUSTOM; J2SE_TYPE_INT_RGB; J2SE_TYPE_INT_ARGB; J2SE_TYPE_INT_ARGB_PRE; J2SE_TYPE_INT_BGR; J2SE_TYPE_3BYTE_BGR; J2SE_TYPE_4BYTE_ABGR; J2SE_TYPE_4BYTE_ABGR_PRE; J2SE_TYPE_USHORT_565_RGB; J2SE_TYPE_USHORT_555_RGB; J2SE_TYPE_BYTE_GRAY; J2SE_TYPE_USHORT_GRAY; J2SE_TYPE_BYTE_BINARY; J2SE_TYPE_BYTE_INDEXED; ANDROID_TYPE_ALPHA_8; ANDROID_TYPE_ARGB_8888; ANDROID_TYPE_RGB_565
neuroph_master,org.neuroph.nnet,MaxNet,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
neuroph_master,org.neuroph.nnet,CompetitiveNetwork,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
neuroph_master,org.neuroph.nnet,BAM,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
