Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
Flow_nbt,com.flowpowered.nbt,CompoundMapTest,printLists,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Flow_nbt,com.flowpowered.nbt,CompoundMapTest,preserveOrder,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Flow_nbt,com.flowpowered.nbt,CompoundMapTest,sorted,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Flow_nbt,com.flowpowered.nbt,CompoundMapTest,reverseSorted,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Flow_nbt,com.flowpowered.nbt.stream,EndianSwitchableStreamTest,testWriteLEUnsignedShort,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Flow_nbt,com.flowpowered.nbt.stream,EndianSwitchableStreamTest,testWriteLEUnsignedShort,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.flowpowered.nbt.stream.EndianSwitchableOutputStream.writeShort; com.flowpowered.nbt.stream.EndianSwitchableOutputStream.writeChar; com.flowpowered.nbt.stream.EndianSwitchableInputStream.readUnsignedShort; com.flowpowered.nbt.stream.EndianSwitchableInputStream.readChar
Flow_nbt,com.flowpowered.nbt.holder,FieldHolderTest,testBasicLoad,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
