Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
Flow_nbt,com.flowpowered.nbt,NBTTester,main,Magic Number,The method contains a magic number: 2,37
Flow_nbt,com.flowpowered.nbt,NBTTester,main,Magic Number,The method contains a magic number: 3,37
Flow_nbt,com.flowpowered.nbt,NBTTester,main,Magic Number,The method contains a magic number: 2,37
Flow_nbt,com.flowpowered.nbt,NBTTester,getByteOrder,Complex Conditional,The conditional expression name.equalsIgnoreCase("big_endian") || name.equalsIgnoreCase("bigendian") || name.equalsIgnoreCase("be") is complex.,73
Flow_nbt,com.flowpowered.nbt,NBTTester,getByteOrder,Complex Conditional,The conditional expression name.equalsIgnoreCase("little_endian") || name.equalsIgnoreCase("littleendian") || name.equalsIgnoreCase("le") is complex.,73
Flow_nbt,com.flowpowered.nbt,NBTTester,getByteOrder,Long Statement,The length of the statement "else if (name.equalsIgnoreCase("little_endian") || name.equalsIgnoreCase("littleendian") || name.equalsIgnoreCase("le")) {" is 122.,73
Flow_nbt,com.flowpowered.nbt,ListTag,toString,Long Statement,The length of the statement "bldr.append("TAG_List").append(append).append(": ").append(value.size()).append(" entries of type ").append(TagType.getByTagClass(type).getTypeName()).append("\r\n{\r\n");" is 171.,70
Flow_nbt,com.flowpowered.nbt,CompoundMapTest,setupLists,Magic Number,The method contains a magic number: 20,43
Flow_nbt,com.flowpowered.nbt.gui,NBTViewer,NBTViewer,Magic Number,The method contains a magic number: 300,68
Flow_nbt,com.flowpowered.nbt.gui,NBTViewer,NBTViewer,Magic Number,The method contains a magic number: 600,68
Flow_nbt,com.flowpowered.nbt.gui,NBTViewer,main,Empty catch clause,The method has an empty catch block.,100
Flow_nbt,com.flowpowered.nbt.gui,NBTViewer,main,Empty catch clause,The method has an empty catch block.,100
Flow_nbt,com.flowpowered.nbt.gui,NBTViewer,main,Empty catch clause,The method has an empty catch block.,100
Flow_nbt,com.flowpowered.nbt.gui,NBTViewer,main,Empty catch clause,The method has an empty catch block.,100
Flow_nbt,com.flowpowered.nbt.gui,NBTViewer,run,Empty catch clause,The method has an empty catch block.,102
Flow_nbt,com.flowpowered.nbt.gui,NBTViewer,run,Empty catch clause,The method has an empty catch block.,102
