Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
gustavomondron_twik,com.reddyetwo.hashmypass.app,SettingsFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
gustavomondron_twik,com.reddyetwo.hashmypass.app,IdenticonGenerationTask.OnIconGeneratedListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
gustavomondron_twik,com.reddyetwo.hashmypass.app,MovementTouchListener.OnPressedListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
gustavomondron_twik,com.reddyetwo.hashmypass.app,EditProfileActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: EXTRA_PROFILE_ID; RESULT_KEY_PROFILE_ID; KEY_PASSWORD_LENGTH; mNameEditText; mPrivateKeyEditText; mPasswordLengthSpinner; mPasswordTypeSpinner; mSaveButton; mDiscardButton; mColorPaletteRecyclerView; mProfileId; mOriginalName; mInitialPasswordLength; mColor; mProfile
gustavomondron_twik,com.reddyetwo.hashmypass.app,EditProfileActivity.SaveButtonClickListener,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
gustavomondron_twik,com.reddyetwo.hashmypass.app,EditProfileActivity.SaveButtonClickListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
gustavomondron_twik,com.reddyetwo.hashmypass.app,MainActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
gustavomondron_twik,com.reddyetwo.hashmypass.app,MainActivity,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 33 methods
gustavomondron_twik,com.reddyetwo.hashmypass.app,MainActivity.TagClickListener,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
gustavomondron_twik,com.reddyetwo.hashmypass.app,MainActivity.TagClickListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
gustavomondron_twik,com.reddyetwo.hashmypass.app,MainActivity.SpinnerItemSelectedListener,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
gustavomondron_twik,com.reddyetwo.hashmypass.app,MainActivity.SpinnerItemSelectedListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
gustavomondron_twik,com.reddyetwo.hashmypass.app,MainActivity.TagListProfileChangedAnimatorListener,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: mVisibleAnimator; mTags
gustavomondron_twik,com.reddyetwo.hashmypass.app,MainActivity.TagListProfileChangedAnimatorListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
gustavomondron_twik,com.reddyetwo.hashmypass.app,TwikApplication,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LOG_TAG; mCachedMasterKey; mTutorialDismissed; mInstance
