Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
jkazama_ddd-java,sample.context.rest,RestErrorAdvice,RestErrorAdvice,3,1,1,31,0,,
jkazama_ddd-java,sample.context.rest,RestErrorAdvice,handleServletRequestBinding,4,1,1,35,0,,
jkazama_ddd-java,sample.context.rest,RestErrorAdvice,handleHttpMediaTypeNotAcceptable,4,1,1,41,0,,
jkazama_ddd-java,sample.context.rest,RestErrorAdvice,handleEntityNotFoundException,4,1,1,48,0,,
jkazama_ddd-java,sample.context.rest,RestErrorAdvice,handleConstraintViolation,8,2,1,54,0,,
jkazama_ddd-java,sample.context.rest,RestErrorAdvice,handleBind,26,7,1,64,0,sample.context.rest.RestErrorAdvice,sample.context.rest.RestErrorAdvice
jkazama_ddd-java,sample.context.rest,RestErrorAdvice,bindField,6,2,1,92,0,,
jkazama_ddd-java,sample.context.rest,RestErrorAdvice,handleValidation,4,1,1,99,0,,
jkazama_ddd-java,sample.context.rest,RestErrorAdvice,handleException,4,1,1,105,0,,
jkazama_ddd-java,sample.context,Timestamper,Timestamper,3,1,0,22,0,,
jkazama_ddd-java,sample.context,Timestamper,Timestamper,3,1,1,26,0,,
jkazama_ddd-java,sample.context,Timestamper,day,3,1,0,30,0,,
jkazama_ddd-java,sample.context,Timestamper,date,3,1,0,37,0,,
jkazama_ddd-java,sample.context,Timestamper,tp,3,1,0,45,0,sample.context.Timestamper,sample.context.Timestamper
jkazama_ddd-java,sample.context,Timestamper,daySet,4,1,1,52,0,,
jkazama_ddd-java,sample.context,Timestamper,dayPlus,6,1,1,63,0,,
jkazama_ddd-java,sample.context,Repository,dh,0,1,0,14,0,,
jkazama_ddd-java,sample.context,Repository,get,0,1,2,19,0,,
jkazama_ddd-java,sample.context,Repository,load,0,1,2,28,0,,
jkazama_ddd-java,sample.context,Repository,exists,0,1,2,37,0,,
jkazama_ddd-java,sample.context,Repository,getOne,0,1,1,46,0,,
jkazama_ddd-java,sample.context,Repository,findAll,0,1,1,54,0,,
jkazama_ddd-java,sample.context,Repository,save,0,1,1,63,0,,
jkazama_ddd-java,sample.context,Repository,saveOrUpdate,0,1,1,71,0,,
jkazama_ddd-java,sample.context,Repository,update,0,1,1,79,0,,
jkazama_ddd-java,sample.context,Repository,delete,0,1,1,85,0,,
jkazama_ddd-java,sample.context,SimpleObjectProvider,SimpleObjectProvider,3,1,1,15,0,,
jkazama_ddd-java,sample.context,SimpleObjectProvider,getObject,3,1,0,19,0,,
jkazama_ddd-java,sample.context,SimpleObjectProvider,getObject,3,1,1,25,0,,
jkazama_ddd-java,sample.context,SimpleObjectProvider,getIfAvailable,3,1,0,31,0,,
jkazama_ddd-java,sample.context,SimpleObjectProvider,getIfUnique,3,1,0,37,0,,
jkazama_ddd-java,sample.context,SimpleObjectProvider,of,3,1,1,43,0,,
jkazama_ddd-java,sample.context,DomainHelper,DomainHelper,5,1,3,20,0,,
jkazama_ddd-java,sample.context,DomainHelper,actor,3,1,0,29,0,,
jkazama_ddd-java,sample.context,DomainHelper,actorSession,3,1,0,36,0,,
jkazama_ddd-java,sample.context,DomainHelper,time,3,1,0,43,0,,
