Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
jimmoores_quandl4j,com.jimmoores.quandl.classic.tests,EqualsTests,testSimpleDataSetRequestEqualsAndHashCode,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 11
jimmoores_quandl4j,com.jimmoores.quandl.classic.tests,EqualsTests,testComplexDataSetRequestEqualsAndHashCode,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 195
jimmoores_quandl4j,com.jimmoores.quandl.classic.tests,EqualsTests,testComplexDataSetRequestEqualsAndHashCodeAgainstStringAndObject,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
jimmoores_quandl4j,com.jimmoores.quandl.classic.tests,EqualsTests,testMetaDataResult,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
jimmoores_quandl4j,com.jimmoores.quandl.classic.tests,EqualsTests,testMetaDataResult,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.jimmoores.quandl.MetaDataResult.of; com.jimmoores.quandl.MetaDataResult.hashCode
jimmoores_quandl4j,com.jimmoores.quandl.classic.tests,EqualsTests,testSearchResult,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
jimmoores_quandl4j,com.jimmoores.quandl.classic.tests,EqualsTests,testSearchResult,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.jimmoores.quandl.SearchResult.of; com.jimmoores.quandl.SearchResult.hashCode
jimmoores_quandl4j,com.jimmoores.quandl.classic.tests,EqualsTests,testHeaderDefinition,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 11
jimmoores_quandl4j,com.jimmoores.quandl.classic.tests,EqualsTests,testRow,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
jimmoores_quandl4j,com.jimmoores.quandl.classic.tests,EqualsTests,testRow,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.jimmoores.quandl.Row.of; com.jimmoores.quandl.Row.hashCode
jimmoores_quandl4j,com.jimmoores.quandl.classic.tests,EqualsTests,testTabularResult,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
jimmoores_quandl4j,com.jimmoores.quandl.classic.tests,EqualsTests,testTabularResult,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.jimmoores.quandl.Row.of; com.jimmoores.quandl.TabularResult.of; com.jimmoores.quandl.TabularResult.hashCode
jimmoores_quandl4j,com.jimmoores.quandl.classic.tests,ExampleTests,example1Test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jimmoores_quandl4j,com.jimmoores.quandl.classic.tests,ExampleTests,example2Test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jimmoores_quandl4j,com.jimmoores.quandl.classic.tests,ExampleTests,example3Test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jimmoores_quandl4j,com.jimmoores.quandl.classic.tests,ExampleTests,example4Test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jimmoores_quandl4j,com.jimmoores.quandl.classic.tests,ExampleTests,example5Test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jimmoores_quandl4j,com.jimmoores.quandl.classic.tests,ExampleTests,demoTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jimmoores_quandl4j,com.jimmoores.quandl.classic.tests,TabularResultTests,runAccessorTests,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 12
jimmoores_quandl4j,com.jimmoores.quandl.classic.tests,TabularResultTests,runAccessorTests,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.jimmoores.quandl.Row.of; com.jimmoores.quandl.TabularResult.of; com.jimmoores.quandl.Row.getString; com.jimmoores.quandl.TabularResult.get; com.jimmoores.quandl.Row.getDouble; com.jimmoores.quandl.Row.getLocalDate
jimmoores_quandl4j,com.jimmoores.quandl.classic.tests,TabularResultTests,testIterator,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 14
jimmoores_quandl4j,com.jimmoores.quandl.classic.tests,TabularResultTests,testIterator,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.jimmoores.quandl.Row.of; com.jimmoores.quandl.TabularResult.of; com.jimmoores.quandl.TabularResult.iterator
jimmoores_quandl4j,com.jimmoores.quandl.classic.tests,TabularResultTests,testSize,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
jimmoores_quandl4j,com.jimmoores.quandl.classic.tests,TabularResultTests,testSize,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.jimmoores.quandl.Row.of; com.jimmoores.quandl.TabularResult.of; com.jimmoores.quandl.TabularResult.size; com.jimmoores.quandl.TabularResult.isEmpty
jimmoores_quandl4j,com.jimmoores.quandl.tests,EqualsTests,testSimpleDataSetRequestEqualsAndHashCode,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 11
jimmoores_quandl4j,com.jimmoores.quandl.tests,EqualsTests,testComplexDataSetRequestEqualsAndHashCode,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 195
jimmoores_quandl4j,com.jimmoores.quandl.tests,EqualsTests,testComplexDataSetRequestEqualsAndHashCodeAgainstStringAndObject,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
jimmoores_quandl4j,com.jimmoores.quandl.tests,EqualsTests,testMultiDataSetRequestEqualsAndHashCode,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 195
jimmoores_quandl4j,com.jimmoores.quandl.tests,EqualsTests,testMultiDataSetRequestEqualsAndHashCode,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.jimmoores.quandl.QuandlCodeRequest.allColumns; com.jimmoores.quandl.MultiDataSetRequest.hashCode; com.jimmoores.quandl.QuandlCodeRequest.singleColumn
jimmoores_quandl4j,com.jimmoores.quandl.tests,EqualsTests,testComplexMultiDataSetRequestEqualsAndHashCodeAgainstStringAndObject,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
jimmoores_quandl4j,com.jimmoores.quandl.tests,EqualsTests,testMetaDataResult,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
jimmoores_quandl4j,com.jimmoores.quandl.tests,EqualsTests,testMetaDataResult,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.jimmoores.quandl.MetaDataResult.of; com.jimmoores.quandl.MetaDataResult.hashCode
jimmoores_quandl4j,com.jimmoores.quandl.tests,EqualsTests,testSearchResult,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
jimmoores_quandl4j,com.jimmoores.quandl.tests,EqualsTests,testSearchResult,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.jimmoores.quandl.SearchResult.of; com.jimmoores.quandl.SearchResult.hashCode
jimmoores_quandl4j,com.jimmoores.quandl.tests,EqualsTests,testHeaderDefinition,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 11
jimmoores_quandl4j,com.jimmoores.quandl.tests,EqualsTests,testRow,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
jimmoores_quandl4j,com.jimmoores.quandl.tests,EqualsTests,testRow,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.jimmoores.quandl.Row.of; com.jimmoores.quandl.Row.hashCode
