Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
caelum_vraptor-panettone,br.com.caelum.vraptor.panettone,Compiler,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: br.com.caelum.vraptor.panettone.Watcher; br.com.caelum.vraptor.panettone.Template; br.com.caelum.vraptor.panettone.Config
caelum_vraptor-panettone,br.com.caelum.vraptor.panettone,LineNumberWalker,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
caelum_vraptor-panettone,br.com.caelum.vraptor.panettone,DebuggerWalker,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
caelum_vraptor-panettone,br.com.caelum.vraptor.panettone,PanettoneWalker,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: br.com.caelum.vraptor.panettone.ELEvaluator
caelum_vraptor-panettone,br.com.caelum.vraptor.panettone,PanettoneWalker,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
caelum_vraptor-panettone,br.com.caelum.vraptor.panettone,PanettoneWalker,Law of Demeter violation,The tool detected the smell in this method (visitReusableVariable) because the method voilates the law of Demeter. The long chain of method invocations is : br.com.caelum.vraptor.panettone.parser.PanettoneParser.parse; br.com.caelum.vraptor.panettone.parser.ast.PannetoneAST.walk
caelum_vraptor-panettone,br.com.caelum.vraptor.panettone,VRaptorCompiler,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: br.com.caelum.vraptor.panettone.Compiler
caelum_vraptor-panettone,br.com.caelum.vraptor.panettone,VRaptorCompiler,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: VIEW_OUTPUT; VIEW_INPUT
caelum_vraptor-panettone,br.com.caelum.vraptor.panettone,Main,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: br.com.caelum.vraptor.panettone.VRaptorCompiler
caelum_vraptor-panettone,br.com.caelum.vraptor.panettone,Template,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: br.com.caelum.vraptor.panettone.PanettoneWalker; br.com.caelum.vraptor.panettone.parser.ast.PannetoneAST; br.com.caelum.vraptor.panettone.parser.PanettoneParser
caelum_vraptor-panettone,br.com.caelum.vraptor.panettone,CompilerTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: br.com.caelum.vraptor.panettone.Compiler; br.com.caelum.vraptor.panettone.BytecodeCompiler
caelum_vraptor-panettone,br.com.caelum.vraptor.panettone,TemplateTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: br.com.caelum.vraptor.panettone.Template
caelum_vraptor-panettone,br.com.caelum.vraptor.panettone,CompiledTemplateTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: br.com.caelum.vraptor.panettone.SimpleJavaCompiler; br.com.caelum.vraptor.panettone.Template; br.com.caelum.vraptor.panettone.CompiledTemplate
caelum_vraptor-panettone,br.com.caelum.vraptor.panettone,VRaptorCompilationListenerTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: br.com.caelum.vraptor.panettone.VRaptorCompilationListener
caelum_vraptor-panettone,br.com.caelum.vraptor.panettone.parser.ast,ASTWalker,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
caelum_vraptor-panettone,br.com.caelum.vraptor.panettone.parser.ast,PannetoneAST,Law of Demeter violation,The tool detected the smell in this method (createNode) because the method voilates the law of Demeter. The long chain of method invocations is : br.com.caelum.vraptor.panettone.parser.RuleChunk.getRule; br.com.caelum.vraptor.panettone.parser.rule.Rule.getNode
caelum_vraptor-panettone,br.com.caelum.vraptor.panettone.parser,PanettoneParser,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: br.com.caelum.vraptor.panettone.parser.rule.RuleExtractor; br.com.caelum.vraptor.panettone.parser.ast.PannetoneAST; br.com.caelum.vraptor.panettone.parser.SourceCode
caelum_vraptor-panettone,br.com.caelum.vraptor.panettone.parser,Tokens,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SCRIPTLET_START; SCRIPTLET_END; RULECHUNK_START; RULECHUNK_END
caelum_vraptor-panettone,br.com.caelum.vraptor.panettone.parser,Regexes,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: RULECHUNK_START_REGEX; SPACE; CLASS_NAME; GENERICS_CONTENT; GENERICS; DOT; BRACKETS; QUOTES; SIMPLE_QUOTES; UNDERSCORE; PAREN; SPECIAL_CHARS
caelum_vraptor-panettone,br.com.caelum.vraptor.panettone.parser,SourceCodeTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: br.com.caelum.vraptor.panettone.parser.SourceCode
caelum_vraptor-panettone,br.com.caelum.vraptor.panettone.parser,SourceCodeTest,Law of Demeter violation,The tool detected the smell in this method (shouldTransformScriptletIntoRuleChunks) because the method voilates the law of Demeter. The long chain of method invocations is : br.com.caelum.vraptor.panettone.parser.SourceCode.getTextChunk; br.com.caelum.vraptor.panettone.parser.TextChunk.getText
