Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
caelum_vraptor-panettone,br.com.caelum.vraptor.panettone,Compiler,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Compiler; Watcher; VRaptorCompiler
caelum_vraptor-panettone,br.com.caelum.vraptor.panettone,CompilationLoadException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
caelum_vraptor-panettone,br.com.caelum.vraptor.panettone,LineNumberWalker,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
caelum_vraptor-panettone,br.com.caelum.vraptor.panettone,DebuggerWalker,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
caelum_vraptor-panettone,br.com.caelum.vraptor.panettone,CompiledTemplate,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CompiledTemplate; CompilationListener
caelum_vraptor-panettone,br.com.caelum.vraptor.panettone,CompilationException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
caelum_vraptor-panettone,br.com.caelum.vraptor.panettone,VRaptorCompiler,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: VIEW_OUTPUT; VIEW_INPUT; err; compiler
caelum_vraptor-panettone,br.com.caelum.vraptor.panettone,CompilationIOException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
caelum_vraptor-panettone,br.com.caelum.vraptor.panettone,Main,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
caelum_vraptor-panettone,br.com.caelum.vraptor.panettone,VRaptorCompilationListener,Multifaceted Abstraction,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 1.0
caelum_vraptor-panettone,br.com.caelum.vraptor.panettone,TemplateTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 44 public methods
caelum_vraptor-panettone,br.com.caelum.vraptor.panettone,User,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
caelum_vraptor-panettone,br.com.caelum.vraptor.panettone,CompiledTemplateTest,Feature Envy,The tool detected a instance of this smell because tryToRun is more interested in members of the type: SimpleJavaCompiler
caelum_vraptor-panettone,br.com.caelum.vraptor.panettone,VRaptorCompilationListenerTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 26 public methods
caelum_vraptor-panettone,br.com.caelum.vraptor.panettone.parser.ast,ScriptletNode,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CommentNode; ASTWalker; Node; PrintVariableNode; VariableDeclarationNode; HTMLNode; ExpressionNode; ScriptletPrintNode; ScriptletNode; InjectDeclarationNode; ReusableVariableNode
caelum_vraptor-panettone,br.com.caelum.vraptor.panettone.parser,Tokens,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: SCRIPTLET_START; SCRIPTLET_END; RULECHUNK_START; RULECHUNK_END
caelum_vraptor-panettone,br.com.caelum.vraptor.panettone.parser,Tokens,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
caelum_vraptor-panettone,br.com.caelum.vraptor.panettone.parser,Tokens,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SCRIPTLET_START; SCRIPTLET_END; RULECHUNK_START; RULECHUNK_END
caelum_vraptor-panettone,br.com.caelum.vraptor.panettone.parser,SourceCode,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Rules; Rule; SourceCode
caelum_vraptor-panettone,br.com.caelum.vraptor.panettone.parser,Regexes,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: RULECHUNK_START_REGEX; SPACE; CLASS_NAME; GENERICS_CONTENT; GENERICS; DOT; BRACKETS; QUOTES; SIMPLE_QUOTES; UNDERSCORE; PAREN; SPECIAL_CHARS
caelum_vraptor-panettone,br.com.caelum.vraptor.panettone.parser,Regexes,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: RULECHUNK_START_REGEX; SPACE; CLASS_NAME; GENERICS_CONTENT; GENERICS; DOT; BRACKETS; QUOTES; SIMPLE_QUOTES; UNDERSCORE; PAREN; SPECIAL_CHARS
caelum_vraptor-panettone,br.com.caelum.vraptor.panettone.parser.rule,HTMLRule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
caelum_vraptor-panettone,br.com.caelum.vraptor.panettone.parser.rule,Rules,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: rule; execute
