Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
Firebase_geofire-java,com.firebase.geofire,GeoFireIT,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.firebase.geofire.testing.SimpleFuture; com.firebase.geofire.testing.TestCallback; com.firebase.geofire.testing.GeoFireTestingRule
Firebase_geofire-java,com.firebase.geofire,GeoQueryIT,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.firebase.geofire.testing.GeoQueryEventTestListener; com.firebase.geofire.GeoQuery; com.firebase.geofire.testing.GeoFireTestingRule; com.firebase.geofire.testing.GeoQueryDataEventTestListener
Firebase_geofire-java,com.firebase.geofire,GeoFire,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.firebase.geofire.core.GeoHash; com.firebase.geofire.EventRaiser
Firebase_geofire-java,com.firebase.geofire,GeoFire,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LOGGER
Firebase_geofire-java,com.firebase.geofire.testing,TestCallback,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.firebase.geofire.testing.SimpleFuture
Firebase_geofire-java,com.firebase.geofire.util,Constants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: METERS_PER_DEGREE_LATITUDE; EARTH_MERIDIONAL_CIRCUMFERENCE; EARTH_EQ_RADIUS; EARTH_POLAR_RADIUS; EARTH_E2; EPSILON
Firebase_geofire-java,com.firebase.geofire.util,Base32Utils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BITS_PER_BASE32_CHAR
Firebase_geofire-java,com.firebase.geofire.core,GeoHash,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_PRECISION; MAX_PRECISION_BITS
Firebase_geofire-java,com.firebase.geofire.core,GeoHashQuery,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.firebase.geofire.core.GeoHash
Firebase_geofire-java,com.firebase.geofire.core,GeoHashQuery.Utils,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
