Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
google_closure-stylesheets,com.google.common.css,AbstractCommandLineCompiler,AbstractCommandLineCompiler,6,1,2,68,0,,
google_closure-stylesheets,com.google.common.css,AbstractCommandLineCompiler,exitOnUnhandledException,5,1,2,82,0,com.google.common.css.ExitCodeHandler,com.google.common.css.ExitCodeHandler
google_closure-stylesheets,com.google.common.css,SubstitutionMap,get,0,1,1,26,0,,
google_closure-stylesheets,com.google.common.css,RecordingSubstitutionMap,RecordingSubstitutionMap,4,1,2,42,0,,
google_closure-stylesheets,com.google.common.css,RecordingSubstitutionMap,get,19,4,1,48,0,com.google.common.css.MultipleMappingSubstitutionMap,com.google.common.css.MultipleMappingSubstitutionMap; com.google.common.css.SubstitutionMap
google_closure-stylesheets,com.google.common.css,RecordingSubstitutionMap,getMappings,3,1,0,78,0,,
google_closure-stylesheets,com.google.common.css,RecordingSubstitutionMap,initializeWithMappings,7,2,1,86,0,,
google_closure-stylesheets,com.google.common.css,MinimalSubstitutionMap,MinimalSubstitutionMap,3,1,0,95,0,,
google_closure-stylesheets,com.google.common.css,MinimalSubstitutionMap,MinimalSubstitutionMap,3,1,1,99,0,,
google_closure-stylesheets,com.google.common.css,MinimalSubstitutionMap,MinimalSubstitutionMap,3,1,2,107,0,,
google_closure-stylesheets,com.google.common.css,MinimalSubstitutionMap,MinimalSubstitutionMap,10,1,3,120,0,,
google_closure-stylesheets,com.google.common.css,MinimalSubstitutionMap,get,11,3,1,144,0,com.google.common.css.MinimalSubstitutionMap,com.google.common.css.MinimalSubstitutionMap
google_closure-stylesheets,com.google.common.css,MinimalSubstitutionMap,initializeWithMappings,5,1,1,158,0,,
google_closure-stylesheets,com.google.common.css,MinimalSubstitutionMap,toShortString,11,2,1,166,0,,
google_closure-stylesheets,com.google.common.css,SimpleSubstitutionMap,get,6,2,1,39,0,,
google_closure-stylesheets,com.google.common.css,GssFunctionMapProvider,get,0,1,1,29,0,,
google_closure-stylesheets,com.google.common.css,SourceCodeLocationBuilder,SourceCodeLocationBuilder,9,1,0,42,0,,
google_closure-stylesheets,com.google.common.css,SourceCodeLocationBuilder,checkLocationIsNotAlreadyCreated,3,1,0,53,0,,
google_closure-stylesheets,com.google.common.css,SourceCodeLocationBuilder,setSourceCode,6,1,1,58,0,com.google.common.css.SourceCodeLocationBuilder,com.google.common.css.SourceCodeLocationBuilder
google_closure-stylesheets,com.google.common.css,SourceCodeLocationBuilder,hasSourceCode,3,1,0,65,0,,
google_closure-stylesheets,com.google.common.css,SourceCodeLocationBuilder,setBeginLocation,10,1,3,69,0,com.google.common.css.SourceCodeLocationBuilder,com.google.common.css.SourceCodeLocationBuilder
google_closure-stylesheets,com.google.common.css,SourceCodeLocationBuilder,setBeginLocation,6,1,1,84,0,com.google.common.css.SourceCodeLocationBuilder,com.google.common.css.SourceCodeLocationBuilder
google_closure-stylesheets,com.google.common.css,SourceCodeLocationBuilder,hasBeginLocation,3,1,0,92,0,,
google_closure-stylesheets,com.google.common.css,SourceCodeLocationBuilder,setEndLocation,10,1,3,96,0,com.google.common.css.SourceCodeLocationBuilder,com.google.common.css.SourceCodeLocationBuilder
google_closure-stylesheets,com.google.common.css,SourceCodeLocationBuilder,setEndLocation,6,1,1,111,0,com.google.common.css.SourceCodeLocationBuilder,com.google.common.css.SourceCodeLocationBuilder
google_closure-stylesheets,com.google.common.css,SourceCodeLocationBuilder,setLocation,6,1,3,119,0,com.google.common.css.SourceCodeLocationBuilder,com.google.common.css.SourceCodeLocationBuilder
google_closure-stylesheets,com.google.common.css,SourceCodeLocationBuilder,getSourceCodeLocation,15,2,0,127,0,com.google.common.css.SourceCodeLocationBuilder,com.google.common.css.SourceCodeLocationBuilder; com.google.common.css.SourceCode
google_closure-stylesheets,com.google.common.css,IdentitySubstitutionMap,get,4,1,1,30,0,,
google_closure-stylesheets,com.google.common.css,SplittingSubstitutionMap,SplittingSubstitutionMap,3,1,1,36,0,,
google_closure-stylesheets,com.google.common.css,SplittingSubstitutionMap,initializeWithMappings,5,2,1,40,0,,
google_closure-stylesheets,com.google.common.css,SplittingSubstitutionMap,get,3,1,1,47,0,com.google.common.css.SplittingSubstitutionMap,com.google.common.css.SplittingSubstitutionMap
google_closure-stylesheets,com.google.common.css,SplittingSubstitutionMap,getValueWithMappings,20,4,1,52,0,com.google.common.css.SubstitutionMap,com.google.common.css.SubstitutionMap
google_closure-stylesheets,com.google.common.css,MultipleMappingSubstitutionMap,getValueWithMappings,0,1,1,70,0,,
google_closure-stylesheets,com.google.common.css,JobDescriptionBuilder,JobDescriptionBuilder,37,1,0,79,0,,
google_closure-stylesheets,com.google.common.css,JobDescriptionBuilder,copyFrom,37,1,1,117,0,com.google.common.css.JobDescriptionBuilder,com.google.common.css.JobDescriptionBuilder
google_closure-stylesheets,com.google.common.css,JobDescriptionBuilder,checkJobIsNotAlreadyCreated,3,1,0,158,0,,
google_closure-stylesheets,com.google.common.css,JobDescriptionBuilder,clearInputs,5,1,0,163,0,com.google.common.css.JobDescriptionBuilder,com.google.common.css.JobDescriptionBuilder
google_closure-stylesheets,com.google.common.css,JobDescriptionBuilder,setInputs,7,1,1,169,0,com.google.common.css.JobDescriptionBuilder,com.google.common.css.JobDescriptionBuilder
google_closure-stylesheets,com.google.common.css,JobDescriptionBuilder,addInput,6,1,1,177,0,com.google.common.css.JobDescriptionBuilder,com.google.common.css.JobDescriptionBuilder
google_closure-stylesheets,com.google.common.css,JobDescriptionBuilder,setOptimizeStrategy,6,1,1,184,0,com.google.common.css.JobDescriptionBuilder,com.google.common.css.JobDescriptionBuilder
google_closure-stylesheets,com.google.common.css,JobDescriptionBuilder,clearTrueConditionNames,5,1,0,191,0,com.google.common.css.JobDescriptionBuilder,com.google.common.css.JobDescriptionBuilder
google_closure-stylesheets,com.google.common.css,JobDescriptionBuilder,setTrueConditionNames,7,1,1,197,0,com.google.common.css.JobDescriptionBuilder,com.google.common.css.JobDescriptionBuilder
google_closure-stylesheets,com.google.common.css,JobDescriptionBuilder,addTrueConditionName,6,1,1,206,0,com.google.common.css.JobDescriptionBuilder,com.google.common.css.JobDescriptionBuilder
google_closure-stylesheets,com.google.common.css,JobDescriptionBuilder,setExcludedClassesFromRenaming,7,1,1,213,0,com.google.common.css.JobDescriptionBuilder,com.google.common.css.JobDescriptionBuilder
google_closure-stylesheets,com.google.common.css,JobDescriptionBuilder,setCssRenamingPrefix,6,1,1,223,0,com.google.common.css.JobDescriptionBuilder,com.google.common.css.JobDescriptionBuilder
google_closure-stylesheets,com.google.common.css,JobDescriptionBuilder,setCopyrightNotice,5,1,1,230,0,com.google.common.css.JobDescriptionBuilder,com.google.common.css.JobDescriptionBuilder
google_closure-stylesheets,com.google.common.css,JobDescriptionBuilder,setUseInternalBidiFlipper,5,1,1,236,0,com.google.common.css.JobDescriptionBuilder,com.google.common.css.JobDescriptionBuilder
google_closure-stylesheets,com.google.common.css,JobDescriptionBuilder,useInternalBidiFlipper,3,1,0,242,0,com.google.common.css.JobDescriptionBuilder,com.google.common.css.JobDescriptionBuilder
google_closure-stylesheets,com.google.common.css,JobDescriptionBuilder,setSwapLtrRtlInUrl,7,2,1,246,0,com.google.common.css.JobDescriptionBuilder,com.google.common.css.JobDescriptionBuilder
google_closure-stylesheets,com.google.common.css,JobDescriptionBuilder,swapLtrRtlInUrl,3,1,0,254,0,com.google.common.css.JobDescriptionBuilder,com.google.common.css.JobDescriptionBuilder
google_closure-stylesheets,com.google.common.css,JobDescriptionBuilder,setSwapLeftRightInUrl,7,2,1,258,0,com.google.common.css.JobDescriptionBuilder,com.google.common.css.JobDescriptionBuilder
google_closure-stylesheets,com.google.common.css,JobDescriptionBuilder,swapLeftRightInUrl,3,1,0,266,0,com.google.common.css.JobDescriptionBuilder,com.google.common.css.JobDescriptionBuilder
google_closure-stylesheets,com.google.common.css,JobDescriptionBuilder,setInputOrientation,6,1,1,270,0,com.google.common.css.JobDescriptionBuilder,com.google.common.css.JobDescriptionBuilder
google_closure-stylesheets,com.google.common.css,JobDescriptionBuilder,setOutputOrientation,6,1,1,278,0,com.google.common.css.JobDescriptionBuilder,com.google.common.css.JobDescriptionBuilder
google_closure-stylesheets,com.google.common.css,JobDescriptionBuilder,setOutputFormat,6,1,1,286,0,com.google.common.css.JobDescriptionBuilder,com.google.common.css.JobDescriptionBuilder
google_closure-stylesheets,com.google.common.css,JobDescriptionBuilder,setSimplifyCss,5,1,1,293,0,com.google.common.css.JobDescriptionBuilder,com.google.common.css.JobDescriptionBuilder
google_closure-stylesheets,com.google.common.css,JobDescriptionBuilder,simplifyCss,3,1,0,299,0,com.google.common.css.JobDescriptionBuilder,com.google.common.css.JobDescriptionBuilder
google_closure-stylesheets,com.google.common.css,JobDescriptionBuilder,setEliminateDeadStyles,5,1,1,303,0,com.google.common.css.JobDescriptionBuilder,com.google.common.css.JobDescriptionBuilder
google_closure-stylesheets,com.google.common.css,JobDescriptionBuilder,eliminateDeadStyles,3,1,0,309,0,com.google.common.css.JobDescriptionBuilder,com.google.common.css.JobDescriptionBuilder
